ID,time,pop,popPred,indivPredMean,indivPredMode
13,2,0.189303,0.189303,4.82667,4.77941
13,2.01429,0.582259,0.582259,4.87866,4.83082
13,2.06186,1.49407,1.49407,5.04545,4.99463
13,2.11055,2.19021,2.19021,5.20561,5.15219
13,2.12,2.30776,2.30776,5.23551,5.18192
13,2.1604,2.76145,2.76145,5.35902,5.3058
13,2.21142,3.2447,3.2447,5.50624,5.45402
13,2.26,3.63454,3.63454,5.6382,5.58702
13,2.26364,3.66156,3.66156,5.6478,5.59669
13,2.3171,4.02809,4.02809,5.78418,5.73401
13,2.37183,4.35457,4.35457,5.91577,5.8663
13,2.4,4.50687,4.50687,5.98061,5.93141
13,2.42784,4.64829,4.64829,6.04282,5.9939
13,2.48518,4.91472,4.91472,6.16548,6.11715
13,2.5,4.97876,4.97876,6.19605,6.14787
13,2.54,5.14283,5.14283,6.27636,6.22859
13,2.54387,5.15807,5.15807,6.28395,6.23624
13,2.60395,5.3816,5.3816,6.39849,6.35136
13,2.66544,5.58793,5.58793,6.50914,6.46265
13,2.68,5.63383,5.63383,6.5344,6.48807
13,2.72839,5.77914,5.77914,6.61599,6.57023
13,2.79283,5.95707,5.95707,6.71917,6.6742
13,2.82,6.02731,6.02731,6.7609,6.71628
13,2.85879,6.12308,6.12308,6.81874,6.77464
13,2.9263,6.27839,6.27839,6.91479,6.8716
13,2.96,6.35096,6.35096,6.96063,6.9179
13,2.99541,6.42395,6.42395,7.00735,6.96513
13,3,6.43318,6.43318,7.0133,6.97114
13,3.06615,6.5608,6.5608,7.09641,7.05521
13,3.1,6.62226,6.62226,7.13707,7.09639
13,3.13857,6.6895,6.6895,7.18193,7.14185
13,3.21269,6.81075,6.81075,7.26385,7.22499
13,3.24,6.85282,6.85282,7.29265,7.25426
13,3.28856,6.92497,6.92497,7.34207,7.30454
13,3.36623,7.03298,7.03298,7.41645,7.38035
13,3.38,7.05135,7.05135,7.42905,7.39321
13,3.44573,7.13498,7.13498,7.48677,7.45225
13,3.5,7.19991,7.19991,7.53147,7.49809
13,3.52,7.22301,7.22301,7.54727,7.51432
13,3.5271,7.2311,7.2311,7.55279,7.52
13,3.6104,7.32189,7.32189,7.61416,7.58329
13,3.66,7.37253,7.37253,7.64774,7.61808
13,3.69567,7.4074,7.4074,7.67052,7.64176
13,3.78295,7.48819,7.48819,7.72143,7.69499
13,3.8,7.50322,7.50322,7.73057,7.7046
13,3.87229,7.56398,7.56398,7.76636,7.74245
13,3.94,7.61681,7.61681,7.79554,7.7737
13,3.96374,7.63432,7.63432,7.80478,7.78369
13,4,7.6604,7.6604,7.81787,7.79795
13,4.05735,7.69926,7.69926,7.83611,7.81804
13,4.08,7.71384,7.71384,7.84247,7.82514
13,4.15317,7.75838,7.75838,7.85975,7.84495
13,4.22,7.79565,7.79565,7.8712,7.85883
13,4.25126,7.8119,7.8119,7.87516,7.86391
13,4.35166,7.85939,7.85939,7.88185,7.87415
13,4.36,7.86297,7.86297,7.882,7.8746
13,4.45443,7.8995,7.8995,7.87928,7.87553
13,4.5,7.91471,7.91471,7.87522,7.87314
13,4.55963,7.93246,7.93246,7.86731,7.86714
13,4.64,7.95284,7.95284,7.85209,7.85451
13,4.66731,7.95877,7.95877,7.84574,7.84916
13,4.77754,7.97796,7.97796,7.81467,7.82167
13,4.78,7.97829,7.97829,7.81389,7.82095
13,4.89037,7.98921,7.98921,7.7748,7.78472
13,4.92,7.9908,7.9908,7.76296,7.77386
13,5,7.99198,7.99198,7.72835,7.74186
13,5.00586,7.99196,7.99196,7.72568,7.73935
13,5.06,7.99046,7.99046,7.70042,7.71527
13,5.12408,7.98575,7.98575,7.66912,7.68486
13,5.2,7.97777,7.97777,7.62969,7.64631
13,5.2451,7.97072,7.97072,7.60504,7.62245
13,5.34,7.95291,7.95291,7.5514,7.5702
13,5.36897,7.94594,7.94594,7.53473,7.55375
13,5.48,7.91709,7.91709,7.46932,7.48913
13,5.49577,7.91211,7.91211,7.45991,7.47977
13,5.5,7.91078,7.91078,7.45738,7.47725
13,5.62,7.87098,7.87098,7.3845,7.40486
13,5.62556,7.86897,7.86897,7.38108,7.40147
13,5.75842,7.81686,7.81686,7.29874,7.31983
13,5.76,7.81619,7.81619,7.29776,7.31885
13,5.89441,7.75604,7.75604,7.21388,7.2358
13,5.9,7.7534,7.7534,7.2104,7.23236
13,6,7.70425,7.70425,7.14839,7.17092
13,6.03362,7.68701,7.68701,7.12771,7.1504
13,6.04,7.6837,7.6837,7.12379,7.14651
13,6.17611,7.61033,7.61033,7.04131,7.06458
13,6.18,7.60816,7.60816,7.03899,7.06227
13,6.32,7.52776,7.52776,6.95692,6.98041
13,6.32197,7.5266,7.5266,6.95579,6.97928
13,6.46,7.4434,7.4434,6.87821,6.90156
13,6.47128,7.43645,7.43645,6.87204,6.89536
13,6.5,7.41868,7.41868,6.85641,6.87965
13,6.6,7.35587,7.35587,6.80334,6.82617
13,6.62411,7.34053,7.34053,6.79087,6.81357
13,6.74,7.26589,7.26589,6.73267,6.75459
13,6.78055,7.23947,7.23947,6.71301,6.73461
13,6.88,7.1741,7.1741,6.6664,6.68708
13,6.94068,7.1339,7.1339,6.63907,6.65912
13,7,7.09442,7.09442,6.61315,6.63257
13,7.02,7.08107,7.08107,6.60461,6.6238
13,7.1046,7.02446,7.02446,6.5695,6.58766
13,7.16,6.98728,6.98728,6.5474,6.56486
13,7.27238,6.91175,6.91175,6.50474,6.52072
13,7.3,6.89318,6.89318,6.49471,6.51031
13,7.44,6.79916,6.79916,6.44652,6.46014
13,7.44413,6.79639,6.79639,6.44516,6.45872
13,7.5,6.75898,6.75898,6.42724,6.43997
13,7.58,6.70558,6.70558,6.4028,6.41431
13,7.61994,6.67901,6.67901,6.3911,6.40203
13,7.72,6.61275,6.61275,6.36338,6.37278
13,7.7999,6.56025,6.56025,6.34282,6.35097
13,7.86,6.52101,6.52101,6.32821,6.33545
13,7.98411,6.44077,6.44077,6.3005,6.30576
13,8,6.43059,6.43059,6.29718,6.30219
13,8.14,6.34177,6.34177,6.27007,6.27288
13,8.17266,6.32129,6.32129,6.26433,6.2666
13,8.28,6.25475,6.25475,6.24684,6.24739
13,8.36568,6.20253,6.20253,6.23444,6.2336
13,8.42,6.16986,6.16986,6.22728,6.22556
13,8.5,6.12236,6.12236,6.21769,6.21468
13,8.56,6.08723,6.08723,6.21121,6.20727
13,8.56325,6.08534,6.08534,6.21088,6.20688
13,8.7,6.00708,6.00708,6.19849,6.19234
13,8.76548,5.97059,5.97059,6.19364,6.18648
13,8.84,5.92979,5.92979,6.18894,6.18064
13,8.97249,5.85912,5.85912,6.1827,6.1724
13,8.98,5.85519,5.85519,6.18243,6.17201
13,9,5.84477,5.84477,6.18174,6.17102
13,9.12,5.78376,5.78376,6.17879,6.1663
13,9.18439,5.75206,5.75206,6.178,6.16459
13,9.26,5.71567,5.71567,6.17778,6.1633
13,9.4,5.65038,5.65038,6.17932,6.1629
13,9.4013,5.64979,5.64979,6.17935,6.1629
13,9.5,5.60536,5.60536,6.18187,6.16409
13,9.54,5.58753,5.58753,6.1832,6.16489
13,9.62333,5.55011,5.55011,6.18655,6.16718
13,9.68,5.52406,5.52406,6.18925,6.16917
13,9.82,5.45907,5.45907,6.19735,6.17557
13,9.8506,5.44511,5.44511,6.19937,6.17724
13,9.96,5.39501,5.39501,6.20731,6.18396
13,10,5.37629,5.37629,6.21048,6.1867
13,10.0832,5.33639,5.33639,6.21753,6.19287
13,10.1,5.32837,5.32837,6.21902,6.19418
13,10.24,5.26353,5.26353,6.23235,6.20611
13,10.3214,5.22574,5.22574,6.24078,6.21377
13,10.38,5.19837,5.19837,6.24715,6.21961
13,10.5,5.14297,5.14297,6.26092,6.23233
13,10.52,5.13381,5.13381,6.26331,6.23455
13,10.5651,5.11321,5.11321,6.26878,6.23965
13,10.66,5.07007,5.07007,6.28069,6.25081
13,10.8,5.00686,5.00686,6.29917,6.26825
13,10.8146,5.00033,5.00033,6.30116,6.27014
13,10.94,4.94499,4.94499,6.31863,6.28676
13,11,4.91882,4.91882,6.32724,6.295
13,11.07,4.8885,4.8885,6.33748,6.30483
13,11.08,4.88421,4.88421,6.33895,6.30624
13,11.22,4.82483,4.82483,6.36004,6.32657
13,11.3315,4.77866,4.77866,6.37732,6.34332
13,11.36,4.767,4.767,6.3818,6.34767
13,11.5,4.7107,4.7107,6.40413,6.36944
13,11.5,4.7107,4.7107,6.40413,6.36944
13,11.5991,4.67188,4.67188,6.42022,6.3852
13,11.64,4.65612,4.65612,6.42693,6.39178
13,11.78,4.60324,4.60324,6.45009,6.41459
13,11.873,4.56901,4.56901,6.4651,6.42956
13,11.92,4.55206,4.55206,6.47177,6.43646
13,12,4.52367,4.52367,6.48111,6.44663
13,12.06,4.50267,4.50267,6.48588,6.45252
13,12.1534,4.47058,4.47058,6.48744,6.45726
13,12.2,4.45505,4.45505,6.48545,6.45699
13,12.34,4.41018,4.41018,6.47027,6.44465
13,12.4405,4.37713,4.37713,6.45128,6.42764
13,12.48,4.3645,4.3645,6.44197,6.41945
13,12.5,4.35822,4.35822,6.43686,6.41495
13,12.62,4.32161,4.32161,6.40074,6.38328
13,12.7343,4.28823,4.28823,6.3579,6.34433
13,12.76,4.2812,4.2812,6.34714,6.33421
13,12.9,4.24136,4.24136,6.28169,6.27264
13,13,4.21216,4.21216,6.22808,6.22284
13,13.035,4.20254,4.20254,6.20805,6.2043
13,13.04,4.20119,4.20119,6.20513,6.2016
13,13.18,4.16317,4.16317,6.11799,6.12104
13,13.32,4.12791,4.12791,6.02076,6.02687
13,13.3428,4.12221,4.12221,6.00426,6.01061
13,13.46,4.09308,4.09308,5.91812,5.92472
13,13.5,4.08325,4.08325,5.88768,5.89519
13,13.6,4.06059,4.06059,5.80865,5.81942
13,13.658,4.04604,4.04604,5.76074,5.77224
13,13.74,4.02556,4.02556,5.69115,5.70266
13,13.88,3.99163,3.99163,5.56803,5.58395
13,13.9805,3.97016,3.97016,5.47632,5.49601
13,14,3.96607,3.96607,5.45842,5.47896
13,14.02,3.96178,3.96178,5.43999,5.46138
13,14.16,3.9323,3.9323,5.30954,5.33171
13,14.3,3.9001,3.9001,5.17528,5.19918
13,14.3107,3.89766,3.89766,5.16486,5.18898
13,14.44,3.86991,3.86991,5.0384,5.06414
13,14.5,3.8573,3.8573,4.97925,5.00486
13,14.58,3.84058,3.84058,4.89976,4.92498
13,14.6487,3.82635,3.82635,4.82945,4.85709
13,14.72,3.8116,3.8116,4.75661,4.78519
13,14.86,3.78292,3.78292,4.61328,4.64421
13,14.9946,3.7556,3.7556,4.47374,4.50614
13,15,3.75451,3.75451,4.46813,4.50058
13,15,3.75451,3.75451,4.46813,4.50058
13,15.14,3.72623,3.72623,4.32142,4.35544
13,15.28,3.69814,3.69814,4.17388,4.20912
13,15.3487,3.68445,3.68445,4.10119,4.13691
13,15.42,3.67026,3.67026,4.02527,4.06189
13,15.5,3.65435,3.65435,3.93976,3.97724
13,15.56,3.64247,3.64247,3.87579,3.91355
13,15.7,3.61457,3.61457,3.72552,3.76438
13,15.7112,3.6123,3.6123,3.71343,3.75239
13,15.84,3.58634,3.58634,3.57442,3.61433
13,15.98,3.55841,3.55841,3.4225,3.4634
13,16,3.55434,3.55434,3.40076,3.44182
13,16.0823,3.53757,3.53757,3.3114,3.35293
13,16.12,3.5301,3.5301,3.27036,3.312
13,16.26,3.50388,3.50388,3.11734,3.16025
13,16.4,3.47677,3.47677,2.96387,3.00813
13,16.4621,3.46478,3.46478,2.89557,2.94036
13,16.5,3.45758,3.45758,2.85398,2.89892
13,16.54,3.45003,3.45003,2.81018,2.85526
13,16.68,3.42159,3.42159,2.65606,2.70197
13,16.82,3.39317,3.39317,2.50126,2.54838
13,16.8509,3.38712,3.38712,2.46709,2.51444
13,16.96,3.36516,3.36516,2.3462,2.39406
13,17,3.35708,3.35708,2.30184,2.34989
13,17.1,3.33695,3.33695,2.19076,2.23922
13,17.24,3.30869,3.30869,2.03495,2.08433
13,17.2488,3.3069,3.3069,2.02512,2.07455
13,17.38,3.28026,3.28026,1.87873,1.9288
13,17.5,3.25578,3.25578,1.74461,1.79532
13,17.52,3.25169,3.25169,1.7222,1.77309
13,17.6562,3.22384,3.22384,1.56957,1.62162
13,17.66,3.22306,3.22306,1.5653,1.61737
13,17.8,3.19431,3.19431,1.40803,1.46121
13,17.94,3.16532,3.16532,1.25066,1.30448
13,18,3.15277,3.15277,1.18306,1.23711
13,18.0732,3.13738,3.13738,1.10052,1.15517
13,18.08,3.13593,3.13593,1.09282,1.14752
13,18.22,3.1063,3.1063,0.93468,0.99028
13,18.36,3.07697,3.07697,0.776088,0.832787
13,18.5,3.04771,3.04771,0.617444,0.674936
14,1,0,0,0,0
14,1.02316,0,0,0,0
14,1.04686,0,0,0,0
14,1.07111,0,0,0,0
14,1.09592,0,0,0,0
14,1.1213,0,0,0,0
14,1.132,0,0,0,0
14,1.14727,0,0,0,0
14,1.17384,0,0,0,0
14,1.20103,0,0,0,0
14,1.22885,0,0,0,0
14,1.25731,0,0,0,0
14,1.264,0,0,0,0
14,1.28643,0,0,0,0
14,1.31623,0,0,0,0
14,1.34672,0,0,0,0
14,1.37791,0,0,0,0
14,1.396,0,0,0,0
14,1.40982,0,0,0,0
14,1.44248,0,0,0,0
14,1.47589,0,0,0,0
14,1.5,0,0,0,0
14,1.51007,0,0,0,0
14,1.528,0,0,0,0
14,1.54505,0,0,0,0
14,1.58083,0,0,0,0
14,1.61745,0,0,0,0
14,1.65491,0,0,1.17751,0.464264
14,1.66,0,0,1.30307,0.628929
14,1.69324,0,0,2.02574,1.46505
14,1.73246,0,0,2.72085,2.22886
14,1.77259,0,0,3.30938,2.86713
14,1.792,0,0,3.5605,3.13731
14,1.81364,0,0,3.81934,3.41462
14,1.85565,0,0,4.26875,3.89359
14,1.89863,0,0,4.67019,4.31875
14,1.924,0,0,4.88452,4.54493
14,1.94261,0,0,5.03253,4.70081
14,1.9876,0,0,5.36255,5.04747
14,2,0.189146,0.189146,5.44729,5.13629
14,2.03364,0.996091,0.996091,5.66528,5.36446
14,2.056,1.39779,1.39779,5.8014,5.50671
14,2.08074,1.78421,1.78421,5.94461,5.65617
14,2.12893,2.4146,2.4146,6.20365,5.92611
14,2.17824,2.94012,2.94012,6.44488,6.17705
14,2.188,3.03305,3.03305,6.49007,6.22401
14,2.2287,3.38921,3.38921,6.67037,6.41123
14,2.28032,3.78108,3.78108,6.88181,6.63052
14,2.32,4.04613,4.04613,7.03268,6.78687
14,2.33313,4.12796,4.12796,7.08056,6.83648
14,2.38717,4.43845,4.43845,7.26777,7.03039
14,2.44246,4.71902,4.71902,7.44447,7.21332
14,2.452,4.76415,4.76415,7.47357,7.24343
14,2.49903,4.97442,4.97442,7.61153,7.38615
14,2.5,4.97854,4.97854,7.61427,7.38898
14,2.55692,5.20843,5.20843,7.76967,7.54979
14,2.584,5.30975,5.30975,7.83961,7.62221
14,2.61614,5.42397,5.42397,7.91941,7.70492
14,2.67673,5.62341,5.62341,8.06094,7.85203
14,2.716,5.74277,5.74277,8.14686,7.94166
14,2.73873,5.80867,5.80867,8.19466,7.99158
14,2.80216,5.98133,5.98133,8.32098,8.12365
14,2.848,6.09678,6.09678,8.40614,8.21283
14,2.86707,6.14271,6.14271,8.44012,8.24843
14,2.93347,6.29391,6.29391,8.55182,8.36597
14,2.98,6.39241,6.39241,8.62365,8.44301
14,3,6.43303,6.43303,8.65297,8.47473
14,3.00142,6.43587,6.43587,8.65502,8.47695
14,3.07094,6.56939,6.56939,8.75065,8.58103
14,3.112,6.64326,6.64326,8.80276,8.63808
14,3.14207,6.69519,6.69519,8.83892,8.67761
14,3.21484,6.81395,6.81395,8.91846,8.7663
14,3.244,6.85897,6.85897,8.94714,8.79862
14,3.2893,6.92622,6.92622,8.98804,8.84515
14,3.36549,7.03237,7.03237,9.04641,8.91495
14,3.376,7.04636,7.04636,9.05345,8.92375
14,3.44344,7.13254,7.13254,9.0929,8.97567
14,3.5,7.20021,7.20021,9.11852,9.01282
14,3.508,7.20947,7.20947,9.1216,9.01761
14,3.5232,7.22686,7.22686,9.1271,9.02639
14,3.6048,7.31608,7.31608,9.14861,9.06615
14,3.64,7.35254,7.35254,9.15385,9.07953
14,3.68829,7.40066,7.40066,9.15721,9.09419
14,3.772,7.47904,7.47904,9.15312,9.10978
14,3.77372,7.48058,7.48058,9.15291,9.10997
14,3.86113,7.55571,7.55571,9.13595,9.11319
14,3.904,7.58998,7.58998,9.1234,9.11023
14,3.95056,7.62528,7.62528,9.10686,9.1038
14,4,7.66091,7.66091,9.08623,9.09349
14,4.036,7.68577,7.68577,9.06935,9.08385
14,4.04206,7.68986,7.68986,9.06636,9.08206
14,4.13568,7.74956,7.74956,9.01526,9.04845
14,4.168,7.76849,7.76849,8.99564,9.03444
14,4.23147,7.80316,7.80316,8.95447,9.00363
14,4.3,7.83733,7.83733,8.90651,8.96591
14,4.32948,7.85104,7.85104,8.88489,8.94839
14,4.42976,7.89257,7.89257,8.80737,8.88359
14,4.432,7.89341,7.89341,8.80557,8.88205
14,4.5,7.91751,7.91751,8.7499,8.83396
14,4.53236,7.92796,7.92796,8.72267,8.81007
14,4.564,7.93746,7.93746,8.69562,8.78614
14,4.63733,7.95646,7.95646,8.63149,8.72867
14,4.696,7.96893,7.96893,8.57888,8.6809
14,4.74474,7.97746,7.97746,8.53441,8.64014
14,4.828,7.98829,7.98829,8.45705,8.56852
14,4.85464,7.99079,7.99079,8.43196,8.54514
14,4.96,7.99595,7.99595,8.33141,8.45072
14,4.96708,7.99604,7.99604,8.32458,8.44427
14,5,7.99601,7.99601,8.29274,8.41416
14,5.08213,7.99284,7.99284,8.21264,8.33805
14,5.092,7.99216,7.99216,8.20295,8.32881
14,5.19984,7.98088,7.98088,8.09647,8.2269
14,5.224,7.97734,7.97734,8.07246,8.20384
14,5.32028,7.96018,7.96018,7.97634,8.11124
14,5.356,7.95257,7.95257,7.94053,8.07662
14,5.4435,7.93102,7.93102,7.85252,7.99134
14,5.488,7.91853,7.91853,7.80766,7.94775
14,5.5,7.91497,7.91497,7.79555,7.93598
14,5.56958,7.89287,7.89287,7.72524,7.86753
14,5.62,7.87536,7.87536,7.67425,7.8178
14,5.69859,7.84565,7.84565,7.59473,7.74006
14,5.752,7.82391,7.82391,7.54068,7.68713
14,5.83058,7.7897,7.7897,7.46122,7.60919
14,5.884,7.7651,7.7651,7.40725,7.55615
14,5.96562,7.72553,7.72553,7.32497,7.47508
14,6,7.7082,7.7082,7.29037,7.44097
14,6.016,7.7,7.7,7.27428,7.4251
14,6.1038,7.65364,7.65364,7.18619,7.33812
14,6.148,7.62949,7.62949,7.142,7.29439
14,6.24517,7.57465,7.57465,7.04526,7.19847
14,6.28,7.55446,7.55446,7.01071,7.16418
14,6.38982,7.48915,7.48915,6.90239,7.05646
14,6.412,7.47569,7.47569,6.88064,7.03478
14,6.5,7.42144,7.42144,6.79474,6.94904
14,6.53782,7.39776,7.39776,6.75801,6.91236
14,6.544,7.39387,7.39387,6.75202,6.90637
14,6.676,7.30967,7.30967,6.62521,6.77922
14,6.68925,7.30111,7.30111,6.61259,6.76654
14,6.808,7.22364,7.22364,6.50023,6.65351
14,6.84418,7.19981,7.19981,6.46641,6.61934
14,6.94,7.13629,7.13629,6.37769,6.52951
14,7,7.09627,7.09627,6.32264,6.47376
14,7.00271,7.09446,7.09446,6.32017,6.47126
14,7.072,7.04805,7.04805,6.25743,6.40741
14,7.1649,6.98563,6.98563,6.17461,6.32275
14,7.204,6.95932,6.95932,6.14004,6.28745
14,7.33085,6.87391,6.87391,6.03007,6.17439
14,7.336,6.87044,6.87044,6.02569,6.16985
14,7.468,6.78174,6.78174,5.91442,6.05487
14,7.5,6.7603,6.7603,5.88792,6.0274
14,7.50065,6.75986,6.75986,5.88739,6.02684
14,7.6,6.69349,6.69349,5.80675,5.94265
14,7.67438,6.64407,6.64407,5.74764,5.88071
14,7.732,6.60597,6.60597,5.70265,5.83348
14,7.85213,6.52715,6.52715,5.6114,5.73712
14,7.864,6.51941,6.51941,5.60256,5.72775
14,7.996,6.43405,6.43405,5.5065,5.62541
14,8,6.43148,6.43148,5.50365,5.62236
14,8.034,6.40973,6.40973,5.47963,5.59663
14,8.128,6.35006,6.35006,5.41471,5.52684
14,8.22008,6.29241,6.29241,5.35326,5.4604
14,8.26,6.26768,6.26768,5.32729,5.43219
14,8.392,6.18709,6.18709,5.24437,5.3415
14,8.41047,6.17597,6.17597,5.23313,5.32914
14,8.5,6.12264,6.12264,5.17991,5.27044
14,8.524,6.1085,6.1085,5.166,5.25509
14,8.60527,6.06118,6.06118,5.12008,5.20424
14,8.656,6.03209,6.03209,5.09231,5.17322
14,8.788,5.95801,5.95801,5.02336,5.09488
14,8.80459,5.94888,5.94888,5.01503,5.0854
14,8.92,5.88645,5.88645,4.9591,5.02259
14,9,5.84436,5.84436,4.92241,4.98057
14,9.00852,5.83994,5.83994,4.91861,4.97608
14,9.052,5.81755,5.81755,4.89949,4.95327
14,9.184,5.75143,5.75143,4.84461,4.8888
14,9.21717,5.73527,5.73527,4.83154,4.87407
14,9.316,5.68816,5.68816,4.79424,4.82999
14,9.43065,5.63539,5.63539,4.75417,4.78137
14,9.448,5.62754,5.62754,4.74842,4.77451
14,9.5,5.60413,5.60413,4.73167,4.75429
14,9.58,5.5682,5.5682,4.70718,4.72403
14,9.64909,5.53699,5.53699,4.68721,4.699
14,9.712,5.50823,5.50823,4.66999,4.67732
14,9.844,5.44643,5.44643,4.63706,4.63553
14,9.87257,5.43295,5.43295,4.6305,4.62698
14,9.976,5.38499,5.38499,4.60822,4.59762
14,10,5.37403,5.37403,4.60337,4.59117
14,10.1012,5.32724,5.32724,4.58434,4.56555
14,10.108,5.32404,5.32404,4.58316,4.56393
14,10.24,5.25992,5.25992,4.56211,4.53419
14,10.3352,5.21658,5.21658,4.54911,4.51513
14,10.372,5.20008,5.20008,4.54451,4.50829
14,10.5,5.14009,5.14009,4.53062,4.48674
14,10.504,5.1382,5.1382,4.53024,4.48612
14,10.5746,5.10551,5.10551,4.52409,4.47571
14,10.636,5.07757,5.07757,4.51952,4.46747
14,10.768,5.01835,5.01835,4.51197,4.45225
14,10.8195,4.99508,4.99508,4.5098,4.44721
14,10.9,4.9588,4.9588,4.50717,4.44031
14,11,4.91499,4.91499,4.50532,4.43332
14,11.032,4.90117,4.90117,4.50509,4.43145
14,11.0701,4.88476,4.88476,4.50503,4.42946
14,11.164,4.84461,4.84461,4.50482,4.42549
14,11.296,4.78891,4.78891,4.50173,4.42128
14,11.3265,4.77632,4.77632,4.50047,4.42042
14,11.428,4.73514,4.73514,4.49494,4.41754
14,11.5,4.70631,4.70631,4.4899,4.41509
14,11.56,4.68257,4.68257,4.48518,4.41255
14,11.5889,4.67126,4.67126,4.48281,4.41112
14,11.692,4.63144,4.63144,4.47316,4.40452
14,11.824,4.58212,4.58212,4.45695,4.39346
14,11.8573,4.56988,4.56988,4.4525,4.39031
14,11.956,4.53412,4.53412,4.44008,4.38014
14,12,4.5185,4.5185,4.43477,4.37522
14,12.088,4.48777,4.48777,4.42279,4.36468
14,12.1319,4.47268,4.47268,4.41543,4.35907
14,12.22,4.44296,4.44296,4.39956,4.34712
14,12.352,4.39964,4.39964,4.37606,4.32743
14,12.4129,4.37972,4.37972,4.36434,4.31752
14,12.484,4.35633,4.35633,4.35002,4.30537
14,12.5,4.35122,4.35122,4.34672,4.30258
14,12.616,4.31697,4.31697,4.32215,4.28209
14,12.7004,4.29232,4.29232,4.3036,4.2667
14,12.748,4.27829,4.27829,4.29276,4.25768
14,12.88,4.24153,4.24153,4.26146,4.23123
14,12.9946,4.20937,4.20937,4.23311,4.20722
14,13,4.20777,4.20777,4.23174,4.20607
14,13.012,4.20426,4.20426,4.22871,4.2035
14,13.144,4.16755,4.16755,4.19454,4.17468
14,13.276,4.13233,4.13233,4.15894,4.14461
14,13.2956,4.12691,4.12691,4.15356,4.14003
14,13.408,4.09866,4.09866,4.12217,4.11291
14,13.5,4.07789,4.07789,4.09588,4.08977
14,13.54,4.06845,4.06845,4.08427,4.07947
14,13.6035,4.05269,4.05269,4.06564,4.06307
14,13.672,4.03532,4.03532,4.04524,4.04558
14,13.804,4.00578,4.00578,4.00508,4.01215
14,13.9186,3.98013,3.98013,3.96948,3.98172
14,13.936,3.97615,3.97615,3.96403,3.977
14,14,3.96186,3.96186,3.94393,3.95954
14,14.068,3.94756,3.94756,3.92242,3.94093
14,14.2,3.9179,3.9179,3.88011,3.90436
14,14.241,3.90884,3.90884,3.86688,3.89286
14,14.332,3.88893,3.88893,3.83758,3.86651
14,14.464,3.86052,3.86052,3.79538,3.82713
14,14.5,3.85288,3.85288,3.78366,3.81661
14,14.5708,3.83794,3.83794,3.76002,3.79587
14,14.596,3.83264,3.83264,3.7514,3.78845
14,14.728,3.80514,3.80514,3.70612,3.74893
14,14.86,3.77804,3.77804,3.66192,3.70889
14,14.9083,3.76817,3.76817,3.64577,3.69423
14,14.992,3.75109,3.75109,3.61748,3.66867
14,15,3.74946,3.74946,3.61477,3.66622
14,15.124,3.72443,3.72443,3.57324,3.62793
14,15.2536,3.69832,3.69832,3.52814,3.58772
14,15.256,3.69783,3.69783,3.52728,3.58697
14,15.388,3.67147,3.67147,3.48043,3.54562
14,15.5,3.64893,3.64893,3.4423,3.51036
14,15.52,3.64482,3.64482,3.43557,3.50405
14,15.6069,3.62715,3.62715,3.40537,3.47652
14,15.652,3.61829,3.61829,3.38919,3.46219
14,15.784,3.59305,3.59305,3.34258,3.42022
14,15.916,3.56715,3.56715,3.29524,3.37791
14,15.9684,3.55693,3.55693,3.27708,3.361
14,16,3.55079,3.55079,3.26636,3.35077
14,16.048,3.54146,3.54146,3.24993,3.33523
14,16.18,3.51563,3.51563,3.20411,3.29236
14,16.312,3.48893,3.48893,3.15661,3.24959
14,16.3382,3.48359,3.48359,3.14715,3.24112
14,16.444,3.46244,3.46244,3.11019,3.20687
14,16.5,3.45141,3.45141,3.09054,3.18868
14,16.576,3.43641,3.43641,3.06288,3.16382
14,16.708,3.40977,3.40977,3.01538,3.12034
14,16.7167,3.40797,3.40797,3.01225,3.11748
14,16.84,3.38342,3.38342,2.96784,3.0769
14,16.972,3.35724,3.35724,2.92025,3.03334
14,17,3.35158,3.35158,2.91014,3.02407
14,17.1038,3.33066,3.33066,2.87263,2.98965
14,17.104,3.33063,3.33063,2.87257,2.9896
14,17.236,3.30405,3.30405,2.82477,2.9458
14,17.368,3.27732,3.27732,2.77638,2.90199
14,17.5,3.25051,3.25051,2.72774,2.85806
15,1,0,0,0,0
15,1.0219,0,0,0,0
15,1.04428,0,0,0,0
15,1.06715,0,0,0,0
15,1.09052,0,0,0,0
15,1.112,0,0,0,0
15,1.11441,0,0,0,0
15,1.13881,0,0,0,0
15,1.16375,0,0,0,0
15,1.18924,0,0,0,0
15,1.21529,0,0,0,0
15,1.224,0,0,0,0
15,1.2419,0,0,0,0
15,1.2691,0,0,0,0
15,1.29689,0,0,0,0
15,1.3253,0,0,0,0
15,1.336,0,0,0,0
15,1.35432,0,0,0,0
15,1.38398,0,0,0,0
15,1.41429,0,0,0,0
15,1.44527,0,0,0,0
15,1.448,0,0,0,0
15,1.47692,0,0,0,0
15,1.5,0,0,0,0
15,1.50927,0,0,0,0
15,1.54232,0,0,0,0
15,1.56,0,0,0,0
15,1.5761,0,0,0,0
15,1.61062,0,0,0,0
15,1.64589,0,0,0,0
15,1.672,0,0,0,0
15,1.68194,0,0,0,0
15,1.71877,0,0,0,0
15,1.75641,0,0,0,0
15,1.784,0,0,0,0
15,1.79488,0,0,0,0
15,1.83419,0,0,0,0
15,1.87436,0,0,0,0
