ID,time,pop,popPred,indivPredMean,indivPredMode
14,5.08434,1.76311,1.76311,2.13064,2.1637
14,5.14458,1.77873,1.77873,2.11976,2.1537
14,5.20482,1.7927,1.7927,2.10801,2.1428
14,5.26506,1.80509,1.80509,2.09543,2.13105
14,5.3253,1.81595,1.81595,2.08207,2.11851
14,5.38554,1.82533,1.82533,2.06797,2.1052
14,5.44578,1.83331,1.83331,2.05316,2.09117
14,5.50602,1.83993,1.83993,2.03769,2.07646
14,5.56627,1.84526,1.84526,2.02159,2.0611
14,5.62651,1.84935,1.84935,2.00489,2.04511
14,5.68675,1.85225,1.85225,1.98763,2.02854
14,5.74699,1.85404,1.85404,1.96982,2.01142
14,5.80723,1.85474,1.85474,1.95151,1.99375
14,5.86747,1.85444,1.85444,1.93271,1.97559
14,5.92771,1.85316,1.85316,1.91346,1.95695
14,5.98795,1.85097,1.85097,1.89378,1.93785
14,6,1.85043,1.85043,1.8898,1.93398
14,6.04819,1.84791,1.84791,1.87369,1.91832
14,6.10843,1.84403,1.84403,1.85323,1.89839
14,6.16867,1.83937,1.83937,1.8324,1.87808
14,6.22892,1.83397,1.83397,1.81124,1.8574
14,6.28916,1.82786,1.82786,1.78976,1.83639
14,6.3494,1.82108,1.82108,1.76799,1.81505
14,6.40964,1.81363,1.81363,1.74595,1.79342
14,6.46988,1.80554,1.80554,1.72366,1.77151
14,6.53012,1.7968,1.7968,1.70114,1.74934
14,6.59036,1.78745,1.78745,1.67839,1.72693
14,6.6506,1.77749,1.77749,1.65544,1.7043
14,6.71084,1.76693,1.76693,1.63231,1.68146
14,6.77108,1.75581,1.75581,1.60901,1.65843
14,6.83133,1.74411,1.74411,1.58556,1.63523
14,6.89157,1.73188,1.73188,1.56197,1.61186
14,6.95181,1.7191,1.7191,1.53825,1.58835
14,7,1.70851,1.70851,1.5192,1.56945
14,7.01205,1.70581,1.70581,1.51443,1.56471
14,7.07229,1.69201,1.69201,1.4905,1.54095
14,7.13253,1.67771,1.67771,1.46648,1.51708
14,7.19277,1.66294,1.66294,1.44238,1.49312
14,7.25301,1.64769,1.64769,1.4182,1.46906
14,7.31325,1.632,1.632,1.39397,1.44494
14,7.37349,1.61585,1.61585,1.36967,1.42074
14,7.43373,1.59928,1.59928,1.34533,1.39648
14,7.49398,1.5823,1.5823,1.32095,1.37217
14,7.55422,1.5649,1.5649,1.29653,1.34781
14,7.61446,1.54712,1.54712,1.27207,1.32342
14,7.6747,1.52895,1.52895,1.24759,1.29898
14,7.73494,1.51042,1.51042,1.22308,1.27452
14,7.79518,1.49153,1.49153,1.19856,1.25003
14,7.85542,1.47229,1.47229,1.17401,1.22552
14,7.91566,1.45273,1.45273,1.14945,1.20099
14,7.9759,1.43284,1.43284,1.12488,1.17644
14,8,1.4248,1.4248,1.11505,1.16662
14,8.03614,1.41265,1.41265,1.1003,1.15188
14,8.09639,1.39216,1.39216,1.07571,1.12731
14,8.15663,1.3714,1.3714,1.05111,1.10272
14,8.21687,1.35037,1.35037,1.0265,1.07813
14,8.27711,1.32908,1.32908,1.00189,1.05353
14,8.33735,1.30754,1.30754,0.977272,1.02892
14,8.39759,1.28578,1.28578,0.952652,1.00431
14,8.45783,1.26379,1.26379,0.928028,0.979695
14,8.51807,1.24161,1.24161,0.903401,0.955074
14,8.57831,1.21922,1.21922,0.878771,0.930451
14,8.63855,1.19665,1.19665,0.85414,0.905824
14,8.6988,1.17391,1.17391,0.829507,0.881195
14,8.75904,1.15102,1.15102,0.804873,0.856565
14,8.81928,1.12797,1.12797,0.780239,0.831932
14,8.87952,1.10478,1.10478,0.755603,0.807299
14,8.93976,1.08147,1.08147,0.730967,0.782665
14,9,1.05803,1.05803,0.706331,0.758029
14,9.06024,1.03449,1.03449,0.681695,0.733394
14,9.12048,1.01085,1.01085,0.65706,0.70876
14,9.18072,0.987116,0.987116,0.632425,0.684125
14,9.24096,0.963299,0.963299,0.607792,0.659491
14,9.3012,0.939405,0.939405,0.583159,0.634857
14,9.36145,0.915442,0.915442,0.558529,0.610224
14,9.42169,0.891415,0.891415,0.533902,0.585592
14,9.48193,0.867331,0.867331,0.509274,0.560962
14,9.54217,0.843194,0.843194,0.48465,0.536333
14,9.60241,0.81901,0.81901,0.46003,0.511706
14,9.66265,0.794784,0.794784,0.435408,0.48708
14,9.72289,0.770517,0.770517,0.410791,0.462456
14,9.78313,0.746218,0.746218,0.386177,0.437834
14,9.84337,0.721888,0.721888,0.361563,0.413214
14,9.90361,0.697531,0.697531,0.336955,0.388596
14,9.96386,0.673151,0.673151,0.312347,0.363982
14,10,0.658511,0.658511,0.297584,0.349214
14,10.0241,0.648747,0.648747,0.287743,0.33937
14,10.0843,0.624323,0.624323,0.263145,0.314761
14,10.1446,0.599882,0.599882,0.238546,0.290156
14,10.2048,0.575426,0.575426,0.213954,0.265554
14,10.2651,0.550955,0.550955,0.189366,0.240956
14,10.3253,0.526472,0.526472,0.164779,0.216362
14,10.3855,0.501977,0.501977,0.1402,0.191772
14,10.4458,0.477473,0.477473,0.115623,0.167186
14,10.506,0.452959,0.452959,0.0910502,0.142604
14,10.5663,0.428438,0.428438,0.0664852,0.118028
14,10.6265,0.403909,0.403909,0.0419223,0.0934567
14,10.6867,0.379375,0.379375,0.017367,0.0688902
14,10.747,0.354834,0.354834,-0.00718106,0.0443285
14,10.8072,0.330289,0.330289,-0.0317268,0.0197728
14,10.8675,0.30574,0.30574,-0.056263,-0.00477628
14,10.9277,0.281187,0.281187,-0.0807936,-0.0293191
14,10.988,0.25663,0.25663,-0.10532,-0.0538561
14,11,0.251719,0.251719,-0.110224,-0.0587627
14,11.0482,0.232071,0.232071,-0.129835,-0.0783863
14,11.1084,0.20751,0.20751,-0.154346,-0.10291
14,11.1687,0.182946,0.182946,-0.178849,-0.127426
14,11.2289,0.158381,0.158381,-0.203342,-0.151935
14,11.2892,0.133815,0.133815,-0.22783,-0.176436
14,11.3494,0.109247,0.109247,-0.252308,-0.200929
14,11.4096,0.084679,0.084679,-0.276777,-0.225414
14,11.4699,0.0601101,0.0601101,-0.30124,-0.24989
14,11.5301,0.0355412,0.0355412,-0.32569,-0.274357
14,11.5904,0.0109721,0.0109721,-0.350133,-0.298816
14,11.6506,-0.0135959,-0.0135959,-0.374568,-0.323263
14,11.7108,-0.0381634,-0.0381634,-0.398992,-0.347701
14,11.7711,-0.0627305,-0.0627305,-0.423407,-0.372129
14,11.8313,-0.0872971,-0.0872971,-0.447812,-0.396545
14,11.8916,-0.111863,-0.111863,-0.472205,-0.420953
14,11.9518,-0.136428,-0.136428,-0.496588,-0.445349
14,12,-0.156079,-0.156079,-0.516086,-0.464858
14,12.012,-0.160991,-0.160991,-0.520959,-0.469734
14,12.0723,-0.185553,-0.185553,-0.545317,-0.494107
14,12.1325,-0.210112,-0.210112,-0.569662,-0.518468
14,12.1928,-0.23467,-0.23467,-0.593995,-0.542819
14,12.253,-0.259226,-0.259226,-0.618318,-0.567155
14,12.3133,-0.283781,-0.283781,-0.642626,-0.591481
14,12.3735,-0.308333,-0.308333,-0.666921,-0.615795
14,12.4337,-0.332881,-0.332881,-0.691201,-0.640097
14,12.494,-0.357427,-0.357427,-0.715467,-0.664385
14,12.5542,-0.38197,-0.38197,-0.739721,-0.688658
14,12.6145,-0.406511,-0.406511,-0.76396,-0.712917
14,12.6747,-0.43105,-0.43105,-0.788184,-0.737161
14,12.7349,-0.455585,-0.455585,-0.812392,-0.761391
14,12.7952,-0.480116,-0.480116,-0.836584,-0.785605
14,12.8554,-0.504642,-0.504642,-0.86076,-0.809806
14,12.9157,-0.529166,-0.529166,-0.88492,-0.833991
14,12.9759,-0.553687,-0.553687,-0.909064,-0.858159
14,13,-0.563494,-0.563494,-0.918717,-0.867821
14,13.0361,-0.578203,-0.578203,-0.933191,-0.882309
14,13.0964,-0.602715,-0.602715,-0.957299,-0.906445
14,13.1566,-0.627223,-0.627223,-0.98139,-0.930564
14,13.2169,-0.651728,-0.651728,-1.00546,-0.954666
14,13.2771,-0.676229,-0.676229,-1.02952,-0.978749
14,13.3373,-0.700725,-0.700725,-1.05356,-1.00282
14,13.3976,-0.725217,-0.725217,-1.07758,-1.02686
14,13.4578,-0.749705,-0.749705,-1.10158,-1.05089
14,13.5181,-0.774188,-0.774188,-1.12555,-1.07491
14,13.5783,-0.798666,-0.798666,-1.14951,-1.0989
14,13.6386,-0.82314,-0.82314,-1.17345,-1.12287
14,13.6988,-0.847608,-0.847608,-1.19737,-1.14682
14,13.759,-0.872071,-0.872071,-1.22127,-1.17076
14,13.8193,-0.89653,-0.89653,-1.24515,-1.19467
14,13.8795,-0.920983,-0.920983,-1.26901,-1.21856
14,13.9398,-0.945431,-0.945431,-1.29284,-1.24243
14,14,-0.969873,-0.969873,-1.31665,-1.26628
15,-1,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.939759,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.879518,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.819277,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.759036,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.698795,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.638554,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.578313,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.518072,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.457831,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.39759,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.337349,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.277108,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.216867,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.156627,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.0963855,-0.39794,-0.39794,-0.61826,-0.636585
15,-0.0361446,-0.39794,-0.39794,-0.61826,-0.636585
15,0,-0.39794,-0.39794,-0.61826,-0.636585
15,0.0240964,-0.39794,-0.39794,-0.61826,-0.636585
15,0.0843373,-0.39794,-0.39794,-0.61826,-0.636585
15,0.144578,-0.39794,-0.39794,-0.61826,-0.636585
15,0.204819,-0.39794,-0.39794,-0.61826,-0.636585
15,0.26506,-0.39794,-0.39794,-0.61826,-0.636585
15,0.325301,-0.39794,-0.39794,-0.61826,-0.636585
15,0.385542,-0.39794,-0.39794,-0.61826,-0.636585
15,0.445783,-0.39794,-0.39794,-0.61826,-0.636585
15,0.506024,-0.39794,-0.39794,-0.61826,-0.636585
15,0.566265,-0.39794,-0.39794,-0.61826,-0.636585
15,0.626506,-0.39794,-0.39794,-0.61826,-0.636585
15,0.686747,-0.39794,-0.39794,-0.61826,-0.636585
15,0.746988,-0.39794,-0.39794,-0.61826,-0.636585
15,0.807229,-0.39794,-0.39794,-0.61826,-0.636585
15,0.86747,-0.39794,-0.39794,-0.61826,-0.636585
15,0.927711,-0.39794,-0.39794,-0.61826,-0.636585
15,0.987952,-0.39794,-0.39794,-0.61826,-0.636585
15,1,-0.39794,-0.39794,-0.61826,-0.636585
15,1.04819,-0.39794,-0.39794,-0.61826,-0.636585
15,1.10843,-0.39794,-0.39794,-0.61826,-0.636585
15,1.16867,-0.39794,-0.39794,-0.61826,-0.636585
15,1.22892,-0.39794,-0.39794,-0.61826,-0.636585
15,1.28916,-0.39794,-0.39794,-0.61826,-0.636585
15,1.3494,-0.39794,-0.39794,-0.61826,-0.636585
15,1.40964,-0.39794,-0.39794,-0.61826,-0.636585
15,1.46988,-0.39794,-0.39794,-0.61826,-0.636585
15,1.53012,-0.39794,-0.39794,-0.61826,-0.636585
15,1.59036,-0.39794,-0.39794,-0.61826,-0.636585
15,1.6506,-0.39794,-0.39794,-0.61826,-0.636585
15,1.71084,-0.39794,-0.39794,-0.61826,-0.636585
15,1.77108,-0.39794,-0.39794,-0.61826,-0.636585
15,1.83133,-0.39794,-0.39794,-0.61826,-0.636585
15,1.89157,-0.39794,-0.39794,-0.61826,-0.636585
15,1.95181,-0.407001,-0.407001,-0.621883,-0.63969
15,2,-0.426758,-0.426758,-0.64164,-0.659446
15,2.01205,-0.431696,-0.431696,-0.646579,-0.664385
15,2.07229,-0.456378,-0.456378,-0.671274,-0.68908
15,2.13253,-0.481003,-0.481003,-0.695966,-0.713773
15,2.19277,-0.50545,-0.50545,-0.720655,-0.738462
15,2.25301,-0.529438,-0.529438,-0.745335,-0.763143
15,2.31325,-0.552409,-0.552409,-0.770001,-0.787812
15,2.37349,-0.573377,-0.573377,-0.794639,-0.812456
15,2.43373,-0.590755,-0.590755,-0.819229,-0.837059
15,2.49398,-0.602225,-0.602225,-0.843734,-0.861591
15,2.55422,-0.604754,-0.604754,-0.868097,-0.886003
15,2.61446,-0.594915,-0.594915,-0.892224,-0.910218
15,2.6747,-0.569652,-0.569652,-0.915964,-0.934115
15,2.73494,-0.527119,-0.527119,-0.9391,-0.957511
15,2.79518,-0.467496,-0.467496,-0.961293,-0.980124
15,2.85542,-0.392956,-0.392956,-0.982061,-1.00153
15,2.91566,-0.306964,-0.306964,-1.00066,-1.02115
15,2.9759,-0.213338,-0.213338,-1.01622,-1.03821
15,3,-0.174543,-0.174543,-1.0213,-1.04406
15,3.03614,-0.115522,-0.115522,-1.02738,-1.05154
15,3.09639,-0.0162881,-0.0162881,-1.03258,-1.05967
15,3.15663,0.0822156,0.0822156,-1.03003,-1.06095
15,3.21687,0.178876,0.178876,-1.01782,-1.05345
15,3.27711,0.272838,0.272838,-0.994032,-1.03556
15,3.33735,0.363626,0.363626,-0.95789,-1.00541
15,3.39759,0.451056,0.451056,-0.909342,-0.963307
15,3.45783,0.535055,0.535055,-0.848252,-0.90748
15,3.51807,0.615614,0.615614,-0.777283,-0.840555
15,3.57831,0.692779,0.692779,-0.697911,-0.763903
15,3.63855,0.766617,0.766617,-0.611203,-0.679579
15,3.6988,0.837227,0.837227,-0.520878,-0.590128
15,3.75904,0.904736,0.904736,-0.427563,-0.495454
15,3.81928,0.969214,0.969214,-0.332948,-0.400283
15,3.87952,1.03082,1.03082,-0.238083,-0.303893
15,3.93976,1.0896,1.0896,-0.14378,-0.20749
15,4,1.14567,1.14567,-0.0506121,-0.111796
15,4.06024,1.19914,1.19914,0.0410157,-0.0173195
15,4.12048,1.25003,1.25003,0.130765,0.075577
15,4.18072,1.29846,1.29846,0.218474,0.166646
15,4.24096,1.34447,1.34447,0.304007,0.255709
15,4.3012,1.38813,1.38813,0.387259,0.342644
15,4.36145,1.4295,1.4295,0.468172,0.427364
15,4.42169,1.46861,1.46861,0.546723,0.509808
15,4.48193,1.50553,1.50553,0.622827,0.589925
15,4.54217,1.54027,1.54027,0.696466,0.667666
15,4.60241,1.57291,1.57291,0.767642,0.742988
15,4.66265,1.60348,1.60348,0.836252,0.81585
15,4.72289,1.63201,1.63201,0.902285,0.886196
15,4.78313,1.65856,1.65856,0.965731,0.953975
15,4.84337,1.68317,1.68317,1.02647,1.01912
15,4.90361,1.70588,1.70588,1.08449,1.08156
15,4.96386,1.72674,1.72674,1.13976,1.14123
15,5,1.73839,1.73839,1.17154,1.17567
15,5.0241,1.7458,1.7458,1.19216,1.19805
15,5.08434,1.76311,1.76311,1.24166,1.25192
15,5.14458,1.77873,1.77873,1.28821,1.30278
15,5.20482,1.7927,1.7927,1.33176,1.35055
15,5.26506,1.80509,1.80509,1.37226,1.39516
15,5.3253,1.81595,1.81595,1.40969,1.43654
15,5.38554,1.82533,1.82533,1.44404,1.47465
15,5.44578,1.83331,1.83331,1.47527,1.50942
15,5.50602,1.83993,1.83993,1.50343,1.54089
15,5.56627,1.84526,1.84526,1.52854,1.56905
15,5.62651,1.84935,1.84935,1.55061,1.59391
15,5.68675,1.85225,1.85225,1.56973,1.61553
15,5.74699,1.85404,1.85404,1.58596,1.63397
15,5.80723,1.85474,1.85474,1.59936,1.64931
15,5.86747,1.85444,1.85444,1.61006,1.66168
15,5.92771,1.85316,1.85316,1.61816,1.67123
15,5.98795,1.85097,1.85097,1.62377,1.67806
15,6,1.85043,1.85043,1.62461,1.6791
15,6.04819,1.84791,1.84791,1.62702,1.68224
15,6.10843,1.84403,1.84403,1.628,1.68403
15,6.16867,1.83937,1.83937,1.6269,1.68374
15,6.22892,1.83397,1.83397,1.62395,1.68138
15,6.28916,1.82786,1.82786,1.6193,1.67697
15,6.3494,1.82108,1.82108,1.613,1.67088
15,6.40964,1.81363,1.81363,1.60517,1.66318
15,6.46988,1.80554,1.80554,1.59598,1.65397
15,6.53012,1.7968,1.7968,1.58554,1.64346
15,6.59036,1.78745,1.78745,1.57393,1.63171
15,6.6506,1.77749,1.77749,1.56122,1.61876
15,6.71084,1.76693,1.76693,1.54751,1.60473
15,6.77108,1.75581,1.75581,1.53293,1.58982
15,6.83133,1.74411,1.74411,1.51762,1.57411
15,6.89157,1.73188,1.73188,1.50163,1.55771
15,6.95181,1.7191,1.7191,1.48503,1.54068
15,7,1.70851,1.70851,1.47136,1.52666
15,7.01205,1.70581,1.70581,1.46789,1.5231
15,7.07229,1.69201,1.69201,1.45026,1.50501
15,7.13253,1.67771,1.67771,1.43218,1.48648
15,7.19277,1.66294,1.66294,1.4137,1.46754
15,7.25301,1.64769,1.64769,1.39487,1.44824
15,7.31325,1.632,1.632,1.37571,1.42862
15,7.37349,1.61585,1.61585,1.35626,1.40871
15,7.43373,1.59928,1.59928,1.33656,1.38854
15,7.49398,1.5823,1.5823,1.31663,1.36814
15,7.55422,1.5649,1.5649,1.29649,1.34754
15,7.61446,1.54712,1.54712,1.27618,1.32676
15,7.6747,1.52895,1.52895,1.2557,1.30582
15,7.73494,1.51042,1.51042,1.23509,1.28473
15,7.79518,1.49153,1.49153,1.21436,1.26353
15,7.85542,1.47229,1.47229,1.19352,1.24222
15,7.91566,1.45273,1.45273,1.1726,1.22081
15,7.9759,1.43284,1.43284,1.15162,1.19933
15,8,1.4248,1.4248,1.14321,1.19072
15,8.03614,1.41265,1.41265,1.13059,1.17778
15,8.09639,1.39216,1.39216,1.10951,1.15618
15,8.15663,1.3714,1.3714,1.08841,1.13454
15,8.21687,1.35037,1.35037,1.06728,1.11287
15,8.27711,1.32908,1.32908,1.04614,1.09118
15,8.33735,1.30754,1.30754,1.02499,1.06948
15,8.39759,1.28578,1.28578,1.00386,1.04778
15,8.45783,1.26379,1.26379,0.982762,1.02609
15,8.51807,1.24161,1.24161,0.961703,1.00443
15,8.57831,1.21922,1.21922,0.940702,0.982798
15,8.63855,1.19665,1.19665,0.919765,0.961207
15,8.6988,1.17391,1.17391,0.898897,0.93967
15,8.75904,1.15102,1.15102,0.878111,0.918195
15,8.81928,1.12797,1.12797,0.857421,0.896796
15,8.87952,1.10478,1.10478,0.83684,0.875484
15,8.93976,1.08147,1.08147,0.816391,0.85427
15,9,1.05803,1.05803,0.796096,0.833168
15,9.06024,1.03449,1.03449,0.775966,0.81219
15,9.12048,1.01085,1.01085,0.756007,0.791352
15,9.18072,0.987116,0.987116,0.736227,0.770667
15,9.24096,0.963299,0.963299,0.716646,0.750155
15,9.3012,0.939405,0.939405,0.697284,0.729832
15,9.36145,0.915442,0.915442,0.678164,0.709711
15,9.42169,0.891415,0.891415,0.659323,0.689817
15,9.48193,0.867331,0.867331,0.640784,0.670173
15,9.54217,0.843194,0.843194,0.622567,0.650794
15,9.60241,0.81901,0.81901,0.604688,0.631705
15,9.66265,0.794784,0.794784,0.587176,0.612937
15,9.72289,0.770517,0.770517,0.570062,0.594513
15,9.78313,0.746218,0.746218,0.553379,0.576454
15,9.84337,0.721888,0.721888,0.537158,0.558802
15,9.90361,0.697531,0.697531,0.521429,0.541587
15,9.96386,0.673151,0.673151,0.506225,0.524835
15,10,0.658511,0.658511,0.497369,0.515023
15,10.0241,0.648747,0.648747,0.491581,0.508587
15,10.0843,0.624323,0.624323,0.477535,0.492882
15,10.1446,0.599882,0.599882,0.464123,0.477754
15,10.2048,0.575426,0.575426,0.451383,0.463238
15,10.2651,0.550955,0.550955,0.439352,0.449386
15,10.3253,0.526472,0.526472,0.428066,0.436234
15,10.3855,0.501977,0.501977,0.41756,0.42382
15,10.4458,0.477473,0.477473,0.407868,0.412191
15,10.506,0.452959,0.452959,0.399029,0.401392
15,10.5663,0.428438,0.428438,0.391073,0.391456
15,10.6265,0.403909,0.403909,0.384031,0.382423
15,10.6867,0.379375,0.379375,0.377927,0.374338
15,10.747,0.354834,0.354834,0.372783,0.367233
15,10.8072,0.330289,0.330289,0.368623,0.361134
15,10.8675,0.30574,0.30574,0.365461,0.356079
15,10.9277,0.281187,0.281187,0.36331,0.352091
15,10.988,0.25663,0.25663,0.362174,0.349185
15,11,0.251719,0.251719,0.362069,0.348735
15,11.0482,0.232071,0.232071,0.362052,0.347379
15,11.1084,0.20751,0.20751,0.362943,0.346683
15,11.1687,0.182946,0.182946,0.364838,0.347095
15,11.2289,0.158381,0.158381,0.367626,0.348611
15,11.2892,0.133815,0.133815,0.371081,0.35123
15,11.3494,0.109247,0.109247,0.374601,0.354739
15,11.4096,0.084679,0.084679,0.377533,0.358534
15,11.4699,0.0601101,0.0601101,0.379428,0.36191
15,11.5301,0.0355412,0.0355412,0.380149,0.364522
15,11.5904,0.0109721,0.0109721,0.379574,0.366145
15,11.6506,-0.0135959,-0.0135959,0.377606,0.366616
15,11.7108,-0.0381634,-0.0381634,0.37417,0.365813
15,11.7711,-0.0627305,-0.0627305,0.369233,0.363637
15,11.8313,-0.0872971,-0.0872971,0.362792,0.360025
15,11.8916,-0.111863,-0.111863,0.354873,0.354941
15,11.9518,-0.136428,-0.136428,0.345526,0.348379
15,12,-0.156079,-0.156079,0.33701,0.342075
15,12.012,-0.160991,-0.160991,0.334744,0.340355
15,12.0723,-0.185553,-0.185553,0.322657,0.330907
15,12.1325,-0.210112,-0.210112,0.309319,0.32008
15,12.1928,-0.23467,-0.23467,0.29481,0.30793
15,12.253,-0.259226,-0.259226,0.279215,0.294536
15,12.3133,-0.283781,-0.283781,0.26262,0.279988
15,12.3735,-0.308333,-0.308333,0.245103,0.264407
15,12.4337,-0.332881,-0.332881,0.22677,0.247835
15,12.494,-0.357427,-0.357427,0.20765,0.230338
15,12.5542,-0.38197,-0.38197,0.187856,0.212018
15,12.6145,-0.406511,-0.406511,0.167434,0.192954
15,12.6747,-0.43105,-0.43105,0.146454,0.173187
15,12.7349,-0.455585,-0.455585,0.124997,0.152817
15,12.7952,-0.480116,-0.480116,0.103092,0.131897
15,12.8554,-0.504642,-0.504642,0.0808134,0.110467
15,12.9157,-0.529166,-0.529166,0.0581964,0.0886021
15,12.9759,-0.553687,-0.553687,0.0352852,0.0663615
15,13,-0.563494,-0.563494,0.0260463,0.0573667
15,13.0361,-0.578203,-0.578203,0.0121145,0.0437786
15,13.0964,-0.602715,-0.602715,-0.0112815,0.0208998
15,13.1566,-0.627223,-0.627223,-0.0348732,-0.00224037
15,13.2169,-0.651728,-0.651728,-0.0586353,-0.0256078
15,13.2771,-0.676229,-0.676229,-0.0825435,-0.0491719
15,13.3373,-0.700725,-0.700725,-0.106574,-0.0729076
15,13.3976,-0.725217,-0.725217,-0.13071,-0.0967895
15,13.4578,-0.749705,-0.749705,-0.154935,-0.120799
15,13.5181,-0.774188,-0.774188,-0.179238,-0.144915
15,13.5783,-0.798666,-0.798666,-0.203606,-0.169125
15,13.6386,-0.82314,-0.82314,-0.228029,-0.193413
15,13.6988,-0.847608,-0.847608,-0.252498,-0.217769
15,13.759,-0.872071,-0.872071,-0.277006,-0.24218
15,13.8193,-0.89653,-0.89653,-0.301547,-0.26664
15,13.8795,-0.920983,-0.920983,-0.326114,-0.291139
15,13.9398,-0.945431,-0.945431,-0.350703,-0.315672
15,14,-0.969873,-0.969873,-0.375312,-0.340234
16,-1,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.939759,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.879518,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.819277,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.759036,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.698795,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.638554,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.578313,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.518072,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.457831,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.39759,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.337349,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.277108,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.216867,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.156627,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.0963855,-0.39794,-0.39794,-0.232858,-0.246119
16,-0.0361446,-0.39794,-0.39794,-0.232858,-0.246119
16,0,-0.39794,-0.39794,-0.232858,-0.246119
16,0.0240964,-0.39794,-0.39794,-0.232858,-0.246119
16,0.0843373,-0.39794,-0.39794,-0.232858,-0.246119
16,0.144578,-0.39794,-0.39794,-0.232858,-0.246119
16,0.204819,-0.39794,-0.39794,-0.232858,-0.246119
16,0.26506,-0.39794,-0.39794,-0.232858,-0.246119
16,0.325301,-0.39794,-0.39794,-0.232858,-0.246119
16,0.385542,-0.39794,-0.39794,-0.232858,-0.246119
16,0.445783,-0.39794,-0.39794,-0.232858,-0.246119
16,0.506024,-0.39794,-0.39794,-0.232858,-0.246119
16,0.566265,-0.39794,-0.39794,-0.232858,-0.246119
16,0.626506,-0.39794,-0.39794,-0.232858,-0.246119
16,0.686747,-0.39794,-0.39794,-0.232858,-0.246119
16,0.746988,-0.39794,-0.39794,-0.232858,-0.246119
16,0.807229,-0.39794,-0.39794,-0.232858,-0.246119
16,0.86747,-0.39794,-0.39794,-0.232858,-0.246119
16,0.927711,-0.39794,-0.39794,-0.232858,-0.246119
16,0.987952,-0.39794,-0.39794,-0.232858,-0.246119
16,1,-0.39794,-0.39794,-0.232858,-0.246119
16,1.04819,-0.39794,-0.39794,-0.232858,-0.246119
16,1.10843,-0.39794,-0.39794,-0.232858,-0.246119
16,1.16867,-0.39794,-0.39794,-0.232858,-0.246119
16,1.22892,-0.39794,-0.39794,-0.232858,-0.246119
16,1.28916,-0.39794,-0.39794,-0.232858,-0.246119
16,1.3494,-0.39794,-0.39794,-0.232858,-0.246119
16,1.40964,-0.39794,-0.39794,-0.232858,-0.246119
16,1.46988,-0.39794,-0.39794,-0.232858,-0.246119
16,1.53012,-0.39794,-0.39794,-0.232858,-0.246119
16,1.59036,-0.39794,-0.39794,-0.253357,-0.246119
16,1.6506,-0.39794,-0.39794,-0.278053,-0.266014
16,1.71084,-0.39794,-0.39794,-0.302747,-0.29071
16,1.77108,-0.39794,-0.39794,-0.327438,-0.315404
16,1.83133,-0.39794,-0.39794,-0.352123,-0.340096
16,1.89157,-0.39794,-0.39794,-0.376795,-0.364781
16,1.95181,-0.407001,-0.407001,-0.401442,-0.389454
16,2,-0.426758,-0.426758,-0.42113,-0.409178
16,2.01205,-0.431696,-0.431696,-0.426047,-0.414105
16,2.07229,-0.456378,-0.456378,-0.450577,-0.438717
16,2.13253,-0.481003,-0.481003,-0.474986,-0.463262
16,2.19277,-0.50545,-0.50545,-0.499199,-0.487695
16,2.25301,-0.529438,-0.529438,-0.523108,-0.51195
16,2.31325,-0.552409,-0.552409,-0.546555,-0.535928
16,2.37349,-0.573377,-0.573377,-0.569318,-0.559485
16,2.43373,-0.590755,-0.590755,-0.59109,-0.582417
16,2.49398,-0.602225,-0.602225,-0.611461,-0.604442
16,2.55422,-0.604754,-0.604754,-0.629898,-0.625181
16,2.61446,-0.594915,-0.594915,-0.645721,-0.644136
16,2.6747,-0.569652,-0.569652,-0.65811,-0.660673
16,2.73494,-0.527119,-0.527119,-0.666115,-0.674012
