ID,time,pop,popPred,indivPredMean,indivPredMode
17,2.0618,2.11115,2.11115,0,0
17,2.10751,2.66063,2.66063,0,0
17,2.15423,3.12714,3.12714,0,0
17,2.16,3.17948,3.17948,0,0
17,2.20199,3.53224,3.53224,0,0
17,2.25081,3.88962,3.88962,0,0
17,2.276,4.05602,4.05602,0,0
17,2.3007,4.20897,4.20897,0,0
17,2.35171,4.4972,4.4972,0,0
17,2.392,4.70251,4.70251,0,0
17,2.40384,4.75955,4.75955,0,0
17,2.45713,4.99997,4.99997,0,0
17,2.5,5.17627,5.17627,0,0
17,2.508,5.20766,5.20766,0,0
17,2.51161,5.22166,5.22166,0,0
17,2.56729,5.4272,5.4272,0,0
17,2.624,5.61789,5.61789,0,0
17,2.6242,5.61853,5.61853,0,0
17,2.68237,5.79711,5.79711,0.395856,0
17,2.74,5.95965,5.95965,1.43906,0.383148
17,2.74184,5.96462,5.96462,1.46608,0.425525
17,2.80262,6.12201,6.12201,2.24165,1.46185
17,2.856,6.25006,6.25006,2.78354,2.12479
17,2.86475,6.27024,6.27024,2.86307,2.22038
17,2.92826,6.41019,6.41019,3.37993,2.83109
17,2.972,6.5005,6.5005,3.68468,3.18512
17,2.99318,6.5426,6.5426,3.82033,3.34076
17,3,6.55594,6.55594,3.86254,3.38897
17,3.05953,6.66811,6.66811,4.20382,3.77591
17,3.088,6.71909,6.71909,4.35181,3.94223
17,3.12736,6.78685,6.78685,4.54266,4.15554
17,3.19669,6.89943,6.89943,4.84554,4.49149
17,3.204,6.91086,6.91086,4.87529,4.52433
17,3.26756,7.00666,7.00666,5.11882,4.79216
17,3.32,7.08119,7.08119,5.30152,4.99196
17,3.34,7.10865,7.10865,5.36735,5.06373
17,3.41404,7.20598,7.20598,5.59482,5.31094
17,3.436,7.2336,7.2336,5.65779,5.37917
17,3.48973,7.29888,7.29888,5.80415,5.53741
17,3.5,7.311,7.311,5.83098,5.56636
17,3.552,7.37066,7.37066,5.96152,5.70694
17,3.56709,7.38745,7.38745,5.99784,5.74598
17,3.64617,7.47176,7.47176,6.17765,5.93909
17,3.668,7.49398,7.49398,6.22445,5.98924
17,3.727,7.55188,7.55188,6.34526,6.11854
17,3.784,7.6049,7.6049,6.45476,6.23561
17,3.80962,7.62783,7.62783,6.50192,6.28592
17,3.89408,7.69964,7.69964,6.64876,6.44243
17,3.9,7.70446,7.70446,6.6586,6.45291
17,3.9804,7.7672,7.7672,6.78686,6.58938
17,4,7.78174,7.78174,6.81654,6.62104
17,4.016,7.79341,7.79341,6.84034,6.64647
17,4.06865,7.83045,7.83045,6.91639,6.7277
17,4.132,7.87233,7.87233,7.00336,6.82039
17,4.15884,7.88922,7.88922,7.0388,6.858
17,4.248,7.94163,7.94163,7.15087,6.97697
17,4.25104,7.94332,7.94332,7.15452,6.98085
17,4.34528,7.99255,7.99255,7.2635,7.09658
17,4.364,8.00161,8.00161,7.28415,7.1186
17,4.44161,8.03663,8.03663,7.3665,7.20658
17,4.48,8.05246,8.05246,7.40533,7.24809
17,4.5,8.06032,8.06032,7.42507,7.2692
17,4.54008,8.07528,8.07528,7.46373,7.3105
17,4.596,8.09438,8.09438,7.51554,7.36598
17,4.64072,8.1082,8.1082,7.55541,7.40851
17,4.712,8.12758,8.12758,7.61597,7.47314
17,4.7436,8.13513,8.13513,7.64161,7.50064
17,4.828,8.15227,8.15227,7.70675,7.57067
17,4.84876,8.15582,8.15582,7.72204,7.58714
17,4.944,8.16878,8.16878,7.78838,7.65916
17,4.95626,8.17006,8.17006,7.79648,7.66802
17,5,8.17394,8.17394,7.82461,7.69886
17,5.06,8.17748,8.17748,7.86113,7.73917
17,5.06613,8.17773,8.17773,7.86473,7.74316
17,5.176,8.17882,8.17882,7.925,7.81108
17,5.17844,8.17878,8.17878,7.92624,7.81251
17,5.292,8.17333,8.17333,7.98028,7.87526
17,5.29324,8.17324,8.17324,7.98083,7.8759
17,5.408,8.16156,8.16156,8.02753,7.9307
17,5.41059,8.16123,8.16123,8.02849,7.93184
17,5.5,8.14817,8.14817,8.05871,7.96848
17,5.524,8.14413,8.14413,8.06581,7.9774
17,5.53053,8.143,8.143,8.06766,7.97976
17,5.64,8.12167,8.12167,8.09413,8.01519
17,5.65314,8.11883,8.11883,8.09676,8.01894
17,5.756,8.09477,8.09477,8.11373,8.04471
17,5.77846,8.08911,8.08911,8.11656,8.04948
17,5.872,8.06406,8.06406,8.12504,8.06611
17,5.90656,8.05425,8.05425,8.12683,8.07096
17,5.988,8.03008,8.03008,8.12828,8.07963
17,6,8.0264,8.0264,8.12817,8.08058
17,6.03751,8.01471,8.01471,8.12728,8.08303
17,6.104,7.99336,7.99336,8.12373,8.08541
17,6.17135,7.97096,7.97096,8.11762,8.08538
17,6.22,7.95436,7.95436,8.11166,8.08383
17,6.30816,7.92328,7.92328,8.09767,8.07785
17,6.336,7.9132,7.9132,8.09243,8.07514
17,6.44801,7.87101,7.87101,8.06745,8.0604
17,6.452,7.86945,7.86945,8.06645,8.05977
17,6.5,7.85041,7.85041,8.05383,8.05154
17,6.568,7.82248,7.82248,8.03416,8.03809
17,6.59095,7.8128,7.8128,8.02705,8.03309
17,6.684,7.77227,7.77227,7.99595,8.01058
17,6.73707,7.74823,7.74823,7.9766,7.99614
17,6.8,7.71884,7.71884,7.9522,7.97757
17,6.88642,7.67694,7.67694,7.91621,7.94973
17,6.916,7.66219,7.66219,7.90325,7.93956
17,7,7.61916,7.61916,7.86473,7.909
17,7.032,7.60232,7.60232,7.84939,7.89676
17,7.03908,7.59856,7.59856,7.84595,7.89401
17,7.148,7.5392,7.5392,7.79085,7.84955
17,7.19513,7.51262,7.51262,7.76577,7.82914
17,7.264,7.4728,7.4728,7.72782,7.79817
17,7.35464,7.41861,7.41861,7.67553,7.7552
17,7.38,7.40308,7.40308,7.66043,7.74275
17,7.496,7.32997,7.32997,7.58878,7.68359
17,7.5,7.32739,7.32739,7.58624,7.68148
17,7.51769,7.31592,7.31592,7.57492,7.67209
17,7.612,7.25338,7.25338,7.51294,7.62064
17,7.68434,7.20383,7.20383,7.46353,7.57961
17,7.728,7.17327,7.17327,7.43293,7.55411
17,7.844,7.08958,7.08958,7.34876,7.48403
17,7.8547,7.08168,7.08168,7.34079,7.4774
17,7.96,7.00227,7.00227,7.26042,7.41035
17,8,6.97131,6.97131,7.22898,7.38413
17,8.02883,6.94872,6.94872,7.20601,7.365
17,8.076,6.91127,6.91127,7.16786,7.33321
17,8.192,6.81658,6.81658,7.07106,7.25239
17,8.20682,6.80421,6.80421,7.05838,7.24182
17,8.308,6.71818,6.71818,6.96997,7.16808
17,8.38875,6.64752,6.64752,6.89704,7.10723
17,8.424,6.61611,6.61611,6.86455,7.08013
17,8.5,6.5473,6.5473,6.79312,7.02054
17,8.54,6.51049,6.51049,6.75478,6.98854
17,8.57472,6.47821,6.47821,6.72108,6.9604
17,8.656,6.40146,6.40146,6.64065,6.89326
17,8.76481,6.29631,6.29631,6.52963,6.80048
17,8.772,6.28927,6.28927,6.52217,6.79424
17,8.888,6.17397,6.17397,6.3994,6.69148
17,8.95912,6.10189,6.10189,6.32207,6.62664
17,9,6.06005,6.06005,6.2769,6.58874
17,9.004,6.05594,6.05594,6.27245,6.58501
17,9.12,5.93578,5.93578,6.14145,6.47485
17,9.15773,5.89634,5.89634,6.09797,6.43826
17,9.236,5.81409,5.81409,6.00657,6.36115
17,9.352,5.6915,5.6915,5.86825,6.24395
17,9.36075,5.68224,5.68224,5.8577,6.23499
17,9.468,5.56875,5.56875,5.72709,6.12374
17,9.5,5.53499,5.53499,5.68767,6.09007
17,9.56827,5.46338,5.46338,5.60261,6.01743
17,9.584,5.44698,5.44698,5.58291,6.0005
17,9.7,5.32714,5.32714,5.43689,5.87328
17,9.78039,5.24518,5.24518,5.33554,5.78341
17,9.816,5.2092,5.2092,5.2906,5.74313
17,9.932,5.09382,5.09382,5.1444,5.61073
17,9.99721,5.0305,5.0305,5.06193,5.53555
17,10,5.02781,5.02781,5.05841,5.53231
17,10.048,4.98212,4.98212,4.99805,5.47654
17,10.164,4.87504,4.87504,4.85383,5.34118
17,10.2188,4.82603,4.82603,4.78709,5.27718
17,10.28,4.77261,4.77261,4.71406,5.20594
17,10.396,4.67547,4.67547,4.57986,5.07187
17,10.4454,4.63585,4.63585,4.52433,5.0153
17,10.5,4.59315,4.59315,4.46332,4.95292
17,10.512,4.58393,4.58393,4.45001,4.93927
17,10.628,4.49758,4.49758,4.32428,4.80892
17,10.6769,4.46281,4.46281,4.27322,4.75498
17,10.744,4.4167,4.4167,4.20545,4.68217
17,10.86,4.34084,4.34084,4.09393,4.55989
17,10.9136,4.30742,4.30742,4.04444,4.50498
17,10.976,4.26983,4.26983,3.98833,4.44227
17,11,4.25573,4.25573,3.96725,4.41842
17,11.092,4.20346,4.20346,3.88939,4.32841
17,11.1556,4.1689,4.1689,3.83827,4.26843
17,11.208,4.1413,4.1413,3.79748,4.22052
17,11.324,4.08325,4.08325,3.71051,4.11867
17,11.4029,4.04577,4.04577,3.65552,4.05259
17,11.44,4.02872,4.02872,3.63072,4.02255
17,11.5,4.00207,4.00207,3.59187,3.97543
17,11.556,3.97783,3.97783,3.5568,3.9329
17,11.6557,3.93527,3.93527,3.49683,3.86053
17,11.672,3.92854,3.92854,3.48724,3.84905
17,11.788,3.88469,3.88469,3.42144,3.77097
17,11.904,3.8423,3.8423,3.36151,3.69898
17,11.9141,3.83877,3.83877,3.35652,3.6929
17,12,3.80917,3.80917,3.31528,3.64158
17,12.02,3.80216,3.80216,3.30606,3.62978
17,12.136,3.76326,3.76326,3.25455,3.5643
17,12.1782,3.74975,3.74975,3.23606,3.5421
17,12.252,3.72626,3.72626,3.20472,3.50551
17,12.368,3.69141,3.69141,3.15883,3.45085
17,12.4482,3.66794,3.66794,3.12848,3.4138
17,12.484,3.65763,3.65763,3.11536,3.39783
17,12.5,3.65307,3.65307,3.1096,3.39093
17,12.6,3.62452,3.62452,3.07463,3.34929
17,12.716,3.59314,3.59314,3.03621,3.30389
17,12.7241,3.59096,3.59096,3.0336,3.30082
17,12.832,3.5622,3.5622,2.99981,3.26132
17,12.948,3.53205,3.53205,2.96517,3.22132
17,13,3.5186,3.5186,2.95015,3.20415
17,13.0062,3.51701,3.51701,2.94838,3.20213
17,13.064,3.50218,3.50218,2.93202,3.18362
17,13.18,3.47273,3.47273,2.90024,3.14803
17,13.2945,3.44395,3.44395,2.87006,3.11464
17,13.296,3.44359,3.44359,2.86968,3.11423
17,13.412,3.41466,3.41466,2.83989,3.08193
17,13.5,3.39275,3.39275,2.8178,3.05846
17,13.528,3.38579,3.38579,2.8108,3.05116
17,13.5893,3.37061,3.37061,2.79543,3.03545
17,13.644,3.35712,3.35712,2.78183,3.02168
17,13.76,3.32847,3.32847,2.75374,2.99314
17,13.876,3.29968,3.29968,2.7256,2.96543
17,13.8905,3.29611,3.29611,2.72213,2.96203
17,13.992,3.27108,3.27108,2.69915,2.93861
17,14,3.26908,3.26908,2.69739,2.93679
17,14.108,3.24139,3.24139,2.67327,2.91232
17,14.1985,3.21819,3.21819,2.65274,2.89189
17,14.224,3.21173,3.21173,2.64703,2.88614
17,14.34,3.18256,3.18256,2.62124,2.86032
17,14.456,3.15333,3.15333,2.59324,2.83519
17,14.5,3.14207,3.14207,2.58311,2.82595
17,14.5132,3.13867,3.13867,2.58009,2.82321
17,14.572,3.12343,3.12343,2.56669,2.81103
17,14.688,3.09277,3.09277,2.53974,2.78579
17,14.804,3.06152,3.06152,2.51279,2.76074
17,14.835,3.05327,3.05327,2.50557,2.75422
17,14.92,3.03101,3.03101,2.48569,2.73635
17,15,3.00931,3.00931,2.46687,2.7194
17,15.036,2.99952,2.99952,2.45837,2.71167
17,15.152,2.96812,2.96812,2.43086,2.6867
17,15.1638,2.96491,2.96491,2.42804,2.68417
17,15.268,2.93632,2.93632,2.40316,2.66179
17,15.384,2.90427,2.90427,2.37524,2.63666
17,15.5,2.87129,2.87129,2.34701,2.61152
18,1,0,0,0,0
18,1.0219,0,0,0,0
18,1.04428,0,0,0,0
18,1.06715,0,0,0,0
18,1.09052,0,0,0,0
18,1.112,0,0,0,0
18,1.11441,0,0,0,0
18,1.13881,0,0,0,0
18,1.16375,0,0,0,0
18,1.18924,0,0,0,0
18,1.21529,0,0,0,0
18,1.224,0,0,0,0
18,1.2419,0,0,0,0
18,1.2691,0,0,0,0
18,1.29689,0,0,0,0
18,1.3253,0,0,0,0
18,1.336,0,0,0,0
18,1.35432,0,0,0,0
18,1.38398,0,0,0,0
18,1.41429,0,0,0,0
18,1.44527,0,0,0,0
18,1.448,0,0,0,0
18,1.47692,0,0,0,0
18,1.5,0,0,0,0
18,1.50927,0,0,0,0
18,1.54232,0,0,0,0
18,1.56,0,0,0,0
18,1.5761,0,0,0,0
18,1.61062,0,0,0,0
18,1.64589,0,0,0,0
18,1.672,0,0,0,0
18,1.68194,0,0,0,0
18,1.71877,0,0,0,0
18,1.75641,0,0,0,0
18,1.784,0,0,0,0
18,1.79488,0,0,0,0
18,1.83419,0,0,0,0
18,1.87436,0,0,0,0
18,1.896,0,0,0,0
18,1.91541,0,0,0,0
18,1.95736,0.123472,0.123472,0,0
18,2,1.13314,1.13314,0,0
18,2.00023,1.13743,1.13743,0,0
18,2.008,1.28055,1.28055,0,0
18,2.04403,1.86384,1.86384,0,0
18,2.0888,2.44878,2.44878,0,0
18,2.12,2.79341,2.79341,0,0
18,2.13455,2.94029,2.94029,0,0
18,2.18129,3.3643,3.3643,0,0
18,2.22907,3.73665,3.73665,0,0
18,2.232,3.75784,3.75784,0,0
18,2.27788,4.06803,4.06803,0,0
18,2.32777,4.36623,4.36623,0,0
18,2.344,4.45581,4.45581,0,0
18,2.37875,4.63697,4.63697,0,0
18,2.43085,4.88456,4.88456,0,0
18,2.456,4.99511,4.99511,0,0
18,2.48409,5.11243,5.11243,0,0
18,2.5,5.17627,5.17627,0,0
18,2.53849,5.32331,5.32331,0,0
18,2.568,5.42972,5.42972,0,0
18,2.59408,5.51948,5.51948,0,0
18,2.6509,5.70249,5.70249,0.9639,0
18,2.68,5.79013,5.79013,2.11406,0
18,2.70895,5.87377,5.87377,2.86971,0.969235
18,2.76828,6.03468,6.03468,3.89538,2.87912
18,2.792,6.09543,6.09543,4.19719,3.34005
18,2.82891,6.18617,6.18617,4.59238,3.90352
18,2.89086,6.32911,6.32911,5.11649,4.60161
18,2.904,6.35801,6.35801,5.21123,4.72376
18,2.95418,6.46427,6.46427,5.53441,5.12959
18,3,6.55594,6.55594,5.78557,5.43439
18,3.016,6.58682,6.58682,5.86526,5.52953
18,3.01888,6.59231,6.59231,5.8792,5.5461
18,3.08499,6.71378,6.71378,6.17086,5.88853
18,3.128,6.78794,6.78794,6.3357,6.07888
18,3.15256,6.82867,6.82867,6.42257,6.17838
18,3.2216,6.93804,6.93804,6.64309,6.42893
18,3.24,6.96591,6.96591,6.69669,6.4894
18,3.29215,7.04212,7.04212,6.83853,6.6486
18,3.352,7.12496,7.12496,6.98524,6.81212
18,3.36425,7.14135,7.14135,7.01341,6.8434
18,3.43793,7.2361,7.2361,7.17113,7.01785
18,3.464,7.26811,7.26811,7.22259,7.07453
18,3.5,7.3111,7.3111,7.29034,7.14899
18,3.51323,7.32655,7.32655,7.31432,7.1753
18,3.576,7.39736,7.39736,7.42198,7.29322
18,3.59017,7.41279,7.41279,7.44497,7.31836
18,3.6688,7.49488,7.49488,7.56475,7.44903
18,3.688,7.51405,7.51405,7.59214,7.47886
18,3.74915,7.57291,7.57291,7.67501,7.56896
18,3.8,7.61937,7.61937,7.73925,7.63873
18,3.83126,7.64685,7.64685,7.77682,7.67947
18,3.912,7.71422,7.71422,7.8676,7.77791
18,3.91516,7.71676,7.71676,7.87099,7.78158
18,4,7.78182,7.78182,7.95721,7.87518
18,4.00091,7.78249,7.78249,7.95809,7.87614
18,4.024,7.79925,7.79925,7.98012,7.90008
18,4.08853,7.84398,7.84398,8.03879,7.96387
18,4.136,7.87494,7.87494,8.07938,8.00802
18,4.17807,7.90106,7.90106,8.11364,8.04532
18,4.248,7.94169,7.94169,8.16724,8.10372
18,4.26958,7.95354,7.95354,8.18295,8.12085
18,4.36,7.99975,7.99975,8.24462,8.18828
18,4.36308,8.00122,8.00122,8.2466,8.19045
18,4.45864,8.04382,8.04382,8.30372,8.25392
18,4.472,8.04928,8.04928,8.31105,8.26218
18,4.5,8.06036,8.06036,8.32591,8.27899
18,4.55629,8.08106,8.08106,8.3539,8.31081
18,4.584,8.09049,8.09049,8.3668,8.32557
18,4.65607,8.11268,8.11268,8.39774,8.36139
18,4.696,8.12354,8.12354,8.41333,8.37975
18,4.75805,8.1384,8.1384,8.43532,8.40613
18,4.808,8.14863,8.14863,8.45084,8.42537
18,4.86225,8.15801,8.15801,8.46549,8.44433
18,4.92,8.16603,8.16603,8.47873,8.46241
18,4.96874,8.17129,8.17129,8.48814,8.47594
18,5,8.17395,8.17395,8.49328,8.48374
18,5.032,8.17609,8.17609,8.4978,8.49099
18,5.07756,8.17815,8.17815,8.50291,8.5001
18,5.144,8.17917,8.17917,8.50761,8.51093
18,5.18876,8.17855,8.17855,8.50902,8.51663
18,5.256,8.17573,8.17573,8.50856,8.52287
18,5.3024,8.17253,8.17253,8.50641,8.52551
18,5.368,8.16629,8.16629,8.50071,8.5269
18,5.41852,8.1602,8.1602,8.49419,8.52609
18,5.48,8.15137,8.15137,8.48389,8.52292
18,5.5,8.14817,8.14817,8.47999,8.52137
18,5.53719,8.14182,8.14182,8.472,8.51783
18,5.592,8.13153,8.13153,8.45845,8.51101
18,5.65846,8.11766,8.11766,8.43912,8.50018
18,5.704,8.10733,8.10733,8.42405,8.49116
18,5.78239,8.0881,8.0881,8.39476,8.47257
18,5.816,8.07932,8.07932,8.38091,8.46343
18,5.90903,8.05353,8.05353,8.33836,8.4345
18,5.928,8.04802,8.04802,8.32891,8.42794
18,6,8.02639,8.02639,8.29072,8.40096
18,6.03844,8.01441,8.01441,8.26883,8.3852
18,6.04,8.01392,8.01392,8.26791,8.38454
18,6.152,7.97746,7.97746,8.19801,8.33308
18,6.17068,7.97118,7.97118,8.18547,8.32371
18,6.264,7.93901,7.93901,8.11904,8.27349
18,6.30583,7.92412,7.92412,8.08719,8.24915
18,6.376,7.89848,7.89848,8.03088,8.20575
18,6.44393,7.87262,7.87262,7.97291,8.16062
18,6.488,7.85524,7.85524,7.93347,8.12969
18,6.5,7.85043,7.85043,7.92248,8.12106
18,6.58506,7.81531,7.81531,7.84152,8.05708
18,6.6,7.80896,7.80896,7.82674,8.04532
18,6.712,7.75967,7.75967,7.71064,7.95239
18,6.72927,7.7518,7.7518,7.6919,7.9373
18,6.824,7.70737,7.70737,7.58524,7.85083
18,6.87665,7.68175,7.68175,7.52311,7.80017
18,6.936,7.65208,7.65208,7.45082,7.74083
18,7,7.61914,7.61914,7.36999,7.67404
18,7.02725,7.60481,7.60481,7.33482,7.64475
18,7.048,7.59378,7.59378,7.30771,7.62213
18,7.16,7.53246,7.53246,7.15652,7.49483
18,7.18116,7.52053,7.52053,7.12721,7.46977
18,7.272,7.46807,7.46807,6.99884,7.35873
18,7.33843,7.42842,7.42842,6.90256,7.27417
18,7.384,7.40058,7.40058,6.83551,7.21477
18,7.496,7.32992,7.32992,6.66829,7.06428
18,7.49915,7.32789,7.32789,6.66355,7.05993
18,7.5,7.32734,7.32734,6.66227,7.05875
18,7.608,7.25605,7.25605,6.49901,6.90581
18,7.66338,7.21832,7.21832,6.41514,6.8261
18,7.72,7.17892,7.17892,6.32945,6.74388
18,7.83122,7.09901,7.09901,6.16294,6.57971
18,7.832,7.09844,7.09844,6.16178,6.57854
18,7.944,7.01458,7.01458,5.99712,6.41026
18,8,6.97136,6.97136,5.91684,6.32518
18,8.00273,6.96923,6.96923,5.91294,6.32104
18,8.056,6.92728,6.92728,5.83681,6.2402
18,8.168,6.83653,6.83653,5.68324,6.07219
18,8.17799,6.82826,6.82826,5.6695,6.05742
18,8.28,6.74232,6.74232,5.53355,5.90942
18,8.3571,6.67547,6.67547,5.43515,5.80021
18,8.392,6.64468,6.64468,5.39167,5.75136
18,8.5,6.54735,6.54735,5.26125,5.60358
18,8.504,6.54368,6.54368,5.25654,5.59822
18,8.54013,6.51041,6.51041,5.21436,5.55021
18,8.616,6.43946,6.43946,5.12807,5.45148
18,8.72716,6.33301,6.33301,5.00635,5.31327
18,8.728,6.33219,6.33219,5.00546,5.31226
18,8.84,6.22211,6.22211,4.88975,5.18074
18,8.91829,6.1437,6.1437,4.81221,5.09207
18,8.952,6.10959,6.10959,4.77967,5.05547
18,9,6.06072,6.06072,4.73418,5.00467
18,9.064,5.99506,5.99506,4.6751,4.93857
18,9.11361,5.94376,5.94376,4.63054,4.88825
18,9.176,5.87895,5.87895,4.57598,4.82681
18,9.288,5.76196,5.76196,4.4822,4.72208
18,9.31321,5.73557,5.73557,4.46188,4.69926
18,9.4,5.6445,5.6445,4.39336,4.62222
18,9.5,5.53936,5.53936,4.31746,4.53924
18,9.512,5.52675,5.52675,4.30854,4.52964
18,9.51717,5.52131,5.52131,4.30471,4.52551
18,9.624,5.40946,5.40946,4.22774,4.44094
18,9.72561,5.30419,5.30419,4.1571,4.36434
18,9.736,5.29352,5.29352,4.15002,4.35683
18,9.848,5.17981,5.17981,4.076,4.27751
18,9.9386,5.08994,5.08994,4.01849,4.21604
18,9.96,5.06904,5.06904,4.00517,4.20197
18,10,5.03037,5.03037,3.98053,4.17587
18,10.072,4.96215,4.96215,3.93698,4.13
18,10.1563,4.88458,4.88458,3.88746,4.07787
18,10.184,4.8596,4.8596,3.87145,4.06111
18,10.296,4.76148,4.76148,3.80807,3.99516
18,10.3787,4.69199,4.69199,3.76258,3.94819
18,10.408,4.668,4.668,3.74668,3.93191
18,10.5,4.59535,4.59535,3.69731,3.88187
18,10.52,4.58011,4.58011,3.68664,3.87093
18,10.606,4.51639,4.51639,3.64125,3.82516
18,10.632,4.49758,4.49758,3.62768,3.81166
18,10.744,4.41892,4.41892,3.57065,3.75499
18,10.8383,4.35708,4.35708,3.5237,3.70731
18,10.856,4.34589,4.34589,3.5148,3.69855
18,10.968,4.27675,4.27675,3.4594,3.64428
18,11,4.25759,4.25759,3.44401,3.62927
18,11.0756,4.21525,4.21525,3.40825,3.59409
18,11.08,4.21293,4.21293,3.40618,3.59208
18,11.192,4.15258,4.15258,3.35267,3.5402
18,11.304,4.09407,4.09407,3.29996,3.48921
18,11.3182,4.08707,4.08707,3.29351,3.48284
18,11.416,4.04128,4.04128,3.24777,3.43794
18,11.5,4.00277,4.00277,3.20945,3.40059
18,11.528,3.99017,3.99017,3.19629,3.388
18,11.5661,3.97376,3.97376,3.17911,3.37136
18,11.64,3.94403,3.94403,3.14577,3.33892
18,11.752,3.90007,3.90007,3.09462,3.29006
18,11.8194,3.8753,3.8753,3.0638,3.26091
18,11.864,3.85957,3.85957,3.04398,3.24158
18,11.976,3.81776,3.81776,2.99327,3.19362
18,12,3.80922,3.80922,2.98252,3.18329
18,12.0782,3.78264,3.78264,2.9474,3.14978
18,12.088,3.77933,3.77933,2.94307,3.14563
18,12.2,3.74315,3.74315,2.89283,3.09791
18,12.312,3.70907,3.70907,2.84282,3.05039
18,12.3428,3.69959,3.69959,2.82909,3.03729
18,12.424,3.67493,3.67493,2.7929,3.003
18,12.5,3.65407,3.65407,2.75903,2.97091
18,12.536,3.64404,3.64404,2.74307,2.95573
18,12.6131,3.62363,3.62363,2.70874,2.92323
18,12.648,3.61331,3.61331,2.69319,2.90849
18,12.76,3.58153,3.58153,2.64332,2.86129
18,12.872,3.55205,3.55205,2.59342,2.814
18,12.8893,3.54757,3.54757,2.58572,2.80669
18,12.984,3.52342,3.52342,2.54349,2.76678
18,13,3.51924,3.51924,2.53634,2.76006
18,13.096,3.49452,3.49452,2.49353,2.71991
18,13.1716,3.47553,3.47553,2.46002,2.68811
18,13.208,3.46638,3.46638,2.4439,2.67277
18,13.32,3.43819,3.43819,2.39402,2.62538
18,13.432,3.4102,3.4102,2.34389,2.57806
18,13.4601,3.4032,3.4032,2.33133,2.56622
18,13.5,3.39327,3.39327,2.31349,2.54933
18,13.544,3.38234,3.38234,2.29387,2.53065
18,13.656,3.35453,3.35453,2.24362,2.48296
18,13.7549,3.32992,3.32992,2.19907,2.44114
18,13.768,3.32665,3.32665,2.19317,2.43564
18,13.88,3.29886,3.29886,2.14302,2.38826
18,13.992,3.2709,3.2709,2.09297,2.34035
18,14,3.26889,3.26889,2.08938,2.33694
18,14.0561,3.25477,3.25477,2.06412,2.31299
18,14.104,3.2427,3.2427,2.04254,2.29248
18,14.216,3.21386,3.21386,1.99201,2.24469
18,14.328,3.18458,3.18458,1.94159,2.19696
18,14.3639,3.17556,3.17556,1.92534,2.18164
18,14.44,3.15638,3.15638,1.89104,2.14877
18,14.5,3.14066,3.14066,1.86377,2.12295
18,14.552,3.12695,3.12695,1.84023,2.10072
18,14.664,3.09799,3.09799,1.78949,2.05238
18,14.6785,3.09424,3.09424,1.7829,2.04618
18,14.776,3.06863,3.06863,1.73857,2.00424
18,14.888,3.03863,3.03863,1.6876,1.95591
18,15,3.009,3.009,1.63657,1.90747
