ID,TIME,popPred_medianCOV,cens_popPred_medianCOV,popPred,cens_popPred,indivPred_mean,cens_indivPred_mean,indivPred_mode,cens_indivPred_mode,obsid
17,12.368,0,1,0,1,0,1,0,1,y2
17,12.4481600147799,0,1,0,1,0,1,0,1,y2
17,12.484,0,1,0,1,0,1,0,1,y2
17,12.5,0,1,0,1,0,1,0,1,y2
17,12.6,0,1,0,1,0,1,0,1,y2
17,12.716,0,1,0,1,0,1,0,1,y2
17,12.7241217478313,0,1,0,1,0,1,0,1,y2
17,12.832,0,1,0,1,0,1,0,1,y2
17,12.948,0,1,0,1,0,1,0,1,y2
17,13,0,1,0,1,0,1,0,1,y2
17,13.006201242706,0,1,0,1,0,1,0,1,y2
17,13.064,0,1,0,1,0,1,0,1,y2
17,13.18,0,1,0,1,0,1,0,1,y2
17,13.2945341233157,0,1,0,1,0,1,0,1,y2
17,13.296,0,1,0,1,0,1,0,1,y2
17,13.412,0,1,0,1,0,1,0,1,y2
17,13.5,0,1,0,1,0,1,0,1,y2
17,13.528,0,1,0,1,0,1,0,1,y2
17,13.589259020202,0,1,0,1,0,1,0,1,y2
17,13.644,0,1,0,1,0,1,0,1,y2
17,13.76,0,1,0,1,0,1,0,1,y2
17,13.876,0,1,0,1,0,1,0,1,y2
17,13.8905176371901,0,1,0,1,0,1,0,1,y2
17,13.992,0,1,0,1,0,1,0,1,y2
17,14,0,1,0,1,0,1,0,1,y2
17,14.108,0,1,0,1,0,1,0,1,y2
17,14.1984548195197,0,1,0,1,0,1,0,1,y2
17,14.224,0,1,0,1,0,1,0,1,y2
17,14.34,0,1,0,1,0,1,0,1,y2
17,14.456,0,1,0,1,0,1,0,1,y2
17,14.5,0,1,0,1,0,1,0,1,y2
17,14.513218623487,0,1,0,1,0,1,0,1,y2
17,14.572,0,1,0,1,0,1,0,1,y2
17,14.688,0,1,0,1,0,1,0,1,y2
17,14.804,0,1,0,1,0,1,0,1,y2
17,14.8349603876301,0,1,0,1,0,1,0,1,y2
17,14.92,0,1,0,1,0,1,0,1,y2
17,15,0,1,0,1,0,1,0,1,y2
17,15.036,0,1,0,1,0,1,0,1,y2
17,15.152,0,1,0,1,0,1,0,1,y2
17,15.1638348054925,0,1,0,1,0,1,0,1,y2
17,15.268,0,1,0,1,0,1,0,1,y2
17,15.384,0,1,0,1,0,1,0,1,y2
17,15.5,0,1,0,1,0,1,0,1,y2
18,1,0,1,0,1,0,1,0,1,y2
18,1.02190077866029,0,1,0,1,0,1,0,1,y2
18,1.04428120142651,0,1,0,1,0,1,0,1,y2
18,1.06715177287806,0,1,0,1,0,1,0,1,y2
18,1.0905232276528,0,1,0,1,0,1,0,1,y2
18,1.112,0,1,0,1,0,1,0,1,y2
18,1.11440653548553,0,1,0,1,0,1,0,1,y2
18,1.13881290635678,0,1,0,1,0,1,0,1,y2
18,1.16375379575438,0,1,0,1,0,1,0,1,y2
18,1.18924091005028,0,1,0,1,0,1,0,1,y2
18,1.21528621199505,0,1,0,1,0,1,0,1,y2
18,1.224,0,1,0,1,0,1,0,1,y2
18,1.24190192633286,0,1,0,1,0,1,0,1,y2
18,1.26910054553927,0,1,0,1,0,1,0,1,y2
18,1.29689483568478,0,1,0,1,0,1,0,1,y2
18,1.32529784242679,0,1,0,1,0,1,0,1,y2
18,1.336,0,1,0,1,0,1,0,1,y2
18,1.35432289713274,0,1,0,1,0,1,0,1,y2
18,1.38398362313741,0,1,0,1,0,1,0,1,y2
18,1.41429394213721,0,1,0,1,0,1,0,1,y2
18,1.44526808072455,0,1,0,1,0,1,0,1,y2
18,1.448,0,1,0,1,0,1,0,1,y2
18,1.47692057706528,0,1,0,1,0,1,0,1,y2
18,1.5,0,1,0,1,0,1,0,1,y2
18,1.50926628772242,0,1,0,1,0,1,0,1,y2
18,1.54232039462927,0,1,0,1,0,1,0,1,y2
18,1.56,0,1,0,1,0,1,0,1,y2
18,1.5760984122153,0,1,0,1,0,1,0,1,y2
18,1.61061619468806,0,1,0,1,0,1,0,1,y2
18,1.64588994347461,0,1,0,1,0,1,0,1,y2
18,1.672,0,1,0,1,0,1,0,1,y2
18,1.68193621482585,0,1,0,1,0,1,0,1,y2
18,1.71877192758748,0,1,0,1,0,1,0,1,y2
18,1.7564143711411,0,1,0,1,0,1,0,1,y2
18,1.784,0,1,0,1,0,1,0,1,y2
18,1.79488121351921,0,1,0,1,0,1,0,1,y2
18,1.83419050969801,0,1,0,1,0,1,0,1,y2
18,1.87436071007172,0,1,0,1,0,1,0,1,y2
18,1.896,0,1,0,1,0,1,0,1,y2
18,1.91541066911255,0,1,0,1,0,1,0,1,y2
18,1.95735965422034,0,1,0,1,0,1,0,1,y2
18,2,0,1,0,1,0,1,0,1,y2
18,2.00022735476601,0,1,0,1,0,1,0,1,y2
18,2.008,0,1,0,1,0,1,0,1,y2
18,2.044033891333,0,1,0,1,0,1,0,1,y2
18,2.08879982516122,0.0377812,1,0.0377812,1,0,1,0,1,y2
18,2.12,0.144001,1,0.144001,1,0,1,0,1,y2
18,2.13454616779773,0.191072,1,0.191072,1,0,1,0,1,y2
18,2.18129439095885,0.33307,1,0.33307,1,0,1,0,1,y2
18,2.22906643660817,0.465347,1,0.465347,1,0,1,0,1,y2
18,2.232,0.473084,1,0.473084,1,0,1,0,1,y2
18,2.27788472725541,0.588912,1,0.588912,1,0,1,0,1,y2
18,2.3277721764807,0.704909,1,0.704909,1,0,1,0,1,y2
18,2.344,0.74065,1,0.74065,1,0,1,0,1,y2
18,2.37875219968939,0.814155,1,0.814155,1,0,1,0,1,y2
18,2.43084872510247,0.917247,1,0.917247,1,0,1,0,1,y2
18,2.456,0.964322,1,0.964322,1,0,1,0,1,y2
18,2.48408620498759,1.01491,1,1.01491,1,0,1,0,1,y2
18,2.5,1.0428,1,1.0428,1,0,1,0,1,y2
18,2.53848962713611,1.10797,1,1.10797,1,0,1,0,1,y2
18,2.568,1.15575,1,1.15575,1,0,1,0,1,y2
18,2.59408452659146,1.19644,1,1.19644,1,0,1,0,1,y2
18,2.65089699763443,1.2804,0,1.2804,0,0,1,0,1,y2
18,2.68,1.32112,0,1.32112,0,0,1,0,1,y2
18,2.70895370603086,1.36022,0,1.36022,0,0.0219396,1,0,1,y2
18,2.76828190154762,1.43625,0,1.43625,0,0.702243,1,0.257323,1,y2
18,2.792,1.46522,0,1.46522,0,0.881122,1,0.512984,1,y2
18,2.8289094307427,1.50877,0,1.50877,0,1.10574,1,0.809894,1,y2
18,2.89086475003541,1.57799,0,1.57799,0,1.39054,0,1.15986,1,y2
18,2.904,1.59208,0,1.59208,0,1.44063,0,1.21928,1,y2
18,2.95417693906278,1.64412,0,1.64412,0,1.60875,0,1.41371,0,y2
18,3,1.68929,0,1.68929,0,1.73727,0,1.55809,0,y2
18,3.016,1.70457,0,1.70457,0,1.7778,0,1.60291,0,y2
18,3.01887571432853,1.70728,0,1.70728,0,1.78488,0,1.61069,0,y2
18,3.08499144315097,1.76758,0,1.76758,0,1.93167,0,1.7709,0,y2
18,3.128,1.80466,0,1.80466,0,2.01291,0,1.85926,0,y2
18,3.15255515791632,1.8251,0,1.8251,0,2.05554,0,1.90525,0,y2
18,3.2215985706442,1.87988,0,1.87988,0,2.16342,0,2.0204,0,y2
18,3.24,1.89383,0,1.89383,0,2.18961,0,2.04807,0,y2
18,3.2921540878722,1.93196,0,1.93196,0,2.25882,0,2.12071,0,y2
18,3.352,1.97318,0,1.97318,0,2.3302,0,2.19504,0,y2
18,3.36425482586626,1.98131,0,1.98131,0,2.34388,0,2.20922,0,y2
18,3.43793462616438,2.0279,0,2.0279,0,2.42029,0,2.28813,0,y2
18,3.464,2.04349,0,2.04349,0,2.44514,0,2.3137,0,y2
18,3.5,2.06427,0,2.06427,0,2.47779,0,2.34724,0,y2
18,3.51322807146056,2.07169,0,2.07169,0,2.48933,0,2.35908,0,y2
18,3.576,2.10535,0,2.10535,0,2.54103,0,2.41203,0,y2
18,3.59017050183674,2.1126,0,2.1126,0,2.55205,0,2.4233,0,y2
18,3.66879803135018,2.15055,0,2.15055,0,2.60924,0,2.48174,0,y2
18,3.688,2.15924,0,2.15924,0,2.62228,0,2.49504,0,y2
18,3.74914756498409,2.18544,0,2.18544,0,2.66156,0,2.53512,0,y2
18,3.8,2.20554,0,2.20554,0,2.69186,0,2.56604,0,y2
18,3.83125681596958,2.21716,0,2.21716,0,2.7095,0,2.58404,0,y2
18,3.912,2.24461,0,2.24461,0,2.75187,0,2.62734,0,y2
18,3.91516432348687,2.24561,0,2.24561,0,2.75344,0,2.62895,0,y2
18,4,2.27047,0,2.27047,0,2.79329,0,2.6698,0,y2
18,4.00090947075423,2.27071,0,2.27071,0,2.7937,0,2.67021,0,y2
18,4.024,2.2768,0,2.2768,0,2.8038,0,2.68059,0,y2
18,4.08853250351308,2.29237,0,2.29237,0,2.8305,0,2.70809,0,y2
18,4.136,2.3025,0,2.3025,0,2.84876,0,2.72696,0,y2
18,4.17807454891793,2.31055,0,2.31055,0,2.86402,0,2.74279,0,y2
18,4.248,2.32211,0,2.32211,0,2.88757,0,2.76736,0,y2
18,4.26957763483998,2.32522,0,2.32522,0,2.89439,0,2.77451,0,y2
18,4.36,2.33609,0,2.33609,0,2.92088,0,2.80242,0,y2
18,4.36308470959355,2.3364,0,2.3364,0,2.92173,0,2.80331,0,y2
18,4.45863966209446,2.34412,0,2.34412,0,2.94611,0,2.82937,0,y2
18,4.472,2.34492,0,2.34492,0,2.94925,0,2.83277,0,y2
18,4.5,2.34638,0,2.34638,0,2.95562,0,2.83969,0,y2
18,4.55628734245999,2.34847,0,2.34847,0,2.9676,0,2.85281,0,y2
18,4.584,2.34909,0,2.34909,0,2.9731,0,2.85888,0,y2
18,4.6560735830599,2.34954,0,2.34954,0,2.98628,0,2.87355,0,y2
18,4.696,2.3491,0,2.3491,0,2.99288,0,2.88097,0,y2
18,4.75804522002853,2.34749,0,2.34749,0,3.00217,0,2.89151,0,y2
18,4.808,2.34542,0,2.34542,0,3.00877,0,2.89913,0,y2
18,4.86225011524803,2.34245,0,2.34245,0,3.01506,0,2.90656,0,y2
18,4.92,2.33852,0,2.33852,0,3.02073,0,2.91353,0,y2
18,4.96873717881306,2.33461,0,2.33461,0,3.02468,0,2.91868,0,y2
18,5,2.33185,0,2.33185,0,3.0268,0,2.92165,0,y2
18,5.032,2.32881,0,2.32881,0,3.02867,0,2.92441,0,y2
18,5.07755639198741,2.32415,0,2.32415,0,3.03086,0,2.92787,0,y2
18,5.144,2.31669,0,2.31669,0,3.03316,0,2.93197,0,y2
18,5.18875883066347,2.31126,0,2.31126,0,3.03412,0,2.93412,0,y2
18,5.256,2.30252,0,2.30252,0,3.03464,0,2.93643,0,y2
18,5.30239668933547,2.29612,0,2.29612,0,3.03439,0,2.93741,0,y2
18,5.368,2.2866,0,2.2866,0,3.03317,0,2.93795,0,y2
18,5.41852330559767,2.27893,0,2.27893,0,3.03152,0,2.93771,0,y2
18,5.48,2.26922,0,2.26922,0,3.02874,0,2.93668,0,y2
18,5.5,2.26599,0,2.26599,0,3.02765,0,2.93618,0,y2
18,5.5371931851792,2.25986,0,2.25986,0,3.0254,0,2.93502,0,y2
18,5.592,2.25062,0,2.25062,0,3.02151,0,2.93279,0,y2
18,5.65846202752709,2.23909,0,2.23909,0,3.01593,0,2.92928,0,y2
18,5.704,2.231,0,2.231,0,3.01156,0,2.92637,0,y2
18,5.78238675194963,2.21674,0,2.21674,0,3.00305,0,2.92042,0,y2
18,5.816,2.21051,0,2.21051,0,2.99901,0,2.91752,0,y2
18,5.90902552433228,2.19295,0,2.19295,0,2.98664,0,2.90836,0,y2
18,5.928,2.18932,0,2.18932,0,2.9839,0,2.90629,0,y2
18,6,2.1754,0,2.1754,0,2.97285,0,2.89784,0,y2
18,6.0384377844387,2.1679,0,2.1679,0,2.96652,0,2.89293,0,y2
18,6.04,2.16759,0,2.16759,0,2.96626,0,2.89273,0,y2
18,6.152,2.1454,0,2.1454,0,2.94607,0,2.87684,0,y2
18,6.17068427380964,2.14165,0,2.14165,0,2.94245,0,2.87397,0,y2
18,6.264,2.12263,0,2.12263,0,2.9233,0,2.85862,0,y2
18,6.30582706427289,2.11393,0,2.11393,0,2.91411,0,2.85121,0,y2
18,6.376,2.09901,0,2.09901,0,2.89786,0,2.83804,0,y2
18,6.44392958707761,2.08404,0,2.08404,0,2.88109,0,2.82438,0,y2
18,6.488,2.07399,0,2.07399,0,2.86967,0,2.81504,0,y2
18,6.5,2.0712,0,2.0712,0,2.86648,0,2.81243,0,y2
18,6.5850566626667,2.05095,0,2.05095,0,2.84292,0,2.79311,0,y2
18,6.6,2.04732,0,2.04732,0,2.83861,0,2.78956,0,y2
18,6.712,2.01924,0,2.01924,0,2.80456,0,2.76152,0,y2
18,6.72927453110125,2.01477,0,2.01477,0,2.79904,0,2.75696,0,y2
18,6.824,1.98958,0,1.98958,0,2.76745,0,2.73082,0,y2
18,6.87665088315124,1.97512,0,1.97512,0,2.74891,0,2.71544,0,y2
18,6.936,1.95841,0,1.95841,0,2.72714,0,2.69737,0,y2
18,7,1.93989,0,1.93989,0,2.7026,0,2.67699,0,y2
18,7.02725489206724,1.93184,0,1.93184,0,2.69181,0,2.66802,0,y2
18,7.048,1.92565,0,1.92565,0,2.68346,0,2.66107,0,y2
18,7.16,1.89127,0,1.89127,0,2.63627,0,2.62183,0,y2
18,7.18115724604786,1.8846,0,1.8846,0,2.62695,0,2.61408,0,y2
18,7.272,1.8553,0,1.8553,0,2.58544,0,2.57956,0,y2
18,7.33843018141831,1.83321,0,1.83321,0,2.55353,0,2.55303,0,y2
18,7.384,1.81773,0,1.81773,0,2.53088,0,2.5342,0,y2
18,7.496,1.77854,0,1.77854,0,2.47257,0,2.48568,0,y2
18,7.49914751653556,1.77741,0,1.77741,0,2.47088,0,2.48427,0,y2
18,7.5,1.77711,0,1.77711,0,2.47042,0,2.48389,0,y2
18,7.608,1.7377,0,1.7377,0,2.41046,0,2.43393,0,y2
18,7.66338468643608,1.71689,0,1.71689,0,2.37838,0,2.40707,0,y2
18,7.72,1.69519,0,1.69519,0,2.34471,0,2.37877,0,y2
18,7.83121877824239,1.65131,0,1.65131,0,2.27614,0,2.3209,0,y2
18,7.832,1.651,0,1.651,0,2.27564,0,2.32048,0,y2
18,7.944,1.60513,0,1.60513,0,2.20386,0,2.25948,0,y2
18,8,1.58157,0,1.58157,0,2.16711,0,2.22814,0,y2
18,8.002728567345,1.58041,0,1.58041,0,2.16531,0,2.2266,0,y2
18,8.056,1.55759,0,1.55759,0,2.12993,0,2.19633,0,y2
18,8.168,1.5084,0,1.5084,0,2.05427,0,2.13114,0,y2
18,8.17799455437682,1.50393,0,1.50393,0,2.04744,0,2.12524,0,y2
18,8.28,1.45759,0,1.45759,0,1.97755,0,2.06484,0,y2
18,8.3570990029973,1.4217,0,1.4217,0,1.92498,0,2.01936,0,y2
18,8.392,1.40522,0,1.40522,0,1.90145,0,1.99879,0,y2
18,8.5,1.35331,0,1.35331,0,1.83064,0,1.9344,0,y2
18,8.504,1.35136,0,1.35136,0,1.82808,0,1.932,0,y2
18,8.54012597850409,1.33369,0,1.33369,0,1.80513,0,1.91057,0,y2
18,8.616,1.29611,0,1.29611,0,1.75783,0,1.86687,0,y2
18,8.72716138729032,1.24005,1,1.24005,1,1.69054,0,1.80382,0,y2
18,8.728,1.23963,1,1.23963,1,1.69004,0,1.80335,0,y2
18,8.84,1.18212,1,1.18212,1,1.62678,0,1.74202,0,y2
18,8.91829301716601,1.14141,1,1.14141,1,1.58485,0,1.70161,0,y2
18,8.952,1.12379,1,1.12379,1,1.56731,0,1.68464,0,y2
18,9,1.09859,1,1.09859,1,1.54304,0,1.66055,0,y2
18,9.064,1.06477,1,1.06477,1,1.51162,0,1.62894,0,y2
18,9.11361057856259,1.0384,1,1.0384,1,1.48721,0,1.60509,0,y2
18,9.176,1.00502,1,1.00502,1,1.45696,0,1.57608,0,y2
18,9.288,0.944587,1,0.944587,1,1.40531,0,1.52655,0,y2
18,9.31320574663979,0.930912,1,0.930912,1,1.39409,0,1.51571,0,y2
18,9.4,0.883708,1,0.883708,1,1.35672,0,1.47957,0,y2
18,9.5,0.829238,1,0.829238,1,1.31625,0,1.43922,0,y2
18,9.512,0.822704,1,0.822704,1,1.31149,0,1.43453,0,y2
18,9.51717220431471,0.819888,1,0.819888,1,1.30944,0,1.43252,0,y2
18,9.624,0.761859,1,0.761859,1,1.26753,1,1.39193,0,y2
18,9.72560568623329,0.707007,1,0.707007,1,1.2286,1,1.35449,0,y2
18,9.736,0.70142,1,0.70142,1,1.22472,1,1.35076,0,y2
18,9.848,0.641642,1,0.641642,1,1.18418,1,1.3114,0,y2
18,9.93860402370477,0.593895,1,0.593895,1,1.15247,1,1.2806,0,y2
18,9.96,0.582714,1,0.582714,1,1.14513,1,1.27346,0,y2
18,10,0.561914,1,0.561914,1,1.13144,1,1.26025,1,y2
18,10.072,0.524852,1,0.524852,1,1.10724,1,1.23687,1,y2
18,10.1562671906202,0.482105,1,0.482105,1,1.07954,1,1.20982,1,y2
18,10.184,0.468191,1,0.468191,1,1.07055,1,1.20122,1,y2
18,10.296,0.412877,1,0.412877,1,1.0349,1,1.16723,1,y2
18,10.3786973503768,0.372919,1,0.372919,1,1.00933,1,1.1427,1,y2
18,10.408,0.35895,1,0.35895,1,1.00037,1,1.13388,1,y2
18,10.5,0.315809,1,0.315809,1,0.97221,1,1.1068,1,y2
18,10.52,0.306565,1,0.306565,1,0.966202,1,1.10107,1,y2
18,10.6059989038295,0.267369,1,0.267369,1,0.940705,1,1.07667,1,y2
18,10.632,0.255714,1,0.255714,1,0.933094,1,1.06934,1,y2
18,10.744,0.20653,1,0.20653,1,0.900578,1,1.03818,1,y2
18,10.8382785382936,0.166326,1,0.166326,1,0.873643,1,1.01245,1,y2
18,10.856,0.1589,1,0.1589,1,0.868613,1,1.00765,1,y2
18,10.968,0.112941,1,0.112941,1,0.836968,1,0.977577,1,y2
18,11,0.100164,1,0.100164,1,0.828073,1,0.969165,1,y2
18,11.0756452776194,0.0707253,1,0.0707253,1,0.807104,1,0.949199,1,y2
18,11.08,0.0690578,1,0.0690578,1,0.805906,1,0.948053,1,y2
18,11.192,0.0268163,1,0.0268163,1,0.775289,1,0.918789,1,y2
18,11.304,0,1,0,1,0.744941,1,0.889905,1,y2
18,11.3182105333644,0,1,0,1,0.74111,1,0.886259,1,y2
18,11.416,0,1,0,1,0.714847,1,0.861298,1,y2
18,11.5,0,1,0,1,0.692457,1,0.840049,1,y2
18,11.528,0,1,0,1,0.685001,1,0.832957,1,y2
18,11.5660881570862,0,1,0,1,0.674882,1,0.823248,1,y2
18,11.64,0,1,0,1,0.655348,1,0.804937,1,y2
18,11.752,0,1,0,1,0.626081,1,0.777157,1,y2
18,11.81939449378,0,1,0,1,0.608522,1,0.760368,1,y2
18,11.864,0,1,0,1,0.596872,1,0.749454,1,y2
18,11.976,0,1,0,1,0.56762,1,0.721964,1,y2
18,12,0,1,0,1,0.561365,1,0.716054,1,y2
18,12.0782484364869,0,1,0,1,0.541017,1,0.696905,1,y2
18,12.088,0,1,0,1,0.538487,1,0.694524,1,y2
18,12.2,0,1,0,1,0.509748,1,0.667244,1,y2
18,12.312,0,1,0,1,0.481095,1,0.640075,1,y2
18,12.3427714820985,0,1,0,1,0.473176,1,0.632635,1,y2
18,12.424,0,1,0,1,0.452442,1,0.613039,1,y2
18,12.5,0,1,0,1,0.433043,1,0.594701,1,y2
18,12.536,0,1,0,1,0.423888,1,0.586058,1,y2
18,12.6130877883825,0,1,0,1,0.404296,1,0.567636,1,y2
18,12.648,0,1,0,1,0.395388,1,0.559215,1,y2
18,12.76,0,1,0,1,0.366926,1,0.532322,1,y2
18,12.872,0,1,0,1,0.338484,1,0.505507,1,y2
18,12.8893242322587,0,1,0,1,0.334114,1,0.501375,1,y2
18,12.984,0,1,0,1,0.310212,1,0.478775,1,y2
18,13,0,1,0,1,0.306168,1,0.474961,1,y2
18,13.096,0,1,0,1,0.281826,1,0.452068,1,y2
18,13.1716104693501,0,1,0,1,0.262774,1,0.434176,1,y2
18,13.208,0,1,0,1,0.253591,1,0.425464,1,y2
18,13.32,0,1,0,1,0.225283,1,0.398788,1,y2
18,13.432,0,1,0,1,0.196998,1,0.372217,1,y2
18,13.4600789948389,0,1,0,1,0.189905,1,0.365553,1,y2
18,13.5,0,1,0,1,0.17983,1,0.356082,1,y2
18,13.544,0,1,0,1,0.168742,1,0.345663,1,y2
18,13.656,0,1,0,1,0.140477,1,0.319137,1,y2
18,13.7548652056549,0,1,0,1,0.115591,1,0.295691,1,y2
18,13.768,0,1,0,1,0.112301,1,0.292576,1,y2
18,13.88,0,1,0,1,0.0841252,1,0.266102,1,y2
18,13.992,0,1,0,1,0.0559165,1,0.239758,1,y2
18,14,0,1,0,1,0.0539077,1,0.237878,1,y2
18,14.0561074640261,0,1,0,1,0.0398347,1,0.224638,1,y2
18,14.104,0,1,0,1,0.0278251,1,0.213284,1,y2
18,14.216,0,1,0,1,0,1,0.186774,1,y2
18,14.328,0,1,0,1,0,1,0.16037,1,y2
18,14.3639471624211,0,1,0,1,0,1,0.151887,1,y2
18,14.44,0,1,0,1,0,1,0.133997,1,y2
18,14.5,0,1,0,1,0,1,0.11979,1,y2
18,14.552,0,1,0,1,0,1,0.10745,1,y2
18,14.664,0,1,0,1,0,1,0.0811031,1,y2
18,14.6785287899134,0,1,0,1,0,1,0.0776813,1,y2
18,14.776,0,1,0,1,0,1,0.0547291,1,y2
18,14.888,0,1,0,1,0,1,0.0283677,1,y2
18,15,0,1,0,1,0,1,0.00200976,1,y2
7,-1,-7,1,-7,1,-7,1,-7,1,y3
7,-0.9397590361445783,-7,1,-7,1,-7,1,-7,1,y3
7,-0.8795180722891567,-7,1,-7,1,-7,1,-7,1,y3
7,-0.8192771084337349,-7,1,-7,1,-7,1,-7,1,y3
7,-0.7590361445783133,-7,1,-7,1,-7,1,-7,1,y3
7,-0.6987951807228916,-7,1,-7,1,-7,1,-7,1,y3
7,-0.6385542168674698,-7,1,-7,1,-7,1,-7,1,y3
7,-0.5783132530120482,-7,1,-7,1,-7,1,-7,1,y3
7,-0.5180722891566265,-7,1,-7,1,-7,1,-7,1,y3
7,-0.4578313253012049,-7,1,-7,1,-7,1,-7,1,y3
7,-0.3975903614457832,-7,1,-7,1,-7,1,-7,1,y3
7,-0.3373493975903614,-7,1,-7,1,-7,1,-7,1,y3
7,-0.2771084337349398,-7,1,-7,1,-7,1,-7,1,y3
7,-0.2168674698795181,-7,1,-7,1,-7,1,-7,1,y3
7,-0.1566265060240963,-7,1,-7,1,-7,1,-7,1,y3
7,-0.0963855421686747,-7,1,-7,1,-7,1,-7,1,y3
7,-0.036144578313253,-7,1,-7,1,-7,1,-7,1,y3
7,0,-7,1,-7,1,-7,1,-7,1,y3
7,0.0240963855421688,-7,1,-7,1,-7,1,-7,1,y3
7,0.0843373493975903,-7,1,-7,1,-7,1,-7,1,y3
7,0.1445783132530121,-7,1,-7,1,-7,1,-7,1,y3
7,0.2048192771084336,-7,1,-7,1,-7,1,-7,1,y3
7,0.2650602409638554,-7,1,-7,1,-7,1,-7,1,y3
7,0.3253012048192772,-7,1,-7,1,-7,1,-7,1,y3
7,0.3855421686746987,-7,1,-7,1,-7,1,-7,1,y3
7,0.4457831325301205,-7,1,-7,1,-7,1,-7,1,y3
7,0.5060240963855422,-7,1,-7,1,-7,1,-7,1,y3
7,0.5662650602409638,-7,1,-7,1,-7,1,-7,1,y3
7,0.6265060240963856,-7,1,-7,1,-7,1,-7,1,y3
7,0.6867469879518073,-7,1,-7,1,-7,1,-7,1,y3
7,0.7469879518072289,-7,1,-7,1,-7,1,-7,1,y3
7,0.8072289156626506,-7,1,-7,1,-7,1,-7,1,y3
7,0.8674698795180722,-7,1,-7,1,-7,1,-7,1,y3
7,0.927710843373494,-7,1,-7,1,-7,1,-7,1,y3
7,0.9879518072289157,-7,1,-7,1,-7,1,-7,1,y3
7,1,-7,1,-7,1,-7,1,-7,1,y3
7,1.04819277108434,-7,1,-7,1,-7,1,-4.47986,1,y3
7,1.10843373493976,-7,1,-7,1,-4.73527,1,-4.20429,1,y3
7,1.16867469879518,-7,1,-7,1,-4.35685,1,-4.08712,1,y3
7,1.2289156626506,-7,1,-7,1,-4.21992,1,-4.01362,1,y3
7,1.28915662650602,-7,1,-7,1,-4.13994,1,-3.95328,1,y3
7,1.34939759036145,-7,1,-7,1,-4.07664,1,-3.89541,1,y3
7,1.40963855421687,-7,1,-7,1,-4.01654,1,-3.83665,1,y3
7,1.46987951807229,-7,1,-7,1,-3.95542,1,-3.77629,1,y3
7,1.53012048192771,-7,1,-7,1,-3.89247,1,-3.71451,1,y3
7,1.59036144578313,-7,1,-7,1,-3.82791,1,-3.65173,1,y3
7,1.65060240963855,-7,1,-7,1,-3.76215,1,-3.58804,1,y3
7,1.71084337349398,-4.69025,1,-4.69025,1,-3.69535,1,-3.52378,1,y3
7,1.7710843373494,-3.62994,1,-3.62994,1,-3.62791,1,-3.45883,1,y3
7,1.83132530120482,-2.86293,1,-2.86293,1,-3.55982,1,-3.39338,1,y3
7,1.89156626506024,-2.26943,1,-2.26943,1,-3.49113,1,-3.32727,1,y3
7,1.95180722891566,-1.78875,1,-1.78875,1,-3.42184,1,-3.26069,1,y3
7,2,-1.46182,1,-1.46182,1,-3.36595,1,-3.20696,1,y3
7,2.01204819277108,-1.38661,1,-1.38661,1,-3.35191,1,-3.19346,1,y3
7,2.07228915662651,-1.04235,1,-1.04235,1,-3.28132,1,-3.12575,1,y3
7,2.13253012048193,-0.743012,1,-0.743012,1,-3.21001,1,-3.0572,1,y3
7,2.19277108433735,-0.478126,1,-0.478126,1,-3.13799,1,-2.98829,1,y3
7,2.25301204819277,-0.242663,0,-0.242663,0,-3.06538,1,-2.91849,1,y3
7,2.31325301204819,-0.030277,0,-0.030277,0,-2.99204,1,-2.84831,1,y3
7,2.37349397590361,0.162518,0,0.162518,0,-2.9179,1,-2.77731,1,y3
7,2.43373493975904,0.338668,0,0.338668,0,-2.84313,1,-2.70577,1,y3
7,2.49397590361446,0.500817,0,0.500817,0,-2.7677,1,-2.63357,1,y3
7,2.55421686746988,0.651375,0,0.651375,0,-2.69145,1,-2.56053,1,y3
7,2.6144578313253,0.789617,0,0.789617,0,-2.61442,1,-2.48695,1,y3
7,2.67469879518072,0.917607,0,0.917607,0,-2.53673,1,-2.41271,1,y3
7,2.73493975903614,1.03691,0,1.03691,0,-2.45828,1,-2.3378,1,y3
7,2.79518072289157,1.14812,0,1.14812,0,-2.37902,1,-2.26222,1,y3
7,2.85542168674699,1.25205,0,1.25205,0,-2.29892,1,-2.18604,1,y3
7,2.91566265060241,1.34943,0,1.34943,0,-2.21807,1,-2.10905,1,y3
7,2.97590361445783,1.44076,0,1.44076,0,-2.13655,1,-2.03142,1,y3
7,3,1.47569,0,1.47569,0,-2.10367,1,-2.00018,1,y3
7,3.03614457831325,1.52647,0,1.52647,0,-2.05405,1,-1.95314,1,y3
7,3.09638554216868,1.60695,0,1.60695,0,-1.97066,1,-1.87403,1,y3
7,3.1566265060241,1.68253,0,1.68253,0,-1.88664,1,-1.79395,1,y3
7,3.21686746987952,1.75343,0,1.75343,0,-1.80173,1,-1.71332,1,y3
7,3.27710843373494,1.81992,0,1.81992,0,-1.7158,1,-1.6319,1,y3
7,3.33734939759036,1.88216,0,1.88216,0,-1.62906,1,-1.54951,1,y3
7,3.39759036144578,1.94031,0,1.94031,0,-1.54154,1,-1.46652,1,y3
7,3.45783132530121,1.99452,0,1.99452,0,-1.45308,1,-1.38272,1,y3
