ID,TIME,popPred_medianCOV,cens_popPred_medianCOV,popPred,cens_popPred,indivPred_mean,cens_indivPred_mean,indivPred_mode,cens_indivPred_mode,obsid
14,3.52319549052794,2.0273,0,2.0273,0,3.67577,0,3.59959,0,y2
14,3.60479893283718,2.08241,0,2.08241,0,3.69016,0,3.62626,0,y2
14,3.64,2.10493,0,2.10493,0,3.69366,0,3.63524,0,y2
14,3.68829245527811,2.13465,0,2.13465,0,3.69592,0,3.64508,0,y2
14,3.772,2.18306,0,2.18306,0,3.69318,0,3.65553,0,y2
14,3.77371983545133,2.18402,0,2.18402,0,3.69304,0,3.65566,0,y2
14,3.86112586492412,2.23042,0,2.23042,0,3.68169,0,3.65782,0,y2
14,3.904,2.25159,0,2.25159,0,3.6733,0,3.65583,0,y2
14,3.95055637271574,2.27339,0,2.27339,0,3.66224,0,3.65152,0,y2
14,4,2.29539,0,2.29539,0,3.64843,0,3.6446,0,y2
14,4.036,2.31075,0,2.31075,0,3.63714,0,3.63814,0,y2
14,4.04205824932663,2.31327,0,2.31327,0,3.63515,0,3.63694,0,y2
14,4.13567947132419,2.35015,0,2.35015,0,3.60097,0,3.61439,0,y2
14,4.168,2.36184,0,2.36184,0,3.58784,0,3.60499,0,y2
14,4.23146912649803,2.38325,0,2.38325,0,3.5603,0,3.58432,0,y2
14,4.3,2.40436,0,2.40436,0,3.52822,0,3.55902,0,y2
14,4.32947743959785,2.41282,0,2.41282,0,3.51375,0,3.54726,0,y2
14,4.4297557986674,2.43848,0,2.43848,0,3.4619,0,3.50379,0,y2
14,4.432,2.43899,0,2.43899,0,3.4607,0,3.50276,0,y2
14,4.5,2.45388,0,2.45388,0,3.42346,0,3.4705,0,y2
14,4.53235678198848,2.46034,0,2.46034,0,3.40525,0,3.45447,0,y2
14,4.564,2.46621,0,2.46621,0,3.38715,0,3.43842,0,y2
14,4.63733418564895,2.47794,0,2.47794,0,3.34425,0,3.39986,0,y2
14,4.696,2.48564,0,2.48564,0,3.30906,0,3.36782,0,y2
14,4.74474305174925,2.49091,0,2.49091,0,3.27932,0,3.34047,0,y2
14,4.828,2.4976,0,2.4976,0,3.22757,0,3.29243,0,y2
14,4.85463969726226,2.49914,0,2.49914,0,3.21079,0,3.27674,0,y2
14,4.96,2.50233,0,2.50233,0,3.14352,0,3.2134,0,y2
14,4.96708174356163,2.50238,0,2.50238,0,3.13896,0,3.20907,0,y2
14,5,2.50237,0,2.50237,0,3.11766,0,3.18887,0,y2
14,5.082128146634,2.50041,0,2.50041,0,3.06408,0,3.13781,0,y2
14,5.092,2.49999,0,2.49999,0,3.0576,0,3.13162,0,y2
14,5.19983922799096,2.49302,0,2.49302,0,2.98637,0,3.06325,0,y2
14,5.224,2.49084,0,2.49084,0,2.97031,0,3.04778,0,y2
14,5.32027670629708,2.48024,0,2.48024,0,2.90602,0,2.98566,0,y2
14,5.356,2.47554,0,2.47554,0,2.88206,0,2.96243,0,y2
14,5.44350372973042,2.46223,0,2.46223,0,2.82319,0,2.90522,0,y2
14,5.488,2.45451,0,2.45451,0,2.79318,0,2.87598,0,y2
14,5.5,2.45231,0,2.45231,0,2.78508,0,2.86808,0,y2
14,5.56958490909258,2.43866,0,2.43866,0,2.73805,0,2.82217,0,y2
14,5.62,2.42785,0,2.42785,0,2.70395,0,2.7888,0,y2
14,5.69858635168566,2.4095,0,2.4095,0,2.65075,0,2.73665,0,y2
14,5.752,2.39607,0,2.39607,0,2.6146,0,2.70114,0,y2
14,5.83057569597389,2.37494,0,2.37494,0,2.56145,0,2.64886,0,y2
14,5.884,2.35974,0,2.35974,0,2.52535,0,2.61327,0,y2
14,5.96562214704798,2.3353,0,2.3353,0,2.4703,0,2.55889,0,y2
14,6,2.3246,0,2.3246,0,2.44716,0,2.536,0,y2
14,6.016,2.31954,0,2.31954,0,2.4364,0,2.52536,0,y2
14,6.10379651291106,2.2909,0,2.2909,0,2.37748,0,2.46701,0,y2
14,6.148,2.27599,0,2.27599,0,2.34791,0,2.43767,0,y2
14,6.24517124160489,2.24212,0,2.24212,0,2.2832,0,2.37332,0,y2
14,6.28,2.22965,0,2.22965,0,2.2601,0,2.35032,0,y2
14,6.38982045919606,2.18931,0,2.18931,0,2.18764,0,2.27805,0,y2
14,6.412,2.18099,0,2.18099,0,2.17309,0,2.26351,0,y2
14,6.5,2.14748,0,2.14748,0,2.11563,0,2.20599,0,y2
14,6.53782000864209,2.13286,0,2.13286,0,2.09106,0,2.18138,0,y2
14,6.544,2.13046,0,2.13046,0,2.08705,0,2.17737,0,y2
14,6.676,2.07845,0,2.07845,0,2.00223,0,2.09207,0,y2
14,6.68924748955757,2.07317,0,2.07317,0,1.99379,0,2.08356,0,y2
14,6.808,2.02532,0,2.02532,0,1.91863,0,2.00774,0,y2
14,6.84418229890151,2.0106,0,2.0106,0,1.896,0,1.98481,0,y2
14,6.94,1.97137,0,1.97137,0,1.83666,0,1.92455,0,y2
14,7,1.94665,0,1.94665,0,1.79984,0,1.88715,0,y2
14,7.00270567260696,1.94553,0,1.94553,0,1.79818,0,1.88547,0,y2
14,7.072,1.91686,0,1.91686,0,1.75622,0,1.84264,0,y2
14,7.16490072817498,1.87831,0,1.87831,0,1.70082,0,1.78585,0,y2
14,7.204,1.86206,0,1.86206,0,1.67769,0,1.76216,0,y2
14,7.33085250825502,1.80931,0,1.80931,0,1.60413,0,1.68631,0,y2
14,7.336,1.80717,0,1.80717,0,1.6012,0,1.68327,0,y2
14,7.468,1.75238,0,1.75238,0,1.52677,0,1.60613,0,y2
14,7.5,1.73913,0,1.73913,0,1.50905,0,1.58771,0,y2
14,7.50064802523477,1.73887,0,1.73887,0,1.50869,0,1.58733,0,y2
14,7.6,1.69787,0,1.69787,0,1.45475,0,1.53085,0,y2
14,7.67437630686284,1.66735,0,1.66735,0,1.41521,0,1.4893,0,y2
14,7.732,1.64382,0,1.64382,0,1.38512,0,1.45761,0,y2
14,7.852128442928,1.59513,0,1.59513,0,1.32408,0,1.39297,0,y2
14,7.864,1.59036,0,1.59036,0,1.31816,0,1.38668,0,y2
14,7.996,1.53763,0,1.53763,0,1.25391,1,1.31803,0,y2
14,8,1.53605,0,1.53605,0,1.252,1,1.31599,0,y2
14,8.03399763301975,1.52261,0,1.52261,0,1.23594,1,1.29872,0,y2
14,8.128,1.48576,0,1.48576,0,1.19251,1,1.2519,1,y2
14,8.22007923539501,1.45015,0,1.45015,0,1.1514,1,1.20733,1,y2
14,8.26,1.43487,0,1.43487,0,1.13403,1,1.18841,1,y2
14,8.392,1.3851,0,1.3851,0,1.07856,1,1.12757,1,y2
14,8.41047081697666,1.37823,0,1.37823,0,1.07105,1,1.11927,1,y2
14,8.5,1.34529,0,1.34529,0,1.03545,1,1.07989,1,y2
14,8.524,1.33656,0,1.33656,0,1.02615,1,1.0696,1,y2
14,8.60527220451018,1.30733,0,1.30733,0,0.99543,1,1.03549,1,y2
14,8.656,1.28936,0,1.28936,0,0.976852,1,1.01468,1,y2
14,8.788,1.24361,1,1.24361,1,0.930728,1,0.962119,1,y2
14,8.80458553690516,1.23797,1,1.23797,1,0.925156,1,0.955763,1,y2
14,8.92,1.19941,1,1.19941,1,0.887743,1,0.913621,1,y2
14,9,1.17341,1,1.17341,1,0.863205,1,0.885437,1,y2
14,9.00851531878903,1.17069,1,1.17069,1,0.86066,1,0.882421,1,y2
14,9.052,1.15685,1,1.15685,1,0.847871,1,0.86712,1,y2
14,9.184,1.11602,1,1.11602,1,0.811164,1,0.823872,1,y2
14,9.21716847530138,1.10604,1,1.10604,1,0.802418,1,0.813992,1,y2
14,9.316,1.07694,1,1.07694,1,0.777466,1,0.784418,1,y2
14,9.43065440815721,1.04434,1,1.04434,1,0.750662,1,0.751804,1,y2
14,9.448,1.0395,1,1.0395,1,0.746819,1,0.747197,1,y2
14,9.5,1.02504,1,1.02504,1,0.735611,1,0.733633,1,y2
14,9.58,1.00284,1,1.00284,1,0.719235,1,0.713331,1,y2
14,9.64908505300886,0.983567,1,0.983567,1,0.705877,1,0.696546,1,y2
14,9.712,0.965805,1,0.965805,1,0.694357,1,0.682,1,y2
14,9.844,0.927636,1,0.927636,1,0.672332,1,0.653966,1,y2
14,9.87257493813646,0.91931,1,0.91931,1,0.667938,1,0.648229,1,y2
14,9.976,0.889688,1,0.889688,1,0.653038,1,0.628531,1,y2
14,10,0.882919,1,0.882919,1,0.649796,1,0.624208,1,y2
14,10.1012412444978,0.85402,1,0.85402,1,0.637065,1,0.607019,1,y2
14,10.108,0.852043,1,0.852043,1,0.636271,1,0.60593,1,y2
14,10.24,0.812441,1,0.812441,1,0.622195,1,0.585982,1,y2
14,10.3352038671689,0.785673,1,0.785673,1,0.613496,1,0.573191,1,y2
14,10.372,0.775481,1,0.775481,1,0.610423,1,0.568604,1,y2
14,10.5,0.738424,1,0.738424,1,0.601127,1,0.554149,1,y2
14,10.504,0.73726,1,0.73726,1,0.600874,1,0.553734,1,y2
14,10.5745854782082,0.717068,1,0.717068,1,0.596759,1,0.546749,1,y2
14,10.636,0.699812,1,0.699812,1,0.593702,1,0.541219,1,y2
14,10.768,0.663235,1,0.663235,1,0.588655,1,0.531012,1,y2
14,10.8195115909757,0.64886,1,0.64886,1,0.587201,1,0.527632,1,y2
14,10.9,0.626455,1,0.626455,1,0.585446,1,0.523,1,y2
14,11,0.599395,1,0.599395,1,0.584208,1,0.518311,1,y2
14,11.032,0.590861,1,0.590861,1,0.584055,1,0.517059,1,y2
14,11.0701106259433,0.580726,1,0.580726,1,0.584009,1,0.515719,1,y2
14,11.164,0.555927,1,0.555927,1,0.583869,1,0.513055,1,y2
14,11.296,0.52152,1,0.52152,1,0.581806,1,0.510234,1,y2
14,11.326513978028,0.513744,1,0.513744,1,0.58096,1,0.509658,1,y2
14,11.428,0.488309,1,0.488309,1,0.57726,1,0.507723,1,y2
14,11.5,0.470508,1,0.470508,1,0.57389,1,0.506082,1,y2
14,11.56,0.455844,1,0.455844,1,0.570735,1,0.504378,1,y2
14,11.5888560854857,0.448854,1,0.448854,1,0.569147,1,0.503415,1,y2
14,11.692,0.424265,1,0.424265,1,0.562692,1,0.498988,1,y2
14,11.824,0.3938,1,0.3938,1,0.551853,1,0.491569,1,y2
14,11.8572745004004,0.38624,1,0.38624,1,0.548876,1,0.489455,1,y2
14,11.956,0.364153,1,0.364153,1,0.540565,1,0.482634,1,y2
14,12,0.354505,1,0.354505,1,0.537017,1,0.479336,1,y2
14,12.088,0.335526,1,0.335526,1,0.528999,1,0.472261,1,y2
14,12.1319099608055,0.326204,1,0.326204,1,0.524074,1,0.468497,1,y2
14,12.22,0.30785,1,0.30785,1,0.513461,1,0.460485,1,y2
14,12.352,0.281092,1,0.281092,1,0.497744,1,0.447272,1,y2
14,12.4129064644764,0.268788,1,0.268788,1,0.4899,1,0.440625,1,y2
14,12.484,0.254343,1,0.254343,1,0.480324,1,0.432476,1,y2
14,12.5,0.251189,1,0.251189,1,0.478117,1,0.430606,1,y2
14,12.616,0.230034,1,0.230034,1,0.461679,1,0.416857,1,y2
14,12.7004113444319,0.214805,1,0.214805,1,0.449274,1,0.406535,1,y2
14,12.748,0.20614,1,0.20614,1,0.442022,1,0.400481,1,y2
14,12.88,0.183438,1,0.183438,1,0.421082,1,0.38274,1,y2
14,12.9945753461841,0.163572,1,0.163572,1,0.402122,1,0.366632,1,y2
14,13,0.162587,1,0.162587,1,0.401208,1,0.365857,1,y2
14,13.012,0.160415,1,0.160415,1,0.399178,1,0.364136,1,y2
14,13.144,0.137741,1,0.137741,1,0.376322,1,0.344799,1,y2
14,13.276,0.115993,1,0.115993,1,0.35251,1,0.324629,1,y2
14,13.295552706778,0.11264,1,0.11264,1,0.348912,1,0.321553,1,y2
14,13.408,0.0951924,1,0.0951924,1,0.32791,1,0.303361,1,y2
14,13.5,0.0823641,1,0.0823641,1,0.310323,1,0.287838,1,y2
14,13.54,0.0765359,1,0.0765359,1,0.302561,1,0.280926,1,y2
14,13.6035012356615,0.0668009,1,0.0668009,1,0.290096,1,0.269929,1,y2
14,13.672,0.0560709,1,0.0560709,1,0.276452,1,0.258191,1,y2
14,13.804,0.0378252,1,0.0378252,1,0.249586,1,0.235765,1,y2
14,13.9185823974285,0.0219867,1,0.0219867,1,0.225774,1,0.215354,1,y2
14,13.936,0.0195266,1,0.0195266,1,0.222128,1,0.212186,1,y2
14,14,0.0106993,1,0.0106993,1,0.208688,1,0.200477,1,y2
14,14.068,0.00187104,1,0.00187104,1,0.1943,1,0.187986,1,y2
14,14.2,0,1,0,1,0.165993,1,0.163457,1,y2
14,14.2409613964788,0,1,0,1,0.157145,1,0.155739,1,y2
14,14.332,0,1,0,1,0.137545,1,0.138062,1,y2
14,14.464,0,1,0,1,0.109316,1,0.111648,1,y2
14,14.5,0,1,0,1,0.101475,1,0.104589,1,y2
14,14.5708072636384,0,1,0,1,0.0856663,1,0.0906765,1,y2
14,14.596,0,1,0,1,0.0798999,1,0.0856967,1,y2
14,14.728,0,1,0,1,0.0496137,1,0.0591854,1,y2
14,14.86,0,1,0,1,0.0200461,1,0.0323258,1,y2
14,14.9082929447861,0,1,0,1,0.00924039,1,0.0224913,1,y2
14,14.992,0,1,0,1,0,1,0.00534448,1,y2
14,15,0,1,0,1,0,1,0.00369748,1,y2
14,15.124,0,1,0,1,0,1,0,1,y2
14,15.2535953915336,0,1,0,1,0,1,0,1,y2
14,15.256,0,1,0,1,0,1,0,1,y2
14,15.388,0,1,0,1,0,1,0,1,y2
14,15.5,0,1,0,1,0,1,0,1,y2
14,15.52,0,1,0,1,0,1,0,1,y2
14,15.606895654005,0,1,0,1,0,1,0,1,y2
14,15.652,0,1,0,1,0,1,0,1,y2
14,15.784,0,1,0,1,0,1,0,1,y2
14,15.916,0,1,0,1,0,1,0,1,y2
14,15.9683789757655,0,1,0,1,0,1,0,1,y2
14,16,0,1,0,1,0,1,0,1,y2
14,16.048,0,1,0,1,0,1,0,1,y2
14,16.18,0,1,0,1,0,1,0,1,y2
14,16.312,0,1,0,1,0,1,0,1,y2
14,16.3382348909494,0,1,0,1,0,1,0,1,y2
14,16.444,0,1,0,1,0,1,0,1,y2
14,16.5,0,1,0,1,0,1,0,1,y2
14,16.576,0,1,0,1,0,1,0,1,y2
14,16.708,0,1,0,1,0,1,0,1,y2
14,16.7166573236367,0,1,0,1,0,1,0,1,y2
14,16.84,0,1,0,1,0,1,0,1,y2
14,16.972,0,1,0,1,0,1,0,1,y2
14,17,0,1,0,1,0,1,0,1,y2
14,17.1038446895323,0,1,0,1,0,1,0,1,y2
14,17.104,0,1,0,1,0,1,0,1,y2
14,17.236,0,1,0,1,0,1,0,1,y2
14,17.368,0,1,0,1,0,1,0,1,y2
14,17.5,0,1,0,1,0,1,0,1,y2
15,1,0,1,0,1,0,1,0,1,y2
15,1.02190077866029,0,1,0,1,0,1,0,1,y2
15,1.04428120142651,0,1,0,1,0,1,0,1,y2
15,1.06715177287806,0,1,0,1,0,1,0,1,y2
15,1.0905232276528,0,1,0,1,0,1,0,1,y2
15,1.112,0,1,0,1,0,1,0,1,y2
15,1.11440653548553,0,1,0,1,0,1,0,1,y2
15,1.13881290635678,0,1,0,1,0,1,0,1,y2
15,1.16375379575438,0,1,0,1,0,1,0,1,y2
15,1.18924091005028,0,1,0,1,0,1,0,1,y2
15,1.21528621199505,0,1,0,1,0,1,0,1,y2
15,1.224,0,1,0,1,0,1,0,1,y2
15,1.24190192633286,0,1,0,1,0,1,0,1,y2
15,1.26910054553927,0,1,0,1,0,1,0,1,y2
15,1.29689483568478,0,1,0,1,0,1,0,1,y2
15,1.32529784242679,0,1,0,1,0,1,0,1,y2
15,1.336,0,1,0,1,0,1,0,1,y2
15,1.35432289713274,0,1,0,1,0,1,0,1,y2
15,1.38398362313741,0,1,0,1,0,1,0,1,y2
15,1.41429394213721,0,1,0,1,0,1,0,1,y2
15,1.44526808072455,0,1,0,1,0,1,0,1,y2
15,1.448,0,1,0,1,0,1,0,1,y2
15,1.47692057706528,0,1,0,1,0,1,0,1,y2
15,1.5,0,1,0,1,0,1,0,1,y2
15,1.50926628772242,0,1,0,1,0,1,0,1,y2
15,1.54232039462927,0,1,0,1,0,1,0,1,y2
15,1.56,0,1,0,1,0,1,0,1,y2
15,1.5760984122153,0,1,0,1,0,1,0,1,y2
15,1.61061619468806,0,1,0,1,0,1,0,1,y2
15,1.64588994347461,0,1,0,1,0,1,0,1,y2
15,1.672,0,1,0,1,0,1,0,1,y2
15,1.68193621482585,0,1,0,1,0,1,0,1,y2
15,1.71877192758748,0,1,0,1,0,1,0,1,y2
15,1.7564143711411,0,1,0,1,0,1,0,1,y2
15,1.784,0,1,0,1,0,1,0,1,y2
15,1.79488121351921,0,1,0,1,0,1,0,1,y2
15,1.83419050969801,0,1,0,1,0,1,0,1,y2
15,1.87436071007172,0,1,0,1,0,1,0,1,y2
15,1.896,0,1,0,1,0,1,0,1,y2
15,1.91541066911255,0,1,0,1,0,1,0,1,y2
15,1.95735965422034,0,1,0,1,0,1,0,1,y2
15,2,0,1,0,1,0,1,0,1,y2
15,2.00022735476601,0,1,0,1,0,1,0,1,y2
15,2.008,0,1,0,1,0,1,0,1,y2
15,2.044033891333,0,1,0,1,0,1,0,1,y2
15,2.08879982516122,0,1,0,1,0,1,0,1,y2
15,2.12,0,1,0,1,0,1,0,1,y2
15,2.13454616779773,0,1,0,1,0,1,0,1,y2
15,2.18129439095885,0,1,0,1,0,1,0,1,y2
15,2.22906643660817,0,1,0,1,0,1,0,1,y2
15,2.232,0,1,0,1,0,1,0,1,y2
15,2.27788472725541,0,1,0,1,0,1,0,1,y2
15,2.3277721764807,0.0928695,1,0.0928695,1,0,1,0,1,y2
15,2.344,0.153882,1,0.153882,1,0,1,0,1,y2
15,2.37875219968939,0.276761,1,0.276761,1,0,1,0,1,y2
15,2.43084872510247,0.443646,1,0.443646,1,0,1,0,1,y2
15,2.456,0.517756,1,0.517756,1,0,1,0,1,y2
15,2.48408620498759,0.596135,1,0.596135,1,0,1,0,1,y2
15,2.5,0.638645,1,0.638645,1,0,1,0,1,y2
15,2.53848962713611,0.73629,1,0.73629,1,0,1,0,1,y2
15,2.568,0.806608,1,0.806608,1,0,1,0,1,y2
15,2.59408452659146,0.865774,1,0.865774,1,0,1,0,1,y2
15,2.65089699763443,0.985901,1,0.985901,1,0,1,0,1,y2
15,2.68,1.04325,1,1.04325,1,0,1,0,1,y2
15,2.70895370603086,1.09777,1,1.09777,1,0,1,0,1,y2
15,2.76828190154762,1.20227,1,1.20227,1,0,1,0,1,y2
15,2.792,1.24157,1,1.24157,1,0,1,0,1,y2
15,2.8289094307427,1.30017,0,1.30017,0,0,1,0,1,y2
15,2.89086475003541,1.39209,0,1.39209,0,0,1,0,1,y2
15,2.904,1.41063,0,1.41063,0,0.0327214,1,0,1,y2
15,2.95417693906278,1.47859,0,1.47859,0,0.177095,1,0,1,y2
15,3,1.537,0,1.537,0,0.302145,1,0.0709491,1,y2
15,3.016,1.55663,0,1.55663,0,0.344332,1,0.115825,1,y2
15,3.01887571432853,1.56012,0,1.56012,0,0.351828,1,0.123805,1,y2
15,3.08499144315097,1.63708,0,1.63708,0,0.517118,1,0.300762,1,y2
15,3.128,1.68405,0,1.68405,0,0.618109,1,0.409037,1,y2
15,3.15255515791632,1.70986,0,1.70986,0,0.674039,1,0.468387,1,y2
15,3.2215985706442,1.7788,0,1.7788,0,0.824772,1,0.626995,1,y2
15,3.24,1.79632,0,1.79632,0,0.863213,1,0.66765,1,y2
15,3.2921540878722,1.84416,0,1.84416,0,0.968438,1,0.779328,1,y2
15,3.352,1.89595,0,1.89595,0,1.08372,1,0.900583,1,y2
15,3.36425482586626,1.90616,0,1.90616,0,1.10649,1,0.924556,1,y2
15,3.43793462616438,1.96485,0,1.96485,0,1.23718,1,1.06398,1,y2
15,3.464,1.98453,0,1.98453,0,1.28118,0,1.11097,1,y2
15,3.5,2.01084,0,2.01084,0,1.33995,0,1.17362,1,y2
15,3.51322807146056,2.02028,0,2.02028,0,1.36109,0,1.19616,1,y2
15,3.576,2.06343,0,2.06343,0,1.45823,0,1.29908,0,y2
15,3.59017050183674,2.07283,0,2.07283,0,1.47958,0,1.32142,0,y2
15,3.66879803135018,2.12281,0,2.12281,0,1.59408,0,1.4408,0,y2
15,3.688,2.13447,0,2.13447,0,1.62107,0,1.4689,0,y2
15,3.74914756498409,2.17023,0,2.17023,0,1.70391,0,1.55555,0,y2
15,3.8,2.1984,0,2.1984,0,1.76961,0,1.62452,0,y2
15,3.83125681596958,2.21503,0,2.21503,0,1.80838,0,1.66554,0,y2
15,3.912,2.25541,0,2.25541,0,1.90433,0,1.76669,0,y2
15,3.91516432348687,2.25692,0,2.25692,0,1.90796,0,1.77051,0,y2
15,4,2.29539,0,2.29539,0,2.00183,0,1.86931,0,y2
15,4.00090947075423,2.29579,0,2.29579,0,2.00279,0,1.87033,0,y2
15,4.024,2.30569,0,2.30569,0,2.027,0,1.89593,0,y2
15,4.08853250351308,2.3321,0,2.3321,0,2.09178,0,1.96469,0,y2
15,4.136,2.35027,0,2.35027,0,2.13656,0,2.01277,0,y2
15,4.17807454891793,2.36537,0,2.36537,0,2.17429,0,2.05354,0,y2
15,4.248,2.38852,0,2.38852,0,2.23297,0,2.11753,0,y2
15,4.26957763483998,2.39522,0,2.39522,0,2.25007,0,2.13633,0,y2
15,4.36,2.42116,0,2.42116,0,2.31652,0,2.21021,0,y2
15,4.36308470959355,2.42197,0,2.42197,0,2.31864,0,2.21259,0,y2
15,4.45863966209446,2.44502,0,2.44502,0,2.3793,0,2.28161,0,y2
15,4.472,2.44795,0,2.44795,0,2.38702,0,2.29053,0,y2
15,4.5,2.45388,0,2.45388,0,2.40257,0,2.30865,0,y2
15,4.55628734245999,2.46482,0,2.46482,0,2.43129,0,2.34265,0,y2
15,4.584,2.46966,0,2.46966,0,2.44418,0,2.35819,0,y2
15,4.6560735830599,2.48055,0,2.48055,0,2.47384,0,2.39486,0,y2
15,4.696,2.48564,0,2.48564,0,2.4879,0,2.41285,0,y2
15,4.75804522002853,2.49217,0,2.49217,0,2.50636,0,2.43753,0,y2
15,4.808,2.49624,0,2.49624,0,2.51838,0,2.45449,0,y2
15,4.86225011524803,2.49953,0,2.49953,0,2.52865,0,2.47002,0,y2
15,4.92,2.50165,0,2.50165,0,2.53651,0,2.48335,0,y2
15,4.96873717881306,2.50239,0,2.50239,0,2.54079,0,2.49211,0,y2
15,5,2.50237,0,2.50237,0,2.54245,0,2.49655,0,y2
15,5.032,2.50193,0,2.50193,0,2.54328,0,2.50016,0,y2
15,5.07755639198741,2.50059,0,2.50059,0,2.54305,0,2.50375,0,y2
15,5.144,2.49719,0,2.49719,0,2.53991,0,2.50593,0,y2
15,5.18875883066347,2.49395,0,2.49395,0,2.53608,0,2.50548,0,y2
15,5.256,2.48765,0,2.48765,0,2.52801,0,2.50209,0,y2
15,5.30239668933547,2.48244,0,2.48244,0,2.52105,0,2.49802,0,y2
15,5.368,2.47387,0,2.47387,0,2.50944,0,2.49017,0,y2
15,5.41852330559767,2.46628,0,2.46628,0,2.49927,0,2.48261,0,y2
15,5.48,2.45594,0,2.45594,0,2.48561,0,2.47173,0,y2
15,5.5,2.45231,0,2.45231,0,2.48089,0,2.46782,0,y2
15,5.5371931851792,2.4452,0,2.4452,0,2.47177,0,2.46014,0,y2
15,5.592,2.43394,0,2.43394,0,2.45762,0,2.44798,0,y2
15,5.65846202752709,2.41908,0,2.41908,0,2.43948,0,2.43198,0,y2
15,5.704,2.40816,0,2.40816,0,2.42653,0,2.42025,0,y2
15,5.78238675194963,2.38808,0,2.38808,0,2.4034,0,2.39883,0,y2
15,5.816,2.37897,0,2.37897,0,2.39321,0,2.38931,0,y2
15,5.90902552433228,2.35239,0,2.35239,0,2.36431,0,2.36197,0,y2
15,5.928,2.34673,0,2.34673,0,2.35831,0,2.35623,0,y2
15,6,2.32459,0,2.32459,0,2.33534,0,2.33411,0,y2
15,6.0384377844387,2.31235,0,2.31235,0,2.32295,0,2.32211,0,y2
15,6.04,2.31184,0,2.31184,0,2.32245,0,2.32163,0,y2
15,6.152,2.27461,0,2.27461,0,2.28602,0,2.28614,0,y2
15,6.17068427380964,2.2682,0,2.2682,0,2.27992,0,2.28017,0,y2
15,6.264,2.23539,0,2.23539,0,2.24943,0,2.25017,0,y2
15,6.30582706427289,2.22028,0,2.22028,0,2.23579,0,2.23667,0,y2
15,6.376,2.19445,0,2.19445,0,2.21298,0,2.214,0,y2
15,6.44392958707761,2.16891,0,2.16891,0,2.19105,0,2.19214,0,y2
15,6.488,2.15209,0,2.15209,0,2.17692,0,2.17801,0,y2
15,6.5,2.14747,0,2.14747,0,2.17309,0,2.17418,0,y2
15,6.5850566626667,2.11441,0,2.11441,0,2.14614,0,2.14711,0,y2
15,6.6,2.10854,0,2.10854,0,2.14145,0,2.14239,0,y2
15,6.712,2.06405,0,2.06405,0,2.10674,0,2.1073,0,y2
15,6.72927453110125,2.05711,0,2.05711,0,2.10146,0,2.10195,0,y2
15,6.824,2.01881,0,2.01881,0,2.07293,0,2.07294,0,y2
15,6.87665088315124,1.99733,0,1.99733,0,2.05738,0,2.05708,0,y2
15,6.936,1.973,0,1.973,0,2.04013,0,2.03946,0,y2
15,7,1.94664,0,1.94664,0,2.02187,0,2.02077,0,y2
15,7.02725489206724,1.93538,0,1.93538,0,2.01421,0,2.01292,0,y2
15,7.048,1.92679,0,1.92679,0,2.00842,0,2.00698,0,y2
15,7.16,1.88034,0,1.88034,0,1.97792,0,1.9756,0,y2
15,7.18115724604786,1.87155,0,1.87155,0,1.9723,0,1.96979,0,y2
15,7.272,1.83377,0,1.83377,0,1.94861,0,1.94536,0,y2
15,7.33843018141831,1.80615,0,1.80615,0,1.93182,0,1.92801,0,y2
15,7.384,1.78721,0,1.78721,0,1.92058,0,1.91635,0,y2
15,7.496,1.74078,0,1.74078,0,1.89392,0,1.88861,0,y2
15,7.49914751653556,1.73948,0,1.73948,0,1.89319,0,1.88784,0,y2
15,7.5,1.73913,0,1.73913,0,1.89299,0,1.88764,0,y2
15,7.608,1.69458,0,1.69458,0,1.86857,0,1.86217,0,y2
15,7.66338468643608,1.67184,0,1.67184,0,1.85656,0,1.84958,0,y2
15,7.72,1.6487,0,1.6487,0,1.84464,0,1.83706,0,y2
15,7.83121877824239,1.60356,0,1.60356,0,1.82221,0,1.81347,0,y2
15,7.832,1.60324,0,1.60324,0,1.82206,0,1.81331,0,y2
15,7.944,1.5583,0,1.5583,0,1.80083,0,1.79091,0,y2
15,8,1.53604,0,1.53604,0,1.79076,0,1.78023,0,y2
15,8.002728567345,1.53496,0,1.53496,0,1.79028,0,1.77972,0,y2
15,8.056,1.51394,0,1.51394,0,1.78104,0,1.76989,0,y2
15,8.168,1.47022,0,1.47022,0,1.76263,0,1.75023,0,y2
15,8.17799455437682,1.46636,0,1.46636,0,1.76106,0,1.74854,0,y2
15,8.28,1.42725,0,1.42725,0,1.74561,0,1.7319,0,y2
15,8.3570990029973,1.39814,0,1.39814,0,1.73465,0,1.72003,0,y2
15,8.392,1.3851,0,1.3851,0,1.72988,0,1.71486,0,y2
15,8.5,1.34529,0,1.34529,0,1.71591,0,1.69966,0,y2
15,8.504,1.34383,0,1.34383,0,1.71541,0,1.69912,0,y2
15,8.54012597850409,1.33072,0,1.33072,0,1.71104,0,1.69433,0,y2
15,8.616,1.30351,0,1.30351,0,1.70233,0,1.6847,0,y2
15,8.72716138729032,1.26451,1,1.26451,1,1.6907,0,1.67166,0,y2
15,8.728,1.26422,1,1.26422,1,1.69061,0,1.67157,0,y2
15,8.84,1.22601,1,1.22601,1,1.68017,0,1.65975,0,y2
