ID,time,pop,popPred,indivPredMean,indivPredMode
14,16.7167,1.87126,1.87126,2.98354,3.29587
14,16.84,1.82573,1.82573,2.95598,3.27104
14,16.972,1.77689,1.77689,2.92636,3.24424
14,17,1.76673,1.76673,2.92007,3.23853
14,17.1038,1.72798,1.72798,2.89675,3.21731
14,17.104,1.72792,1.72792,2.89671,3.21728
14,17.236,1.6791,1.6791,2.86717,3.19024
14,17.368,1.63011,1.63011,2.83742,3.16322
14,17.5,1.5807,1.5807,2.80729,3.13634
15,1,0,0,0,0
15,1.0219,0,0,0,0
15,1.04428,0,0,0,0
15,1.06715,0,0,0,0
15,1.09052,0,0,0,0
15,1.112,0,0,0,0
15,1.11441,0,0,0,0
15,1.13881,0,0,0,0
15,1.16375,0,0,0,0
15,1.18924,0,0,0,0
15,1.21529,0,0,0,0
15,1.224,0,0,0,0
15,1.2419,0,0,0,0
15,1.2691,0,0,0,0
15,1.29689,0,0,0,0
15,1.3253,0,0,0,0
15,1.336,0,0,0,0
15,1.35432,0,0,0,0
15,1.38398,0,0,0,0
15,1.41429,0,0,0,0
15,1.44527,0,0,0,0
15,1.448,0,0,0,0
15,1.47692,0,0,0,0
15,1.5,0,0,0,0
15,1.50927,0,0,0,0
15,1.54232,0,0,0,0
15,1.56,0,0,0,0
15,1.5761,0,0,0,0
15,1.61062,0,0,0,0
15,1.64589,0,0,0,0
15,1.672,0,0,0,0
15,1.68194,0,0,0,0
15,1.71877,0.0511183,0.0511183,0,0
15,1.75641,0.892839,0.892839,0,0
15,1.784,1.35704,1.35704,0,0
15,1.79488,1.52152,1.52152,0,0
15,1.83419,2.0495,2.0495,0,0
15,1.87436,2.50527,2.50527,0,0
15,1.896,2.72356,2.72356,0,0
15,1.91541,2.90585,2.90585,0,0
15,1.95736,3.26269,3.26269,0,0
15,2,3.58271,3.58271,0,0
15,2.00023,3.58432,3.58432,0,0
15,2.008,3.63865,3.63865,0,0
15,2.04403,3.87668,3.87668,0,0
15,2.0888,4.14474,4.14474,0,0
15,2.12,4.31595,4.31595,0,0
15,2.13455,4.39182,4.39182,0,0
15,2.18129,4.6207,4.6207,0,0
15,2.22907,4.83392,4.83392,0,0
15,2.232,4.84639,4.84639,0,0
15,2.27788,5.03309,5.03309,0,0
15,2.32777,5.22006,5.22006,0.895618,0
15,2.344,5.27767,5.27767,1.08352,0
15,2.37875,5.39615,5.39615,1.43801,0
15,2.43085,5.56231,5.56231,1.90552,0.632995
15,2.456,5.63819,5.63819,2.11181,0.95929
15,2.48409,5.71973,5.71973,2.32933,1.26088
15,2.5,5.76469,5.76469,2.44708,1.41718
15,2.53849,5.86974,5.86974,2.717,1.7683
15,2.568,5.94675,5.94675,2.91066,2.01708
15,2.59408,6.01233,6.01233,3.07322,2.22421
15,2.6509,6.14767,6.14767,3.40255,2.63921
15,2.68,6.21331,6.21331,3.55918,2.83484
15,2.70895,6.27633,6.27633,3.70813,3.01925
15,2.76828,6.39888,6.39888,3.99371,3.36929
15,2.792,6.44557,6.44557,4.10078,3.4997
15,2.82891,6.51576,6.51576,4.26127,3.69311
15,2.89086,6.62734,6.62734,4.51413,3.99487
15,2.904,6.65005,6.65005,4.56494,4.05536
15,2.95418,6.73393,6.73393,4.75042,4.27668
15,3,6.80674,6.80674,4.90917,4.46745
15,3.016,6.83136,6.83136,4.96238,4.53121
15,3.01888,6.83574,6.83574,4.97183,4.54253
15,3.08499,6.93293,6.93293,5.18047,4.79083
15,3.128,6.99269,6.99269,5.30774,4.941
15,3.15256,7.02565,7.02565,5.37775,5.02319
15,3.2216,7.11393,7.11393,5.56462,5.24185
15,3.24,7.13643,7.13643,5.61206,5.29722
15,3.29215,7.19788,7.19788,5.74159,5.44836
15,3.352,7.26433,7.26433,5.88191,5.61157
15,3.36425,7.27743,7.27743,5.90964,5.64377
15,3.43793,7.35253,7.35253,6.06954,5.82865
15,3.464,7.37765,7.37765,6.12344,5.89084
15,3.5,7.41116,7.41116,6.19571,5.97412
15,3.51323,7.42312,7.42312,6.22165,6.00402
15,3.576,7.47737,7.47737,6.34046,6.14091
15,3.59017,7.48906,7.48906,6.36633,6.17071
15,3.6688,7.55022,7.55022,6.5039,6.32909
15,3.688,7.56423,7.56423,6.53603,6.36605
15,3.74915,7.60646,7.60646,6.63467,6.47953
15,3.8,7.63887,7.63887,6.71264,6.56921
15,3.83126,7.65759,7.65759,6.75883,6.62233
15,3.912,7.70184,7.70184,6.87228,6.75287
15,3.91516,7.70345,7.70345,6.87655,6.75779
15,4,7.74351,7.74351,6.98673,6.88474
15,4.00091,7.74391,7.74391,6.98786,6.88605
15,4.024,7.75372,7.75372,7.01635,6.91893
15,4.08853,7.77882,7.77882,7.09276,7.00716
15,4.136,7.79514,7.79514,7.14603,7.06875
15,4.17807,7.80812,7.80812,7.19121,7.12107
15,4.248,7.82675,7.82675,7.26216,7.20335
15,4.26958,7.83177,7.83177,7.28304,7.2276
15,4.36,7.84929,7.84929,7.36536,7.32346
15,4.36308,7.84979,7.84979,7.36802,7.32657
15,4.45864,7.86223,7.86223,7.44583,7.41762
15,4.472,7.86352,7.86352,7.45599,7.42956
15,4.5,7.86587,7.86587,7.47672,7.45392
15,4.55629,7.86924,7.86924,7.51609,7.50032
15,4.584,7.87025,7.87025,7.53435,7.52189
15,4.65607,7.87097,7.87097,7.57841,7.5741
15,4.696,7.87026,7.87026,7.60069,7.60061
15,4.75805,7.86766,7.86766,7.63235,7.63843
15,4.808,7.86433,7.86433,7.65524,7.66592
15,4.86225,7.85954,7.85954,7.67746,7.6928
15,4.92,7.8532,7.8532,7.69819,7.71803
15,4.96874,7.84691,7.84691,7.71334,7.73666
15,5,7.84244,7.84244,7.72196,7.74734
15,5.032,7.83755,7.83755,7.72989,7.75724
15,5.07756,7.83004,7.83004,7.73968,7.76957
15,5.144,7.81802,7.81802,7.75082,7.78392
15,5.18876,7.80926,7.80926,7.75628,7.79118
15,5.256,7.79518,7.79518,7.76145,7.79859
15,5.3024,7.78486,7.78486,7.76297,7.80136
15,5.368,7.76952,7.76952,7.76234,7.8021
15,5.41852,7.75715,7.75715,7.75975,7.80021
15,5.48,7.74151,7.74151,7.75424,7.7951
15,5.5,7.73629,7.73629,7.75192,7.79279
15,5.53719,7.72642,7.72642,7.74692,7.78771
15,5.592,7.71153,7.71153,7.73803,7.77841
15,5.65846,7.69293,7.69293,7.72498,7.76446
15,5.704,7.67989,7.67989,7.71476,7.75326
15,5.78239,7.65691,7.65691,7.69483,7.73112
15,5.816,7.64687,7.64687,7.6854,7.72062
15,5.90903,7.61857,7.61857,7.65684,7.68902
15,5.928,7.61271,7.61271,7.6506,7.68217
15,6,7.59028,7.59028,7.62567,7.65478
15,6.03844,7.57818,7.57818,7.6116,7.63913
15,6.04,7.57769,7.57769,7.61102,7.63847
15,6.152,7.54192,7.54192,7.56721,7.58943
15,6.17068,7.53587,7.53587,7.55956,7.58098
15,6.264,7.50522,7.50522,7.52024,7.53712
15,6.30583,7.4912,7.4912,7.50221,7.51676
15,6.376,7.46714,7.46714,7.47176,7.48252
15,6.44393,7.44302,7.44302,7.44198,7.44875
15,6.488,7.42681,7.42681,7.42247,7.42636
15,6.5,7.42232,7.42232,7.41713,7.42019
15,6.58506,7.38969,7.38969,7.37876,7.37596
15,6.6,7.38383,7.38383,7.37196,7.36816
15,6.712,7.33857,7.33857,7.32098,7.30992
15,6.72927,7.33136,7.33136,7.31312,7.30098
15,6.824,7.29076,7.29076,7.26965,7.25224
15,6.87665,7.26745,7.26745,7.2452,7.22551
15,6.936,7.24052,7.24052,7.21783,7.1957
15,7,7.21066,7.21066,7.18902,7.16399
15,7.02725,7.19769,7.19769,7.17698,7.15062
15,7.048,7.18771,7.18771,7.16792,7.14049
15,7.16,7.1323,7.1323,7.11973,7.08675
15,7.18116,7.12155,7.12155,7.11067,7.07679
15,7.272,7.07433,7.07433,7.0719,7.03482
15,7.33843,7.03872,7.03872,7.04415,7.00507
15,7.384,7.01377,7.01377,7.02551,6.98517
15,7.496,6.95059,6.95059,6.98067,6.93793
15,7.49915,6.94877,6.94877,6.97941,6.93663
15,7.5,6.94828,6.94828,6.97907,6.93628
15,7.608,6.88476,6.88476,6.93657,6.89277
15,7.66338,6.85122,6.85122,6.91556,6.87119
15,7.72,6.81625,6.81625,6.89482,6.8496
15,7.83122,6.74552,6.74552,6.85529,6.80892
15,7.832,6.74502,6.74502,6.85502,6.80864
15,7.944,6.67108,6.67108,6.81667,6.77034
15,8,6.63311,6.63311,6.79848,6.75233
15,8.00273,6.63124,6.63124,6.79762,6.75148
15,8.056,6.59446,6.59446,6.78102,6.73509
15,8.168,6.51517,6.51517,6.74736,6.70242
15,8.17799,6.50797,6.50797,6.74443,6.6996
15,8.28,6.43328,6.43328,6.71537,6.67192
15,8.3571,6.37543,6.37543,6.69496,6.65221
15,8.392,6.34886,6.34886,6.68609,6.64367
15,8.5,6.26518,6.26518,6.65956,6.61903
15,8.504,6.26204,6.26204,6.6586,6.61817
15,8.54013,6.23356,6.23356,6.65005,6.61051
15,8.616,6.17299,6.17299,6.63289,6.59515
15,8.72716,6.08263,6.08263,6.60985,6.57408
15,8.728,6.08194,6.08194,6.60969,6.57392
15,8.84,5.98925,5.98925,6.58806,6.55419
15,8.91829,5.92364,5.92364,6.57392,6.54145
15,8.952,5.89523,5.89523,6.56817,6.53628
15,9,5.85461,5.85461,6.56028,6.52931
15,9.064,5.8001,5.8001,6.55027,6.52074
15,9.11361,5.75759,5.75759,6.54287,6.51473
15,9.176,5.70379,5.70379,6.53402,6.50782
15,9.288,5.60638,5.60638,6.51957,6.49635
15,9.31321,5.58434,5.58434,6.51657,6.49389
15,9.4,5.50825,5.50825,6.50678,6.48592
15,9.5,5.42046,5.42046,6.49661,6.47787
15,9.512,5.40992,5.40992,6.49548,6.47702
15,9.51717,5.40539,5.40539,6.49499,6.47666
15,9.624,5.31185,5.31185,6.4857,6.47022
15,9.72561,5.22344,5.22344,6.47802,6.46552
15,9.736,5.21443,5.21443,6.47729,6.4651
15,9.848,5.11808,5.11808,6.4702,6.46127
15,9.9386,5.04112,5.04112,6.46539,6.4591
15,9.96,5.02309,5.02309,6.46437,6.45871
15,10,4.98957,4.98957,6.46258,6.4581
15,10.072,4.92983,4.92983,6.4597,6.4574
15,10.1563,4.86093,4.86093,6.45692,6.45719
15,10.184,4.8385,4.8385,6.45616,6.45725
15,10.296,4.74934,4.74934,6.45365,6.45817
15,10.3787,4.68494,4.68494,6.45243,6.45949
15,10.408,4.66242,4.66242,6.45212,6.46008
15,10.5,4.59288,4.59288,6.45155,6.46235
15,10.52,4.57798,4.57798,6.45151,6.46293
15,10.606,4.5148,4.5148,6.45163,6.46569
15,10.632,4.49602,4.49602,6.45176,6.46662
15,10.744,4.41674,4.41674,6.45281,6.4711
15,10.8383,4.35194,4.35194,6.45426,6.47544
15,10.856,4.33997,4.33997,6.45458,6.47631
15,10.968,4.26589,4.26589,6.45704,6.48218
15,11,4.24529,4.24529,6.45787,6.48397
15,11.0756,4.19784,4.19784,6.46002,6.48838
15,11.08,4.19516,4.19516,6.46015,6.48864
15,11.192,4.12707,4.12707,6.46382,6.49562
15,11.304,4.0598,4.0598,6.46799,6.50308
15,11.3182,4.05135,4.05135,6.46856,6.50406
15,11.416,3.99427,3.99427,6.4726,6.51075
15,11.5,3.94753,3.94753,6.47506,6.51494
15,11.528,3.93228,3.93228,6.47512,6.51578
15,11.5661,3.91173,3.91173,6.47396,6.51625
15,11.64,3.87243,3.87243,6.46614,6.5133
15,11.752,3.81414,3.81414,6.43642,6.49438
15,11.8194,3.77953,3.77953,6.40812,6.47264
15,11.864,3.75671,3.75671,6.38543,6.45397
15,11.976,3.69961,3.69961,6.3154,6.39414
15,12,3.68751,3.68751,6.298,6.37904
15,12.0782,3.64945,3.64945,6.23598,6.3243
15,12.088,3.64494,3.64494,6.22774,6.3169
15,12.2,3.59452,3.59452,6.12541,6.22312
15,12.312,3.54233,3.54233,6.00723,6.11417
15,12.3428,3.5279,3.5279,5.9726,6.08186
15,12.424,3.49128,3.49128,5.87689,5.99174
15,12.5,3.45856,3.45856,5.78272,5.9024
15,12.536,3.44316,3.44316,5.73693,5.8586
15,12.6131,3.41037,3.41037,5.63559,5.76197
15,12.648,3.39582,3.39582,5.58849,5.7168
15,12.76,3.34917,3.34917,5.43242,5.56622
15,12.872,3.30023,3.30023,5.27062,5.40824
15,12.8893,3.29302,3.29302,5.24505,5.3834
15,12.984,3.25474,3.25474,5.10351,5.24591
15,13,3.24807,3.24807,5.07928,5.22216
15,13.096,3.20832,3.20832,4.93084,5.07702
15,13.1716,3.17949,3.17949,4.81193,4.96085
15,13.208,3.16598,3.16598,4.75399,4.90416
15,13.32,3.11968,3.11968,4.57393,4.72728
15,13.432,3.0779,3.0779,4.39022,4.54691
15,13.4601,3.06741,3.06741,4.34364,4.50125
15,13.5,3.05216,3.05216,4.27717,4.43573
15,13.544,3.03529,3.03529,4.20347,4.36341
15,13.656,2.99285,2.99285,4.01377,4.17659
15,13.7549,2.95435,2.95435,3.84406,4.00956
15,13.768,2.94957,2.94957,3.82138,3.98723
15,13.88,2.90785,2.90785,3.62706,3.79531
15,13.992,2.86568,2.86568,3.43026,3.60118
15,14,2.86278,2.86278,3.41614,3.58722
15,14.0561,2.84173,2.84173,3.31682,3.48909
15,14.104,2.82419,2.82419,3.23144,3.4049
15,14.216,2.78271,2.78271,3.03061,3.20647
15,14.328,2.74143,2.74143,2.82782,3.00638
15,14.3639,2.72822,2.72822,2.76242,2.94188
15,14.44,2.70027,2.70027,2.62349,2.80459
15,14.5,2.67831,2.67831,2.51328,2.69567
15,14.552,2.65932,2.65932,2.41731,2.6009
15,14.664,2.61839,2.61839,2.20963,2.39553
15,14.6785,2.61309,2.61309,2.18256,2.36884
15,14.776,2.57755,2.57755,2.0004,2.18877
15,14.888,2.53693,2.53693,1.79003,1.98039
15,15,2.49658,2.49658,1.57822,1.77078
16,1,0,0,0,0
16,1.02292,0,0,0,0
16,1.04637,0,0,0,0
16,1.07036,0,0,0,0
16,1.0949,0,0,0,0.0892362
16,1.12,0,0,0,0.315091
16,1.128,0,0,0,0.373714
16,1.14568,0,0,0.157719,0.488057
16,1.17194,0,0,0.38997,0.630923
16,1.19881,0,0,0.566082,0.755918
16,1.22629,0,0,0.71084,0.870287
16,1.2544,0,0,0.837325,0.978509
16,1.256,0,0,0.84407,0.984477
16,1.28316,0,0,0.953185,1.08339
16,1.31257,0,0,1.06309,1.18663
16,1.34266,0,0,1.16986,1.28921
16,1.37344,0,0,1.27521,1.39169
16,1.384,0,0,1.31067,1.42635
16,1.40493,0,0,1.38009,1.49434
16,1.43713,0,0,1.48499,1.59725
16,1.47008,0,0,1.59014,1.70047
16,1.5,0,0,1.6839,1.79247
16,1.50378,0,0,1.69564,1.80398
16,1.512,0,0,1.72106,1.82892
16,1.53825,0,0,1.80151,1.90778
16,1.57352,0,0,1.9077,2.01182
16,1.60959,0,0,2.0142,2.11608
16,1.64,0,0,2.10237,2.20233
16,1.64649,0,0,2.121,2.22055
16,1.68423,0,0,2.22805,2.32518
16,1.72284,0.166454,0.166454,2.33531,2.42998
16,1.76234,0.999247,0.999247,2.44277,2.53491
16,1.768,1.09714,1.09714,2.45799,2.54977
16,1.80274,1.6349,1.6349,2.55045,2.63998
16,1.84407,2.16844,2.16844,2.65828,2.74514
16,1.88634,2.62823,2.62823,2.76626,2.85038
16,1.896,2.72356,2.72356,2.7906,2.8741
16,1.92959,3.03175,3.03175,2.87436,2.9557
16,1.97382,3.39084,3.39084,2.98259,3.06108
16,2,3.58271,3.58271,3.04555,3.12237
16,2.01907,3.71414,3.71414,3.09092,3.16651
16,2.024,3.74707,3.74707,3.10258,3.17785
16,2.06536,4.00779,4.00779,3.1993,3.27193
16,2.1127,4.27696,4.27696,3.30775,3.37733
16,2.152,4.47973,4.47973,3.39598,3.46302
16,2.16114,4.52455,4.52455,3.41626,3.48272
16,2.21068,4.75418,4.75418,3.52476,3.58808
16,2.26136,4.96758,4.96758,3.63324,3.69334
16,2.28,5.04134,5.04134,3.67255,3.73144
16,2.3132,5.16703,5.16703,3.74176,3.79847
16,2.36623,5.3542,5.3542,3.85025,3.90347
16,2.408,5.49103,5.49103,3.93394,3.98444
16,2.42047,5.53023,5.53023,3.95864,4.00833
16,2.47596,5.69645,5.69645,4.06694,4.11304
16,2.5,5.76465,5.76465,4.11309,4.15763
16,2.53272,5.85399,5.85399,4.17517,4.21758
16,2.536,5.86273,5.86273,4.18134,4.22354
16,2.59078,6.00318,6.00318,4.28329,4.32187
16,2.65017,6.14463,6.14463,4.39129,4.42587
16,2.664,6.17606,6.17606,4.41606,4.44971
16,2.71093,6.27894,6.27894,4.49911,4.52971
16,2.77307,6.4067,6.4067,4.60673,4.63341
16,2.792,6.44384,6.44384,4.63899,4.66445
16,2.83665,6.52842,6.52842,4.71422,4.7366
16,2.90168,6.64443,6.64443,4.82152,4.83935
16,2.92,6.67568,6.67568,4.85126,4.86788
16,2.96819,6.75504,6.75504,4.92841,4.94216
16,3,6.80525,6.80525,4.97855,4.99046
16,3.03624,6.86047,6.86047,5.03495,5.04469
16,3.048,6.87795,6.87795,5.0531,5.06209
16,3.10584,6.9609,6.9609,5.14119,5.14643
16,3.176,7.05513,7.05513,5.24542,5.24634
16,3.17704,7.05648,7.05648,5.24695,5.24781
16,3.24988,7.14725,7.14725,5.35217,5.34882
16,3.304,7.21039,7.21039,5.42854,5.42197
16,3.32438,7.23324,7.23324,5.45691,5.44912
16,3.40059,7.31443,7.31443,5.56125,5.5491
16,3.432,7.34598,7.34598,5.60344,5.58959
16,3.47854,7.39072,7.39072,5.66508,5.64877
16,3.5,7.41056,7.41056,5.69314,5.67571
16,3.55829,7.462,7.462,5.76823,5.74774
16,3.56,7.46346,7.46346,5.77041,5.74983
16,3.63986,7.52811,7.52811,5.87066,5.84559
16,3.688,7.564,7.564,5.92983,5.90181
16,3.7233,7.58888,7.58888,5.9726,5.9424
16,3.80866,7.64413,7.64413,6.07291,6.03848
16,3.816,7.64857,7.64857,6.08133,6.04661
16,3.89597,7.69364,7.69364,6.17231,6.13396
16,3.944,7.71796,7.71796,6.22601,6.18535
16,3.98528,7.73725,7.73725,6.27114,6.22886
16,4,7.74377,7.74377,6.28707,6.24421
16,4.072,7.77307,7.77307,6.36412,6.31805
16,4.07664,7.77481,7.77481,6.36903,6.32274
16,4.1701,7.80618,7.80618,6.46577,6.41575
16,4.2,7.81479,7.81479,6.49598,6.44483
16,4.2657,7.83135,7.83135,6.56108,6.5073
16,4.328,7.84419,7.84419,6.62089,6.56506
16,4.36348,7.85029,7.85029,6.65402,6.59716
16,4.456,7.86235,7.86235,6.73748,6.67787
16,4.46352,7.86309,7.86309,6.74407,6.68428
16,4.5,7.86623,7.86623,6.77569,6.71511
16,4.56584,7.86993,7.86993,6.83113,6.76967
16,4.584,7.87052,7.87052,6.84606,6.78444
16,4.67051,7.87095,7.87095,6.91493,6.85291
16,4.712,7.86983,7.86983,6.94662,6.88449
16,4.77758,7.86649,7.86649,6.99498,6.93375
16,4.84,7.86159,7.86159,7.03899,6.97897
16,4.8871,7.85683,7.85683,7.07084,7.01196
16,4.968,7.84676,7.84676,7.12276,7.06626
16,4.99914,7.84232,7.84232,7.14178,7.08636
16,5,7.8422,7.8422,7.1423,7.08691
16,5.096,7.8266,7.8266,7.19749,7.14595
16,5.11374,7.82341,7.82341,7.20711,7.15637
16,5.224,7.80169,7.80169,7.26278,7.21768
16,5.23097,7.80022,7.80022,7.26606,7.22135
16,5.35089,7.7733,7.7733,7.31795,7.28062
16,5.352,7.77304,7.77304,7.31839,7.28114
16,5.47355,7.74285,7.74285,7.36204,7.33359
16,5.48,7.74118,7.74118,7.3641,7.33615
16,5.5,7.73596,7.73596,7.37036,7.34398
16,5.59903,7.70927,7.70927,7.39781,7.37965
16,5.608,7.70679,7.70679,7.4,7.38263
16,5.72739,7.67279,7.67279,7.42464,7.4183
16,5.736,7.67028,7.67028,7.42611,7.42059
16,5.85868,7.63372,7.63372,7.44244,7.44902
16,5.864,7.63211,7.63211,7.44296,7.45008
16,5.992,7.59257,7.59257,7.45101,7.47159
16,5.99299,7.59226,7.59226,7.45104,7.47173
16,6,7.59006,7.59006,7.45124,7.47268
16,6.12,7.55195,7.55195,7.45103,7.4855
16,6.13038,7.54862,7.54862,7.4507,7.4863
16,6.248,7.51035,7.51035,7.4437,7.49216
16,6.27091,7.50274,7.50274,7.44167,7.49263
16,6.376,7.46675,7.46675,7.42976,7.49208
16,6.41467,7.45299,7.45299,7.42435,7.49082
16,6.5,7.42168,7.42168,7.41048,7.48618
16,6.504,7.42018,7.42018,7.40977,7.4859
16,6.56173,7.39824,7.39824,7.39885,7.4813
16,6.632,7.37064,7.37064,7.38403,7.47429
16,6.71215,7.33796,7.33796,7.36541,7.46459
16,6.76,7.31785,7.31785,7.35359,7.45793
16,6.86602,7.27169,7.27169,7.32565,7.44098
16,6.888,7.26184,7.26184,7.31954,7.4371
16,7,7.21018,7.21018,7.28682,7.41564
16,7.016,7.20259,7.20259,7.28195,7.41237
16,7.02342,7.19905,7.19905,7.27967,7.41084
16,7.144,7.14003,7.14003,7.24135,7.38477
16,7.18443,7.11957,7.11957,7.22798,7.37549
16,7.272,7.07412,7.07412,7.19824,7.35433
16,7.34913,7.03276,7.03276,7.17118,7.33473
16,7.4,7.00481,7.00481,7.15292,7.3215
16,7.5,6.94826,6.94826,7.11613,7.29468
16,7.51761,6.93808,6.93808,7.10954,7.28983
16,7.528,6.93205,6.93205,7.10564,7.28694
16,7.656,6.85577,6.85577,7.0567,7.25033
16,7.68994,6.83494,6.83494,7.04348,7.24033
16,7.784,6.7759,6.7759,7.00632,7.21212
16,7.86623,6.72272,6.72272,6.97328,7.18692
16,7.912,6.69251,6.69251,6.9547,7.1727
16,8,6.63317,6.63317,6.91859,7.14497
16,8.04,6.60566,6.60566,6.90204,7.13222
16,8.04656,6.60111,6.60111,6.89931,7.13012
16,8.168,6.51535,6.51535,6.8485,7.09085
16,8.23103,6.46964,6.46964,6.82186,7.07021
16,8.296,6.42166,6.42166,6.79425,7.04875
16,8.41972,6.328,6.328,6.74127,7.00747
16,8.424,6.3247,6.3247,6.73943,7.00603
16,8.5,6.26565,6.26565,6.70667,6.98043
16,8.552,6.22465,6.22465,6.68419,6.96282
16,8.61274,6.17616,6.17616,6.65785,6.94217
16,8.68,6.12171,6.12171,6.62861,6.91922
16,8.808,6.01622,6.01622,6.57284,6.87532
16,8.81018,6.0144,6.0144,6.57189,6.87457
16,8.936,5.90849,5.90849,6.51702,6.83123
16,9,5.85397,5.85397,6.48913,6.80914
16,9.01215,5.84357,5.84357,6.48384,6.80494
16,9.064,5.79901,5.79901,6.46126,6.78703
16,9.192,5.68809,5.68809,6.40561,6.74282
16,9.21875,5.6648,5.6648,6.39401,6.73359
16,9.32,5.57623,5.57623,6.3502,6.69868
16,9.43008,5.47983,5.47983,6.3028,6.66081
16,9.448,5.46415,5.46415,6.29511,6.65466
16,9.5,5.41858,5.41858,6.27282,6.63682
16,9.576,5.35232,5.35232,6.24037,6.61084
16,9.64626,5.29167,5.29167,6.21053,6.58691
16,9.704,5.24224,5.24224,6.18613,6.56731
16,9.832,5.13214,5.13214,6.1324,6.5241
16,9.8674,5.10144,5.10144,6.11761,6.5122
16,9.96,5.02222,5.02222,6.07913,6.48124
16,10,4.98859,4.98859,6.06262,6.46794
16,10.088,4.91581,4.91581,6.02656,6.43885
16,10.0936,4.91122,4.91122,6.02427,6.43701
16,10.216,4.81231,4.81231,5.97469,6.39694
16,10.325,4.72627,4.72627,5.93089,6.36161
16,10.344,4.7115,4.7115,5.92331,6.35549
16,10.472,4.61405,4.61405,5.8727,6.31464
16,10.5,4.59323,4.59323,5.86176,6.30579
16,10.5617,4.54795,4.54795,5.83779,6.28639
16,10.6,4.52025,4.52025,5.82299,6.2744
16,10.728,4.42977,4.42977,5.7739,6.23471
16,10.8038,4.37775,4.37775,5.74521,6.21152
16,10.856,4.34254,4.34254,5.72568,6.1957
16,10.984,4.25761,4.25761,5.67843,6.1574
16,11,4.24711,4.24711,5.67257,6.15266
16,11.0515,4.21383,4.21383,5.65372,6.13746
16,11.112,4.17591,4.17591,5.63159,6.11972
16,11.24,4.09876,4.09876,5.58554,6.08278
16,11.3048,4.06079,4.06079,5.56278,6.06436
16,11.368,4.02439,4.02439,5.54081,6.0466
16,11.496,3.95286,3.95286,5.49657,6.0111
16,11.5,3.95065,3.95065,5.49521,6.01
16,11.564,3.91537,3.91537,5.47356,5.99253
16,11.624,3.88244,3.88244,5.45346,5.97633
16,11.752,3.81432,3.81432,5.411,5.94237
16,11.8291,3.77505,3.77505,5.38573,5.92227
16,11.88,3.74968,3.74968,5.3692,5.90913
16,12,3.69079,3.69079,5.33078,5.87863
16,12.008,3.68689,3.68689,5.32824,5.87663
16,12.1003,3.64205,3.64205,5.29923,5.8537
16,12.136,3.62474,3.62474,5.28811,5.84493
16,12.264,3.5642,3.5642,5.24876,5.81397
16,12.3777,3.51367,3.51367,5.21451,5.78706
16,12.392,3.50745,3.50745,5.21023,5.78371
16,12.5,3.4607,3.4607,5.17833,5.7588
16,12.52,3.45198,3.45198,5.17248,5.75425
16,12.648,3.39646,3.39646,5.13542,5.72552
16,12.6614,3.39068,3.39068,5.13158,5.72255
16,12.776,3.34159,3.34159,5.09914,5.69749
16,12.904,3.28831,3.28831,5.06362,5.67027
16,12.9517,3.26916,3.26916,5.05056,5.66035
16,13,3.25002,3.25002,5.0374,5.6504
16,13.032,3.23727,3.23727,5.02875,5.64388
16,13.16,3.18523,3.18523,4.99456,5.61828
16,13.2486,3.15032,3.15032,4.97132,5.60103
16,13.288,3.1349,3.1349,4.96108,5.59347
16,13.416,3.08506,3.08506,4.92828,5.56941
16,13.5,3.05287,3.05287,4.9071,5.55398
16,13.544,3.036,3.036,4.89611,5.54599
16,13.5523,3.03281,3.03281,4.89405,5.54449
16,13.672,2.98716,2.98716,4.86448,5.52303
16,13.8,2.93829,2.93829,4.83339,5.50034
16,13.863,2.91522,2.91522,4.81832,5.48931
16,13.928,2.89118,2.89118,4.80292,5.47805
16,14,2.86431,2.86431,4.78603,5.46576
16,14.056,2.84342,2.84342,4.77302,5.45634
16,14.1808,2.79609,2.79609,4.74434,5.43575
16,14.184,2.79491,2.79491,4.74361,5.43523
16,14.312,2.74926,2.74926,4.71456,5.41471
16,14.44,2.70154,2.70154,4.68584,5.3947
16,14.5,2.67979,2.67979,4.67255,5.38548
16,14.5059,2.67769,2.67769,4.67126,5.38458
16,14.568,2.65536,2.65536,4.65765,5.37514
16,14.696,2.60858,2.60858,4.63004,5.35605
16,14.824,2.56251,2.56251,4.60286,5.33741
16,14.8384,2.55736,2.55736,4.59981,5.33534
16,14.952,2.51529,2.51529,4.57587,5.31921
16,15,2.49778,2.49778,4.56574,5.31249
16,15.08,2.46879,2.46879,4.54893,5.30143
16,15.1786,2.43327,2.43327,4.52843,5.28801
16,15.208,2.42252,2.42252,4.52237,5.28405
16,15.336,2.3756,2.3756,4.49641,5.26704
16,15.464,2.32905,2.32905,4.47096,5.25036
16,15.5,2.31589,2.31589,4.46383,5.24573
16,15.5265,2.30619,2.30619,4.45859,5.24234
16,15.592,2.28225,2.28225,4.44565,5.23402
16,15.72,2.23581,2.23581,4.42024,5.21799
16,15.848,2.18907,2.18907,4.39502,5.20222
16,15.8825,2.17646,2.17646,4.38829,5.19802
16,15.976,2.14225,2.14225,4.37024,5.18672
16,16,2.13352,2.13352,4.36565,5.18385
16,16.104,2.09547,2.09547,4.34592,5.17148
16,16.232,2.04869,2.04869,4.32157,5.15648
