ID,time,pop,popPred,indivPredMean,indivPredMode
18,3.36425,1.98131,1.98131,2.34388,2.20922
18,3.43793,2.0279,2.0279,2.42029,2.28813
18,3.464,2.04349,2.04349,2.44514,2.3137
18,3.5,2.06427,2.06427,2.47779,2.34724
18,3.51323,2.07169,2.07169,2.48933,2.35908
18,3.576,2.10535,2.10535,2.54103,2.41203
18,3.59017,2.1126,2.1126,2.55205,2.4233
18,3.6688,2.15055,2.15055,2.60924,2.48174
18,3.688,2.15924,2.15924,2.62228,2.49504
18,3.74915,2.18544,2.18544,2.66156,2.53512
18,3.8,2.20554,2.20554,2.69186,2.56604
18,3.83126,2.21716,2.21716,2.7095,2.58404
18,3.912,2.24461,2.24461,2.75187,2.62734
18,3.91516,2.24561,2.24561,2.75344,2.62895
18,4,2.27047,2.27047,2.79329,2.6698
18,4.00091,2.27071,2.27071,2.7937,2.67021
18,4.024,2.2768,2.2768,2.8038,2.68059
18,4.08853,2.29237,2.29237,2.8305,2.70809
18,4.136,2.3025,2.3025,2.84876,2.72696
18,4.17807,2.31055,2.31055,2.86402,2.74279
18,4.248,2.32211,2.32211,2.88757,2.76736
18,4.26958,2.32522,2.32522,2.89439,2.77451
18,4.36,2.33609,2.33609,2.92088,2.80242
18,4.36308,2.3364,2.3364,2.92173,2.80331
18,4.45864,2.34412,2.34412,2.94611,2.82937
18,4.472,2.34492,2.34492,2.94925,2.83277
18,4.5,2.34638,2.34638,2.95562,2.83969
18,4.55629,2.34847,2.34847,2.9676,2.85281
18,4.584,2.34909,2.34909,2.9731,2.85888
18,4.65607,2.34954,2.34954,2.98628,2.87355
18,4.696,2.3491,2.3491,2.99288,2.88097
18,4.75805,2.34749,2.34749,3.00217,2.89151
18,4.808,2.34542,2.34542,3.00877,2.89913
18,4.86225,2.34245,2.34245,3.01506,2.90656
18,4.92,2.33852,2.33852,3.02073,2.91353
18,4.96874,2.33461,2.33461,3.02468,2.91868
18,5,2.33185,2.33185,3.0268,2.92165
18,5.032,2.32881,2.32881,3.02867,2.92441
18,5.07756,2.32415,2.32415,3.03086,2.92787
18,5.144,2.31669,2.31669,3.03316,2.93197
18,5.18876,2.31126,2.31126,3.03412,2.93412
18,5.256,2.30252,2.30252,3.03464,2.93643
18,5.3024,2.29612,2.29612,3.03439,2.93741
18,5.368,2.2866,2.2866,3.03317,2.93795
18,5.41852,2.27893,2.27893,3.03152,2.93771
18,5.48,2.26922,2.26922,3.02874,2.93668
18,5.5,2.26599,2.26599,3.02765,2.93618
18,5.53719,2.25986,2.25986,3.0254,2.93502
18,5.592,2.25062,2.25062,3.02151,2.93279
18,5.65846,2.23909,2.23909,3.01593,2.92928
18,5.704,2.231,2.231,3.01156,2.92637
18,5.78239,2.21674,2.21674,3.00305,2.92042
18,5.816,2.21051,2.21051,2.99901,2.91752
18,5.90903,2.19295,2.19295,2.98664,2.90836
18,5.928,2.18932,2.18932,2.9839,2.90629
18,6,2.1754,2.1754,2.97285,2.89784
18,6.03844,2.1679,2.1679,2.96652,2.89293
18,6.04,2.16759,2.16759,2.96626,2.89273
18,6.152,2.1454,2.1454,2.94607,2.87684
18,6.17068,2.14165,2.14165,2.94245,2.87397
18,6.264,2.12263,2.12263,2.9233,2.85862
18,6.30583,2.11393,2.11393,2.91411,2.85121
18,6.376,2.09901,2.09901,2.89786,2.83804
18,6.44393,2.08404,2.08404,2.88109,2.82438
18,6.488,2.07399,2.07399,2.86967,2.81504
18,6.5,2.0712,2.0712,2.86648,2.81243
18,6.58506,2.05095,2.05095,2.84292,2.79311
18,6.6,2.04732,2.04732,2.83861,2.78956
18,6.712,2.01924,2.01924,2.80456,2.76152
18,6.72927,2.01477,2.01477,2.79904,2.75696
18,6.824,1.98958,1.98958,2.76745,2.73082
18,6.87665,1.97512,1.97512,2.74891,2.71544
18,6.936,1.95841,1.95841,2.72714,2.69737
18,7,1.93989,1.93989,2.7026,2.67699
18,7.02725,1.93184,1.93184,2.69181,2.66802
18,7.048,1.92565,1.92565,2.68346,2.66107
18,7.16,1.89127,1.89127,2.63627,2.62183
18,7.18116,1.8846,1.8846,2.62695,2.61408
18,7.272,1.8553,1.8553,2.58544,2.57956
18,7.33843,1.83321,1.83321,2.55353,2.55303
18,7.384,1.81773,1.81773,2.53088,2.5342
18,7.496,1.77854,1.77854,2.47257,2.48568
18,7.49915,1.77741,1.77741,2.47088,2.48427
18,7.5,1.77711,1.77711,2.47042,2.48389
18,7.608,1.7377,1.7377,2.41046,2.43393
18,7.66338,1.71689,1.71689,2.37838,2.40707
18,7.72,1.69519,1.69519,2.34471,2.37877
18,7.83122,1.65131,1.65131,2.27614,2.3209
18,7.832,1.651,1.651,2.27564,2.32048
18,7.944,1.60513,1.60513,2.20386,2.25948
18,8,1.58157,1.58157,2.16711,2.22814
18,8.00273,1.58041,1.58041,2.16531,2.2266
18,8.056,1.55759,1.55759,2.12993,2.19633
18,8.168,1.5084,1.5084,2.05427,2.13114
18,8.17799,1.50393,1.50393,2.04744,2.12524
18,8.28,1.45759,1.45759,1.97755,2.06484
18,8.3571,1.4217,1.4217,1.92498,2.01936
18,8.392,1.40522,1.40522,1.90145,1.99879
18,8.5,1.35331,1.35331,1.83064,1.9344
18,8.504,1.35136,1.35136,1.82808,1.932
18,8.54013,1.33369,1.33369,1.80513,1.91057
18,8.616,1.29611,1.29611,1.75783,1.86687
18,8.72716,1.24005,1.24005,1.69054,1.80382
18,8.728,1.23963,1.23963,1.69004,1.80335
18,8.84,1.18212,1.18212,1.62678,1.74202
18,8.91829,1.14141,1.14141,1.58485,1.70161
18,8.952,1.12379,1.12379,1.56731,1.68464
18,9,1.09859,1.09859,1.54304,1.66055
18,9.064,1.06477,1.06477,1.51162,1.62894
18,9.11361,1.0384,1.0384,1.48721,1.60509
18,9.176,1.00502,1.00502,1.45696,1.57608
18,9.288,0.944587,0.944587,1.40531,1.52655
18,9.31321,0.930912,0.930912,1.39409,1.51571
18,9.4,0.883708,0.883708,1.35672,1.47957
18,9.5,0.829238,0.829238,1.31625,1.43922
18,9.512,0.822704,0.822704,1.31149,1.43453
18,9.51717,0.819888,0.819888,1.30944,1.43252
18,9.624,0.761859,0.761859,1.26753,1.39193
18,9.72561,0.707007,0.707007,1.2286,1.35449
18,9.736,0.70142,0.70142,1.22472,1.35076
18,9.848,0.641642,0.641642,1.18418,1.3114
18,9.9386,0.593895,0.593895,1.15247,1.2806
18,9.96,0.582714,0.582714,1.14513,1.27346
18,10,0.561914,0.561914,1.13144,1.26025
18,10.072,0.524852,0.524852,1.10724,1.23687
18,10.1563,0.482105,0.482105,1.07954,1.20982
18,10.184,0.468191,0.468191,1.07055,1.20122
18,10.296,0.412877,0.412877,1.0349,1.16723
18,10.3787,0.372919,0.372919,1.00933,1.1427
18,10.408,0.35895,0.35895,1.00037,1.13388
18,10.5,0.315809,0.315809,0.97221,1.1068
18,10.52,0.306565,0.306565,0.966202,1.10107
18,10.606,0.267369,0.267369,0.940705,1.07667
18,10.632,0.255714,0.255714,0.933094,1.06934
18,10.744,0.20653,0.20653,0.900578,1.03818
18,10.8383,0.166326,0.166326,0.873643,1.01245
18,10.856,0.1589,0.1589,0.868613,1.00765
18,10.968,0.112941,0.112941,0.836968,0.977577
18,11,0.100164,0.100164,0.828073,0.969165
18,11.0756,0.0707253,0.0707253,0.807104,0.949199
18,11.08,0.0690578,0.0690578,0.805906,0.948053
18,11.192,0.0268163,0.0268163,0.775289,0.918789
18,11.304,0,0,0.744941,0.889905
18,11.3182,0,0,0.74111,0.886259
18,11.416,0,0,0.714847,0.861298
18,11.5,0,0,0.692457,0.840049
18,11.528,0,0,0.685001,0.832957
18,11.5661,0,0,0.674882,0.823248
18,11.64,0,0,0.655348,0.804937
18,11.752,0,0,0.626081,0.777157
18,11.8194,0,0,0.608522,0.760368
18,11.864,0,0,0.596872,0.749454
18,11.976,0,0,0.56762,0.721964
18,12,0,0,0.561365,0.716054
18,12.0782,0,0,0.541017,0.696905
18,12.088,0,0,0.538487,0.694524
18,12.2,0,0,0.509748,0.667244
18,12.312,0,0,0.481095,0.640075
18,12.3428,0,0,0.473176,0.632635
18,12.424,0,0,0.452442,0.613039
18,12.5,0,0,0.433043,0.594701
18,12.536,0,0,0.423888,0.586058
18,12.6131,0,0,0.404296,0.567636
18,12.648,0,0,0.395388,0.559215
18,12.76,0,0,0.366926,0.532322
18,12.872,0,0,0.338484,0.505507
18,12.8893,0,0,0.334114,0.501375
18,12.984,0,0,0.310212,0.478775
18,13,0,0,0.306168,0.474961
18,13.096,0,0,0.281826,0.452068
18,13.1716,0,0,0.262774,0.434176
18,13.208,0,0,0.253591,0.425464
18,13.32,0,0,0.225283,0.398788
18,13.432,0,0,0.196998,0.372217
18,13.4601,0,0,0.189905,0.365553
18,13.5,0,0,0.17983,0.356082
18,13.544,0,0,0.168742,0.345663
18,13.656,0,0,0.140477,0.319137
18,13.7549,0,0,0.115591,0.295691
18,13.768,0,0,0.112301,0.292576
18,13.88,0,0,0.0841252,0.266102
18,13.992,0,0,0.0559165,0.239758
18,14,0,0,0.0539077,0.237878
18,14.0561,0,0,0.0398347,0.224638
18,14.104,0,0,0.0278251,0.213284
18,14.216,0,0,0,0.186774
18,14.328,0,0,0,0.16037
18,14.3639,0,0,0,0.151887
18,14.44,0,0,0,0.133997
18,14.5,0,0,0,0.11979
18,14.552,0,0,0,0.10745
18,14.664,0,0,0,0.0811031
18,14.6785,0,0,0,0.0776813
18,14.776,0,0,0,0.0547291
18,14.888,0,0,0,0.0283677
18,15,0,0,0,0.00200976
