ID,time,pop,popPred,indivPredMean,indivPredMode
16,13.5181,-2.46169,-2.46169,-0.225736,0.317079
16,13.5783,-2.48324,-2.48324,-0.239392,0.305957
16,13.6386,-2.5071,-2.5071,-0.253446,0.294969
16,13.6988,-2.52778,-2.52778,-0.268129,0.284114
16,13.759,-2.55098,-2.55098,-0.282674,0.273393
16,13.8193,-2.57414,-2.57414,-0.296614,0.2628
16,13.8795,-2.5964,-2.5964,-0.309998,0.252329
16,13.9398,-2.61893,-2.61893,-0.323401,0.241971
16,14,-2.64092,-2.64092,-0.337077,0.231718
17,-1,-7,-7,-7,-7
17,-0.939759,-7,-7,-7,-7
17,-0.879518,-7,-7,-7,-7
17,-0.819277,-7,-7,-7,-7
17,-0.759036,-7,-7,-7,-7
17,-0.698795,-7,-7,-7,-7
17,-0.638554,-7,-7,-7,-7
17,-0.578313,-7,-7,-7,-7
17,-0.518072,-7,-7,-7,-7
17,-0.457831,-7,-7,-7,-7
17,-0.39759,-7,-7,-7,-7
17,-0.337349,-7,-7,-7,-7
17,-0.277108,-7,-7,-7,-7
17,-0.216867,-7,-7,-7,-7
17,-0.156627,-7,-7,-7,-7
17,-0.0963855,-7,-7,-7,-7
17,-0.0361446,-7,-7,-7,-7
17,0,-7,-7,-7,-7
17,0.0240964,-7,-7,-7,-7
17,0.0843373,-7,-7,-7,-7
17,0.144578,-7,-7,-7,-7
17,0.204819,-7,-7,-7,-7
17,0.26506,-7,-7,-7,-7
17,0.325301,-7,-7,-7,-7
17,0.385542,-7,-7,-7,-7
17,0.445783,-7,-7,-7,-7
17,0.506024,-7,-7,-7,-7
17,0.566265,-7,-7,-7,-7
17,0.626506,-7,-7,-7,-7
17,0.686747,-7,-7,-7,-7
17,0.746988,-7,-7,-7,-7
17,0.807229,-7,-7,-7,-7
17,0.86747,-7,-7,-7,-7
17,0.927711,-7,-7,-7,-7
17,0.987952,-7,-7,-7,-7
17,1,-7,-7,-7,-7
17,1.04819,-7,-7,-7,-7
17,1.10843,-7,-7,-7,-7
17,1.16867,-7,-7,-7,-7
17,1.22892,-7,-7,-7,-7
17,1.28916,-7,-7,-7,-7
17,1.3494,-7,-7,-7,-7
17,1.40964,-7,-7,-7,-7
17,1.46988,-7,-7,-7,-7
17,1.53012,-7,-7,-7,-7
17,1.59036,-7,-7,-7,-7
17,1.6506,-7,-7,-7,-7
17,1.71084,-4.69025,-4.69025,-7,-7
17,1.77108,-3.62994,-3.62994,-7,-7
17,1.83133,-2.86293,-2.86293,-7,-7
17,1.89157,-2.26943,-2.26943,-7,-7
17,1.95181,-1.78875,-1.78875,-7,-4.77099
17,2,-1.46182,-1.46182,-7,-4.39274
17,2.01205,-1.38661,-1.38661,-7,-4.32298
17,2.07229,-1.04235,-1.04235,-5.3175,-4.00671
17,2.13253,-0.743012,-0.743012,-4.47102,-3.71112
17,2.19277,-0.478126,-0.478126,-4.03311,-3.43126
17,2.25301,-0.242663,-0.242663,-3.6365,-3.16768
17,2.31325,-0.030277,-0.030277,-3.27489,-2.91977
17,2.37349,0.162518,0.162518,-2.94641,-2.68629
17,2.43373,0.338668,0.338668,-2.64613,-2.46591
17,2.49398,0.500817,0.500817,-2.37029,-2.25698
17,2.55422,0.651375,0.651375,-2.11514,-2.05875
17,2.61446,0.789617,0.789617,-1.87783,-1.87046
17,2.6747,0.917607,0.917607,-1.65809,-1.69113
17,2.73494,1.03691,1.03691,-1.45326,-1.51972
17,2.79518,1.14812,1.14812,-1.26003,-1.35638
17,2.85542,1.25205,1.25205,-1.0805,-1.19985
17,2.91566,1.34943,1.34943,-0.909808,-1.04976
17,2.9759,1.44076,1.44076,-0.747522,-0.905198
17,3,1.47569,1.47569,-0.685034,-0.849383
17,3.03614,1.52647,1.52647,-0.593588,-0.767524
17,3.09639,1.60695,1.60695,-0.447346,-0.636034
17,3.15663,1.68253,1.68253,-0.3082,-0.509309
17,3.21687,1.75343,1.75343,-0.175804,-0.386126
17,3.27711,1.81992,1.81992,-0.0494086,-0.268368
17,3.33735,1.88216,1.88216,0.0713086,-0.156145
17,3.39759,1.94031,1.94031,0.186783,-0.0465014
17,3.45783,1.99452,1.99452,0.29737,0.0598314
17,3.51807,2.0449,2.0449,0.403362,0.163163
17,3.57831,2.09157,2.09157,0.505085,0.263643
17,3.63855,2.13461,2.13461,0.602755,0.360536
17,3.6988,2.17411,2.17411,0.696649,0.454973
17,3.75904,2.21017,2.21017,0.787049,0.546021
17,3.81928,2.24288,2.24288,0.874002,0.634723
17,3.87952,2.2723,2.2723,0.957694,0.720525
17,3.93976,2.29856,2.29856,1.0383,0.803841
17,4,2.32171,2.32171,1.11595,0.8849
17,4.06024,2.34189,2.34189,1.19077,0.96319
17,4.12048,2.35923,2.35923,1.26287,1.0398
17,4.18072,2.37382,2.37382,1.33234,1.1139
17,4.24096,2.38578,2.38578,1.39926,1.18586
17,4.3012,2.39522,2.39522,1.46368,1.25567
17,4.36145,2.40227,2.40227,1.52569,1.32336
17,4.42169,2.40706,2.40706,1.5853,1.38908
17,4.48193,2.40973,2.40973,1.64257,1.4528
17,4.54217,2.41039,2.41039,1.69752,1.51452
17,4.60241,2.40917,2.40917,1.75016,1.57427
17,4.66265,2.40619,2.40619,1.80052,1.63205
17,4.72289,2.40161,2.40161,1.8486,1.68786
17,4.78313,2.3956,2.3956,1.89441,1.74166
17,4.84337,2.38823,2.38823,1.93794,1.79335
17,4.90361,2.37959,2.37959,1.97915,1.84284
17,4.96386,2.36978,2.36978,2.01793,1.8901
17,5,2.36337,2.36337,2.04002,1.91735
17,5.0241,2.3589,2.3589,2.05424,1.93507
17,5.08434,2.34708,2.34708,2.08795,1.97773
17,5.14458,2.3344,2.3344,2.11896,2.01806
17,5.20482,2.32093,2.32093,2.14722,2.05604
17,5.26506,2.30672,2.30672,2.17286,2.09164
17,5.3253,2.29185,2.29185,2.19593,2.12485
17,5.38554,2.27634,2.27634,2.21647,2.15568
17,5.44578,2.26027,2.26027,2.23451,2.18412
17,5.50602,2.24372,2.24372,2.25005,2.21014
17,5.56627,2.22677,2.22677,2.26313,2.23376
17,5.62651,2.20946,2.20946,2.27374,2.25494
17,5.68675,2.19181,2.19181,2.28188,2.27371
17,5.74699,2.17377,2.17377,2.28765,2.29015
17,5.80723,2.15539,2.15539,2.29112,2.3043
17,5.86747,2.13673,2.13673,2.29237,2.31619
17,5.92771,2.11781,2.11781,2.29148,2.32584
17,5.98795,2.09866,2.09866,2.28855,2.33328
17,6,2.09481,2.09481,2.28773,2.3345
17,6.04819,2.0793,2.0793,2.28362,2.33855
17,6.10843,2.05976,2.05976,2.27665,2.34177
17,6.16867,2.04005,2.04005,2.26766,2.34305
17,6.22892,2.01988,2.01988,2.25683,2.34246
17,6.28916,1.9989,1.9989,2.24434,2.34001
17,6.3494,1.9772,1.9772,2.23017,2.33577
17,6.40964,1.9548,1.9548,2.21429,2.32981
17,6.46988,1.9317,1.9317,2.19682,2.32231
17,6.53012,1.90787,1.90787,2.17785,2.31336
17,6.59036,1.88331,1.88331,2.15736,2.30291
17,6.6506,1.85804,1.85804,2.13537,2.29098
17,6.71084,1.83206,1.83206,2.11198,2.27768
17,6.77108,1.80537,1.80537,2.08722,2.26311
17,6.83133,1.77795,1.77795,2.06108,2.24729
17,6.89157,1.74979,1.74979,2.0336,2.23029
17,6.95181,1.72091,1.72091,2.00483,2.21222
17,7,1.69728,1.69728,1.98092,2.19698
17,7.01205,1.69129,1.69129,1.97482,2.19306
17,7.07229,1.66093,1.66093,1.94358,2.17286
17,7.13253,1.62981,1.62981,1.91111,2.15169
17,7.19277,1.59793,1.59793,1.87742,2.12956
17,7.25301,1.56529,1.56529,1.84255,2.10651
17,7.31325,1.53188,1.53188,1.80657,2.08255
17,7.37349,1.4977,1.4977,1.76948,2.05772
17,7.43373,1.46274,1.46274,1.73127,2.03205
17,7.49398,1.427,1.427,1.69198,2.00556
17,7.55422,1.39046,1.39046,1.65163,1.97827
17,7.61446,1.35313,1.35313,1.61022,1.9502
17,7.6747,1.31501,1.31501,1.56776,1.92137
17,7.73494,1.2761,1.2761,1.52429,1.89179
17,7.79518,1.23639,1.23639,1.47985,1.86147
17,7.85542,1.1959,1.1959,1.43442,1.83041
17,7.91566,1.15462,1.15462,1.38802,1.79864
17,7.9759,1.11256,1.11256,1.34071,1.76617
17,8,1.09552,1.09552,1.32153,1.75298
17,8.03614,1.06972,1.06972,1.2925,1.73299
17,8.09639,1.02611,1.02611,1.24336,1.69916
17,8.15663,0.981747,0.981747,1.19336,1.66467
17,8.21687,0.936655,0.936655,1.1426,1.62955
17,8.27711,0.890834,0.890834,1.09105,1.59381
17,8.33735,0.84428,0.84428,1.03861,1.55746
17,8.39759,0.797038,0.797038,0.985475,1.52045
17,8.45783,0.749157,0.749157,0.931854,1.48279
17,8.51807,0.700649,0.700649,0.877578,1.44451
17,8.57831,0.651498,0.651498,0.822511,1.40562
17,8.63855,0.601739,0.601739,0.766958,1.36617
17,8.6988,0.551455,0.551455,0.711028,1.32618
17,8.75904,0.50069,0.50069,0.65426,1.28565
17,8.81928,0.449456,0.449456,0.596622,1.24459
17,8.87952,0.397774,0.397774,0.538946,1.203
17,8.93976,0.345791,0.345791,0.481266,1.16089
17,9,0.293579,0.293579,0.422621,1.11828
17,9.06024,0.241107,0.241107,0.363895,1.07519
17,9.12048,0.188291,0.188291,0.306065,1.03161
17,9.18072,0.135311,0.135311,0.247721,0.987584
17,9.24096,0.0823032,0.0823032,0.189595,0.943118
17,9.3012,0.0293333,0.0293333,0.130824,0.898231
17,9.36145,-0.0236153,-0.0236153,0.0714146,0.852913
17,9.42169,-0.0763923,-0.0763923,0.0139523,0.807175
17,9.48193,-0.12876,-0.12876,-0.0462877,0.761076
17,9.54217,-0.180753,-0.180753,-0.103894,0.714609
17,9.60241,-0.232728,-0.232728,-0.160908,0.667793
17,9.66265,-0.284835,-0.284835,-0.219591,0.620749
17,9.72289,-0.336451,-0.336451,-0.277529,0.573513
17,9.78313,-0.387334,-0.387334,-0.335318,0.526093
17,9.84337,-0.437723,-0.437723,-0.392779,0.478483
17,9.90361,-0.487884,-0.487884,-0.449911,0.430585
17,9.96386,-0.537546,-0.537546,-0.506694,0.382292
17,10,-0.567058,-0.567058,-0.540588,0.353192
17,10.0241,-0.58661,-0.58661,-0.563108,0.333738
17,10.0843,-0.635032,-0.635032,-0.619145,0.284947
17,10.1446,-0.682892,-0.682892,-0.674832,0.236032
17,10.2048,-0.730105,-0.730105,-0.730105,0.187019
17,10.2651,-0.776604,-0.776604,-0.784933,0.137864
17,10.3253,-0.822375,-0.822375,-0.839466,0.0886087
17,10.3855,-0.867434,-0.867434,-0.893451,0.0393174
17,10.4458,-0.911814,-0.911814,-0.947013,-0.0100273
17,10.506,-0.955416,-0.955416,-1.0004,-0.0594939
17,10.5663,-0.998287,-0.998287,-1.0529,-0.108935
17,10.6265,-1.04041,-1.04041,-1.10533,-0.158277
17,10.6867,-1.08187,-1.08187,-1.15757,-0.207639
17,10.747,-1.12257,-1.12257,-1.20802,-0.257072
17,10.8072,-1.16254,-1.16254,-1.2589,-0.306292
17,10.8675,-1.20179,-1.20179,-1.30925,-0.355321
17,10.9277,-1.24042,-1.24042,-1.3586,-0.404488
17,10.988,-1.27835,-1.27835,-1.41064,-0.453596
17,11,-1.28585,-1.28585,-1.42084,-0.463363
17,11.0482,-1.31555,-1.31555,-1.45834,-0.502178
17,11.1084,-1.35208,-1.35208,-1.50668,-0.550642
17,11.1687,-1.38807,-1.38807,-1.556,-0.599618
17,11.2289,-1.42349,-1.42349,-1.60528,-0.648512
17,11.2892,-1.45814,-1.45814,-1.65178,-0.696862
17,11.3494,-1.49209,-1.49209,-1.69956,-0.74504
17,11.4096,-1.52565,-1.52565,-1.74644,-0.793124
17,11.4699,-1.55897,-1.55897,-1.79303,-0.840428
17,11.5301,-1.59139,-1.59139,-1.83817,-0.887157
17,11.5904,-1.62268,-1.62268,-1.88401,-0.934564
17,11.6506,-1.65396,-1.65396,-1.92966,-0.982358
17,11.7108,-1.68606,-1.68606,-1.97531,-1.0294
17,11.7711,-1.71696,-1.71696,-2.02014,-1.07599
17,11.8313,-1.74461,-1.74461,-2.06312,-1.12265
17,11.8916,-1.77294,-1.77294,-2.10684,-1.16838
17,11.9518,-1.80345,-1.80345,-2.1506,-1.21252
17,12,-1.82714,-1.82714,-2.18514,-1.24773
17,12.012,-1.83302,-1.83302,-2.1941,-1.25663
17,12.0723,-1.86214,-1.86214,-2.23637,-1.30163
17,12.1325,-1.88969,-1.88969,-2.27786,-1.34685
17,12.1928,-1.91743,-1.91743,-2.32136,-1.39192
17,12.253,-1.94452,-1.94452,-2.36305,-1.43631
17,12.3133,-1.96964,-1.96964,-2.40449,-1.48004
17,12.3735,-1.99667,-1.99667,-2.44569,-1.52359
17,12.4337,-2.02386,-2.02386,-2.48659,-1.56689
17,12.494,-2.05026,-2.05026,-2.52721,-1.60987
17,12.5542,-2.07616,-2.07616,-2.56756,-1.65254
17,12.6145,-2.10161,-2.10161,-2.60764,-1.69497
17,12.6747,-2.12627,-2.12627,-2.64747,-1.7371
17,12.7349,-2.15241,-2.15241,-2.68707,-1.77893
17,12.7952,-2.17754,-2.17754,-2.72631,-1.82047
17,12.8554,-2.20263,-2.20263,-2.76517,-1.86173
17,12.9157,-2.22758,-2.22758,-2.80382,-1.9027
17,12.9759,-2.25072,-2.25072,-2.84257,-1.94337
17,13,-2.25985,-2.25985,-2.85819,-1.95957
17,13.0361,-2.27368,-2.27368,-2.88161,-1.98378
17,13.0964,-2.29751,-2.29751,-2.92035,-2.0239
17,13.1566,-2.32047,-2.32047,-2.95841,-2.06374
17,13.2169,-2.34329,-2.34329,-2.99581,-2.10331
17,13.2771,-2.36748,-2.36748,-3.03279,-2.14262
17,13.3373,-2.39194,-2.39194,-3.06957,-2.18169
17,13.3976,-2.41514,-2.41514,-3.10642,-2.2205
17,13.4578,-2.43928,-2.43928,-3.14381,-2.25902
17,13.5181,-2.46169,-2.46169,-3.18133,-2.2972
17,13.5783,-2.48324,-2.48324,-3.21799,-2.33515
17,13.6386,-2.5071,-2.5071,-3.2533,-2.37297
17,13.6988,-2.52778,-2.52778,-3.28871,-2.41077
17,13.759,-2.55098,-2.55098,-3.3256,-2.44828
17,13.8193,-2.57414,-2.57414,-3.36313,-2.48512
17,13.8795,-2.5964,-2.5964,-3.39876,-2.52089
17,13.9398,-2.61893,-2.61893,-3.43433,-2.55614
17,14,-2.64092,-2.64092,-3.47034,-2.59155
18,-1,-7,-7,-7,-7
18,-0.939759,-7,-7,-7,-7
18,-0.879518,-7,-7,-7,-7
18,-0.819277,-7,-7,-7,-7
18,-0.759036,-7,-7,-7,-7
18,-0.698795,-7,-7,-7,-7
18,-0.638554,-7,-7,-7,-7
18,-0.578313,-7,-7,-7,-7
18,-0.518072,-7,-7,-7,-7
18,-0.457831,-7,-7,-7,-7
18,-0.39759,-7,-7,-7,-7
18,-0.337349,-7,-7,-7,-7
18,-0.277108,-7,-7,-7,-7
18,-0.216867,-7,-7,-7,-7
18,-0.156627,-7,-7,-7,-7
18,-0.0963855,-7,-7,-7,-7
18,-0.0361446,-7,-7,-7,-7
18,0,-7,-7,-7,-7
18,0.0240964,-7,-7,-7,-7
18,0.0843373,-7,-7,-7,-7
18,0.144578,-7,-7,-7,-7
18,0.204819,-7,-7,-7,-7
18,0.26506,-7,-7,-7,-7
18,0.325301,-7,-7,-7,-7
18,0.385542,-7,-7,-7,-7
18,0.445783,-7,-7,-7,-7
18,0.506024,-7,-7,-7,-7
18,0.566265,-7,-7,-7,-7
18,0.626506,-7,-7,-7,-7
18,0.686747,-7,-7,-7,-7
18,0.746988,-7,-7,-7,-7
18,0.807229,-7,-7,-7,-7
18,0.86747,-7,-7,-7,-7
18,0.927711,-7,-7,-7,-7
18,0.987952,-7,-7,-7,-7
18,1,-7,-7,-7,-7
18,1.04819,-7,-7,-7,-7
18,1.10843,-7,-7,-7,-7
18,1.16867,-7,-7,-7,-7
18,1.22892,-7,-7,-7,-7
18,1.28916,-7,-7,-7,-7
18,1.3494,-7,-7,-7,-7
18,1.40964,-7,-7,-7,-7
18,1.46988,-7,-7,-7,-7
18,1.53012,-7,-7,-7,-7
18,1.59036,-7,-7,-7,-7
18,1.6506,-7,-7,-7,-7
18,1.71084,-4.69025,-4.69025,-7,-7
18,1.77108,-3.62994,-3.62994,-7,-7
18,1.83133,-2.86293,-2.86293,-7,-7
18,1.89157,-2.26943,-2.26943,-7,-7
18,1.95181,-1.78875,-1.78875,-7,-7
18,2,-1.46182,-1.46182,-7,-7
18,2.01205,-1.38661,-1.38661,-7,-7
18,2.07229,-1.04235,-1.04235,-7,-7
18,2.13253,-0.743012,-0.743012,-7,-7
18,2.19277,-0.478126,-0.478126,-7,-7
18,2.25301,-0.242663,-0.242663,-7,-7
18,2.31325,-0.030277,-0.030277,-7,-7
18,2.37349,0.162518,0.162518,-7,-7
18,2.43373,0.338668,0.338668,-7,-7
18,2.49398,0.500817,0.500817,-7,-7
18,2.55422,0.651375,0.651375,-7,-7
18,2.61446,0.789617,0.789617,-7,-7
18,2.6747,0.917607,0.917607,-4.72066,-7
18,2.73494,1.03691,1.03691,-2.61931,-3.7965
18,2.79518,1.14812,1.14812,-1.66058,-2.2883
18,2.85542,1.25205,1.25205,-1.04173,-1.47989
18,2.91566,1.34943,1.34943,-0.589884,-0.931298
18,2.9759,1.44076,1.44076,-0.235718,-0.524601
18,3,1.47569,1.47569,-0.113335,-0.386606
18,3.03614,1.52647,1.52647,0.0555931,-0.20038
18,3.09639,1.60695,1.60695,0.293933,0.0691253
18,3.15663,1.68253,1.68253,0.500056,0.295775
18,3.21687,1.75343,1.75343,0.681003,0.490924
18,3.27711,1.81992,1.81992,0.841227,0.661634
18,3.33735,1.88216,1.88216,0.984118,0.81277
18,3.39759,1.94031,1.94031,1.11253,0.94785
18,3.45783,1.99452,1.99452,1.22868,1.06955
18,3.51807,2.0449,2.0449,1.3343,1.17989
18,3.57831,2.09157,2.09157,1.43077,1.28047
18,3.63855,2.13461,2.13461,1.51921,1.37256
18,3.6988,2.17411,2.17411,1.60054,1.45716
18,3.75904,2.21017,2.21017,1.67549,1.53512
18,3.81928,2.24288,2.24288,1.74466,1.60713
18,3.87952,2.2723,2.2723,1.80856,1.6738
18,3.93976,2.29856,2.29856,1.86763,1.73558
18,4,2.32171,2.32171,1.92222,1.79286
18,4.06024,2.34189,2.34189,1.97264,1.846
18,4.12048,2.35923,2.35923,2.01918,1.8953
18,4.18072,2.37382,2.37382,2.06205,1.94101
18,4.24096,2.38578,2.38578,2.10147,1.98336
18,4.3012,2.39522,2.39522,2.13762,2.02254
18,4.36145,2.40227,2.40227,2.17067,2.05876
18,4.42169,2.40706,2.40706,2.20078,2.09217
18,4.48193,2.40973,2.40973,2.22811,2.12286
18,4.54217,2.41039,2.41039,2.25281,2.151
18,4.60241,2.40917,2.40917,2.27499,2.17674
18,4.66265,2.40619,2.40619,2.29479,2.19996
18,4.72289,2.40161,2.40161,2.3122,2.22045
18,4.78313,2.3956,2.3956,2.32703,2.23833
18,4.84337,2.38823,2.38823,2.33913,2.25381
18,4.90361,2.37959,2.37959,2.34866,2.26703
18,4.96386,2.36978,2.36978,2.35583,2.27809
18,5,2.36337,2.36337,2.35908,2.28378
18,5.0241,2.3589,2.3589,2.36082,2.28723
18,5.08434,2.34708,2.34708,2.3638,2.29438
18,5.14458,2.3344,2.3344,2.36499,2.29928
18,5.20482,2.32093,2.32093,2.36445,2.30221
18,5.26506,2.30672,2.30672,2.36209,2.3033
18,5.3253,2.29185,2.29185,2.35775,2.30261
18,5.38554,2.27634,2.27634,2.35149,2.30015
18,5.44578,2.26027,2.26027,2.34345,2.29592
18,5.50602,2.24372,2.24372,2.33365,2.28996
18,5.56627,2.22677,2.22677,2.32212,2.28246
18,5.62651,2.20946,2.20946,2.30891,2.27337
18,5.68675,2.19181,2.19181,2.29404,2.26266
18,5.74699,2.17377,2.17377,2.27756,2.25039
18,5.80723,2.15539,2.15539,2.25945,2.23661
18,5.86747,2.13673,2.13673,2.23973,2.22132
18,5.92771,2.11781,2.11781,2.2184,2.20452
18,5.98795,2.09866,2.09866,2.19545,2.1862
18,6,2.09481,2.09481,2.19067,2.18235
18,6.04819,2.0793,2.0793,2.17087,2.16636
18,6.10843,2.05976,2.05976,2.14465,2.14503
18,6.16867,2.04005,2.04005,2.11675,2.12218
18,6.22892,2.01988,2.01988,2.08714,2.09777
18,6.28916,1.9989,1.9989,2.05579,2.07182
18,6.3494,1.9772,1.9772,2.02267,2.04429
18,6.40964,1.9548,1.9548,1.98772,2.01517
18,6.46988,1.9317,1.9317,1.95092,1.98444
18,6.53012,1.90787,1.90787,1.91222,1.95202
18,6.59036,1.88331,1.88331,1.8716,1.9179
18,6.6506,1.85804,1.85804,1.82899,1.88209
18,6.71084,1.83206,1.83206,1.78433,1.84448
18,6.77108,1.80537,1.80537,1.73762,1.80508
18,6.83133,1.77795,1.77795,1.68882,1.76387
18,6.89157,1.74979,1.74979,1.63783,1.72072
18,6.95181,1.72091,1.72091,1.58461,1.67568
18,7,1.69728,1.69728,1.54037,1.63825
18,7.01205,1.69129,1.69129,1.52908,1.62869
18,7.07229,1.66093,1.66093,1.47122,1.57969
18,7.13253,1.62981,1.62981,1.41096,1.52866
18,7.19277,1.59793,1.59793,1.34828,1.47557
18,7.25301,1.56529,1.56529,1.28315,1.42038
18,7.31325,1.53188,1.53188,1.21554,1.36308
18,7.37349,1.4977,1.4977,1.14546,1.30365
18,7.43373,1.46274,1.46274,1.07293,1.24208
18,7.49398,1.427,1.427,0.997949,1.17838
18,7.55422,1.39046,1.39046,0.920496,1.11258
18,7.61446,1.35313,1.35313,0.840615,1.04473
18,7.6747,1.31501,1.31501,0.75855,0.974896
18,7.73494,1.2761,1.2761,0.674525,0.903147
18,7.79518,1.23639,1.23639,0.588812,0.82955
18,7.85542,1.1959,1.1959,0.501728,0.754353
18,7.91566,1.15462,1.15462,0.413434,0.677772
18,7.9759,1.11256,1.11256,0.323924,0.599989
18,8,1.09552,1.09552,0.287895,0.568599
18,8.03614,1.06972,1.06972,0.233668,0.521278
18,8.09639,1.02611,1.02611,0.142856,0.441835
18,8.15663,0.981747,0.981747,0.0514943,0.361576
18,8.21687,0.936655,0.936655,-0.0398676,0.280458
18,8.27711,0.890834,0.890834,-0.130331,0.198871
18,8.33735,0.84428,0.84428,-0.21831,0.116947
18,8.39759,0.797038,0.797038,-0.303437,0.0349211
18,8.45783,0.749157,0.749157,-0.385636,-0.0462041
18,8.51807,0.700649,0.700649,-0.465534,-0.124691
18,8.57831,0.651498,0.651498,-0.544688,-0.200051
18,8.63855,0.601739,0.601739,-0.622881,-0.273239
18,8.6988,0.551455,0.551455,-0.697252,-0.345384
18,8.75904,0.50069,0.50069,-0.767517,-0.416714
18,8.81928,0.449456,0.449456,-0.835273,-0.487587
18,8.87952,0.397774,0.397774,-0.902331,-0.557105
18,8.93976,0.345791,0.345791,-0.965515,-0.622342
18,9,0.293579,0.293579,-1.02694,-0.683695
18,9.06024,0.241107,0.241107,-1.09026,-0.74368
18,9.12048,0.188291,0.188291,-1.15297,-0.802011
18,9.18072,0.135311,0.135311,-1.21303,-0.860725
18,9.24096,0.0823032,0.0823032,-1.27069,-0.920149
18,9.3012,0.0293333,0.0293333,-1.32641,-0.975059
18,9.36145,-0.0236153,-0.0236153,-1.37892,-1.0264
18,9.42169,-0.0763923,-0.0763923,-1.42975,-1.07665
18,9.48193,-0.12876,-0.12876,-1.48019,-1.12837
18,9.54217,-0.180753,-0.180753,-1.53047,-1.18059
18,9.60241,-0.232728,-0.232728,-1.5804,-1.23085
18,9.66265,-0.284835,-0.284835,-1.63179,-1.27743
18,9.72289,-0.336451,-0.336451,-1.67769,-1.32219
18,9.78313,-0.387334,-0.387334,-1.72347,-1.36788
18,9.84337,-0.437723,-0.437723,-1.76892,-1.4152
18,9.90361,-0.487884,-0.487884,-1.81372,-1.46179
18,9.96386,-0.537546,-0.537546,-1.85767,-1.50418
18,10,-0.567058,-0.567058,-1.88383,-1.52926
18,10.0241,-0.58661,-0.58661,-1.901,-1.54688
18,10.0843,-0.635032,-0.635032,-1.9436,-1.58857
18,10.1446,-0.682892,-0.682892,-1.98539,-1.62881
18,10.2048,-0.730105,-0.730105,-2.02703,-1.66952
18,10.2651,-0.776604,-0.776604,-2.06731,-1.70951
18,10.3253,-0.822375,-0.822375,-2.10796,-1.74874
18,10.3855,-0.867434,-0.867434,-2.14845,-1.78793
18,10.4458,-0.911814,-0.911814,-2.18683,-1.82594
18,10.506,-0.955416,-0.955416,-2.22408,-1.86463
18,10.5663,-0.998287,-0.998287,-2.26534,-1.90105
18,10.6265,-1.04041,-1.04041,-2.30255,-1.94005
18,10.6867,-1.08187,-1.08187,-2.33867,-1.97464
18,10.747,-1.12257,-1.12257,-2.37772,-2.01306
18,10.8072,-1.16254,-1.16254,-2.4155,-2.04574
18,10.8675,-1.20179,-1.20179,-2.45117,-2.08412
18,10.9277,-1.24042,-1.24042,-2.48913,-2.12038
18,10.988,-1.27835,-1.27835,-2.52441,-2.15594
18,11,-1.28585,-1.28585,-2.53118,-2.16104
18,11.0482,-1.31555,-1.31555,-2.56147,-2.19032
18,11.1084,-1.35208,-1.35208,-2.59583,-2.22463
18,11.1687,-1.38807,-1.38807,-2.63227,-2.25941
18,11.2289,-1.42349,-1.42349,-2.66748,-2.29422
18,11.2892,-1.45814,-1.45814,-2.70282,-2.32802
18,11.3494,-1.49209,-1.49209,-2.73797,-2.36226
18,11.4096,-1.52565,-1.52565,-2.77292,-2.39552
18,11.4699,-1.55897,-1.55897,-2.80784,-2.42951
18,11.5301,-1.59139,-1.59139,-2.84262,-2.4631
18,11.5904,-1.62268,-1.62268,-2.8773,-2.49659
18,11.6506,-1.65396,-1.65396,-2.91184,-2.52975
18,11.7108,-1.68606,-1.68606,-2.94615,-2.56308
18,11.7711,-1.71696,-1.71696,-2.98029,-2.5959
18,11.8313,-1.74461,-1.74461,-3.01431,-2.63016
18,11.8916,-1.77294,-1.77294,-3.04846,-2.66182
18,11.9518,-1.80345,-1.80345,-3.08306,-2.69425
18,12,-1.82714,-1.82714,-3.11079,-2.72054
18,12.012,-1.83302,-1.83302,-3.11765,-2.72784
18,12.0723,-1.86214,-1.86214,-3.15117,-2.76109
18,12.1325,-1.88969,-1.88969,-3.18371,-2.79332
18,12.1928,-1.91743,-1.91743,-3.21738,-2.82558
18,12.253,-1.94452,-1.94452,-3.25284,-2.85809
18,12.3133,-1.96964,-1.96964,-3.28571,-2.89053
18,12.3735,-1.99667,-1.99667,-3.31901,-2.92293
18,12.4337,-2.02386,-2.02386,-3.35425,-2.95522
18,12.494,-2.05026,-2.05026,-3.38616,-2.98767
18,12.5542,-2.07616,-2.07616,-3.41973,-3.02007
18,12.6145,-2.10161,-2.10161,-3.4546,-3.05195
18,12.6747,-2.12627,-2.12627,-3.4881,-3.08374
18,12.7349,-2.15241,-2.15241,-3.51967,-3.11644
18,12.7952,-2.17754,-2.17754,-3.55586,-3.14898
18,12.8554,-2.20263,-2.20263,-3.58669,-3.18031
18,12.9157,-2.22758,-2.22758,-3.62122,-3.21198
18,12.9759,-2.25072,-2.25072,-3.65468,-3.24461
18,13,-2.25985,-2.25985,-3.66723,-3.25751
18,13.0361,-2.27368,-2.27368,-3.68691,-3.27648
18,13.0964,-2.29751,-2.29751,-3.7208,-3.30765
18,13.1566,-2.32047,-2.32047,-3.75455,-3.34062
18,13.2169,-2.34329,-2.34329,-3.78808,-3.37234
18,13.2771,-2.36748,-2.36748,-3.82036,-3.40484
18,13.3373,-2.39194,-2.39194,-3.854,-3.43567
