ID,TIME,popPred_medianCOV,cens_popPred_medianCOV,popPred,cens_popPred,indivPred_mean,cens_indivPred_mean,indivPred_mode,cens_indivPred_mode,obsid
11,6.03750625917755,8.01471,0,8.01471,0,8.34787,0,8.40588,0,y1
11,6.104,7.99336,0,7.99336,0,8.32362,0,8.38512,0,y1
11,6.17135099515563,7.97096,0,7.97096,0,8.29762,0,8.36281,0,y1
11,6.22,7.95436,0,7.95436,0,8.27793,0,8.34588,0,y1
11,6.3081629186744,7.92328,0,7.92328,0,8.24027,0,8.31343,0,y1
11,6.336,7.9132,0,7.9132,0,8.22784,0,8.30271,0,y1
11,6.44800780895062,7.87101,0,7.87101,0,8.17517,0,8.25721,0,y1
11,6.452,7.86945,0,7.86945,0,8.17321,0,8.25552,0,y1
11,6.5,7.85041,0,7.85041,0,8.14924,0,8.2348,0,y1
11,6.568,7.82248,0,7.82248,0,8.11389,0,8.20418,0,y1
11,6.59095290345246,7.8128,0,7.8128,0,8.10157,0,8.19353,0,y1
11,6.684,7.77227,0,7.77227,0,8.04964,0,8.14855,0,y1
11,6.73706693022727,7.74823,0,7.74823,0,8.01856,0,8.12162,0,y1
11,6.8,7.71884,0,7.71884,0,7.98026,0,8.08842,0,y1
11,6.88642014094606,7.67694,0,7.67694,0,7.92508,0,8.04059,0,y1
11,6.916,7.66219,0,7.66219,0,7.90548,0,8.0236,0,y1
11,7,7.61916,0,7.61916,0,7.84779,0,7.97359,0,y1
11,7.032,7.60232,0,7.60232,0,7.82501,0,7.95383,0,y1
11,7.03908434468051,7.59856,0,7.59856,0,7.8199,0,7.9494,0,y1
11,7.148,7.5392,0,7.5392,0,7.73855,0,7.87884,0,y1
11,7.1951329424288,7.51262,0,7.51262,0,7.70162,0,7.84682,0,y1
11,7.264,7.4728,0,7.4728,0,7.64576,0,7.79835,0,y1
11,7.35464096240686,7.41861,0,7.41861,0,7.5686,0,7.73141,0,y1
11,7.38,7.40308,0,7.40308,0,7.54626,0,7.71203,0,y1
11,7.496,7.32997,0,7.32997,0,7.43972,0,7.61952,0,y1
11,7.5,7.32739,0,7.32739,0,7.43592,0,7.61622,0,y1
11,7.51768509612194,7.31592,0,7.31592,0,7.41899,0,7.60152,0,y1
11,7.612,7.25338,0,7.25338,0,7.32575,0,7.52045,0,y1
11,7.68434373524588,7.20383,0,7.20383,0,7.25072,0,7.4552,0,y1
11,7.728,7.17327,0,7.17327,0,7.20394,0,7.41443,0,y1
11,7.844,7.08958,0,7.08958,0,7.074,0,7.30102,0,y1
11,7.85469700930591,7.08168,0,7.08168,0,7.06159,0,7.29017,0,y1
11,7.96,7.00227,0,7.00227,0,6.93558,0,7.17983,0,y1
11,8,6.97131,0,6.97131,0,6.88585,0,7.13618,0,y1
11,8.02882682421091,6.94872,0,6.94872,0,6.84938,0,7.10419,0,y1
11,8.076,6.91127,0,6.91127,0,6.78852,0,7.05061,0,y1
11,8.192,6.81658,0,6.81658,0,6.63271,0,6.91316,0,y1
11,8.20681690163182,6.80421,0,6.80421,0,6.6122,0,6.89494,0,y1
11,8.308,6.71818,0,6.71818,0,6.46833,0,6.7673,0,y1
11,8.38875281925503,6.64752,0,6.64752,0,6.34902,0,6.66072,0,y1
11,8.424,6.61611,0,6.61611,0,6.29565,0,6.61276,0,y1
11,8.5,6.5473,0,6.5473,0,6.17734,0,6.50663,0,y1
11,8.54,6.51049,0,6.51049,0,6.11336,0,6.44924,0,y1
11,8.57472205192818,6.47821,0,6.47821,0,6.05678,0,6.39857,0,y1
11,8.656,6.40146,0,6.40146,0,5.92154,0,6.27704,0,y1
11,8.76481401371806,6.29631,0,6.29631,0,5.73592,0,6.10785,0,y1
11,8.772,6.28927,0,6.28927,0,5.72352,0,6.09641,0,y1
11,8.888,6.17397,0,6.17397,0,5.52127,0,5.9087,0,y1
11,8.95912010090097,6.10189,0,6.10189,0,5.39558,0,5.78982,0,y1
11,9,6.06005,0,6.06005,0,5.32328,0,5.72032,0,y1
11,9.004,6.05594,0,6.05594,0,5.31621,0,5.71352,0,y1
11,9.12,5.93578,0,5.93578,0,5.1132,0,5.51561,0,y1
11,9.15773373590602,5.89634,0,5.89634,0,5.04838,0,5.44941,0,y1
11,9.236,5.81409,0,5.81409,0,4.91568,0,5.31282,0,y1
11,9.352,5.6915,0,5.6915,0,4.72736,0,5.11217,0,y1
11,9.36075041223273,5.68224,0,5.68224,0,4.7137,0,5.09722,0,y1
11,9.468,5.56875,0,5.56875,0,4.55377,0,4.91735,0,y1
11,9.5,5.53499,0,5.53499,0,4.50883,0,4.86521,0,y1
11,9.56826774036427,5.46338,0,5.46338,0,4.41713,0,4.75685,0,y1
11,9.584,5.44698,0,5.44698,0,4.39673,0,4.7325,0,y1
11,9.7,5.32714,0,5.32714,0,4.2541,0,4.56095,0,y1
11,9.78038549469867,5.24518,0,5.24518,0,4.16183,0,4.45079,0,y1
11,9.816,5.2092,0,5.2092,0,4.12267,0,4.40398,0,y1
11,9.932,5.09382,0,5.09382,0,4.00275,0,4.26175,0,y1
11,9.99720566152035,5.0305,0,5.0305,0,3.9408,0,4.18876,0,y1
11,10,5.02781,0,5.02781,0,3.93822,0,4.18574,0,y1
11,10.048,4.98212,0,4.98212,0,3.89511,0,4.13504,0,y1
11,10.164,4.87504,0,4.87504,0,3.79902,0,4.02151,0,y1
11,10.2188324880352,4.82603,0,4.82603,0,3.75651,0,3.97185,0,y1
11,10.28,4.77261,0,4.77261,0,3.71126,0,3.9192,0,y1
11,10.396,4.67547,0,4.67547,0,3.63053,0,3.82699,0,y1
11,10.4453725324925,4.63585,0,4.63585,0,3.59801,0,3.79077,0,y1
11,10.5,4.59315,0,4.59315,0,3.56413,0,3.75168,0,y1
11,10.512,4.58393,0,4.58393,0,3.55691,0,3.7433,0,y1
11,10.628,4.49758,0,4.49758,0,3.48952,0,3.66631,0,y1
11,10.6769347154184,4.46281,0,4.46281,0,3.46261,0,3.63599,0,y1
11,10.744,4.4167,0,4.4167,0,3.42703,0,3.59627,0,y1
11,10.86,4.34084,0,4.34084,0,3.36884,0,3.53215,0,y1
11,10.9136303719849,4.30742,0,4.30742,0,3.3433,0,3.50431,0,y1
11,10.976,4.26983,0,4.26983,0,3.31449,0,3.47323,0,y1
11,11,4.25573,0,4.25573,0,3.30366,0,3.46159,0,y1
11,11.092,4.20346,0,4.20346,0,3.26303,0,3.41853,0,y1
11,11.1555733055397,4.1689,0,4.1689,0,3.23536,0,3.39025,0,y1
11,11.208,4.1413,0,4.1413,0,3.21405,0,3.36776,0,y1
11,11.324,4.08325,0,4.08325,0,3.16898,0,3.31995,0,y1
11,11.4028798423229,4.04577,0,4.04577,0,3.13833,0,3.28816,0,y1
11,11.44,4.02872,0,4.02872,0,3.12421,0,3.2741,0,y1
11,11.5,4.00207,0,4.00207,0,3.10224,0,3.25214,0,y1
11,11.556,3.97783,0,3.97783,0,3.08219,0,3.23189,0,y1
11,11.6556688873968,3.93527,0,3.93527,0,3.04639,0,3.19658,0,y1
11,11.672,3.92854,0,3.92854,0,3.04048,0,3.19088,0,y1
11,11.788,3.88469,0,3.88469,0,2.99925,1,3.15086,0,y1
11,11.904,3.8423,0,3.8423,0,2.95955,1,3.11063,0,y1
11,11.9140619818156,3.83877,0,3.83877,0,2.95621,1,3.10722,0,y1
11,12,3.80917,0,3.80917,0,2.92816,1,3.07836,0,y1
11,12.02,3.80216,0,3.80216,0,2.92164,1,3.07169,0,y1
11,12.136,3.76326,0,3.76326,0,2.88326,1,3.03477,0,y1
11,12.178183361062,3.74975,0,3.74975,0,2.86916,1,3.02133,0,y1
11,12.252,3.72626,0,3.72626,0,2.8448,1,2.99793,1,y1
11,12.368,3.69141,0,3.69141,0,2.80682,1,2.96143,1,y1
11,12.4481600147799,3.66794,0,3.66794,0,2.78069,1,2.93632,1,y1
11,12.484,3.65763,0,3.65763,0,2.76904,1,2.9251,1,y1
11,12.5,3.65307,0,3.65307,0,2.76385,1,2.9201,1,y1
11,12.6,3.62452,0,3.62452,0,2.7316,1,2.88887,1,y1
11,12.716,3.59314,0,3.59314,0,2.69336,1,2.85272,1,y1
11,12.7241217478313,3.59096,0,3.59096,0,2.69069,1,2.85019,1,y1
11,12.832,3.5622,0,3.5622,0,2.65595,1,2.81654,1,y1
11,12.948,3.53205,0,3.53205,0,2.61778,1,2.78031,1,y1
11,13,3.5186,0,3.5186,0,2.60059,1,2.76409,1,y1
11,13.006201242706,3.51701,0,3.51701,0,2.59857,1,2.76216,1,y1
11,13.064,3.50218,0,3.50218,0,2.57997,1,2.74419,1,y1
11,13.18,3.47273,0,3.47273,0,2.54242,1,2.70798,1,y1
11,13.2945341233157,3.44395,0,3.44395,0,2.50417,1,2.67194,1,y1
11,13.296,3.44359,0,3.44359,0,2.50368,1,2.67148,1,y1
11,13.412,3.41466,0,3.41466,0,2.46532,1,2.63466,1,y1
11,13.5,3.39275,0,3.39275,0,2.43589,1,2.60653,1,y1
11,13.528,3.38579,0,3.38579,0,2.42654,1,2.59755,1,y1
11,13.589259020202,3.37061,0,3.37061,0,2.40641,1,2.57787,1,y1
11,13.644,3.35712,0,3.35712,0,2.38855,1,2.56037,1,y1
11,13.76,3.32847,0,3.32847,0,2.34912,1,2.52383,1,y1
11,13.876,3.29968,0,3.29968,0,2.30934,1,2.4864,1,y1
11,13.8905176371901,3.29611,0,3.29611,0,2.30453,1,2.48164,1,y1
11,13.992,3.27108,0,3.27108,0,2.27013,1,2.44851,1,y1
11,14,3.26908,0,3.26908,0,2.26751,1,2.44589,1,y1
11,14.108,3.24139,0,3.24139,0,2.23082,1,2.41054,1,y1
11,14.1984548195197,3.21819,0,3.21819,0,2.19939,1,2.38079,1,y1
11,14.224,3.21173,0,3.21173,0,2.19082,1,2.37236,1,y1
11,14.34,3.18256,0,3.18256,0,2.15071,1,2.33397,1,y1
11,14.456,3.15333,0,3.15333,0,2.11052,1,2.29537,1,y1
11,14.5,3.14207,0,3.14207,0,2.09528,1,2.28075,1,y1
11,14.513218623487,3.13867,0,3.13867,0,2.09069,1,2.27636,1,y1
11,14.572,3.12343,0,3.12343,0,2.07023,1,2.25679,1,y1
11,14.688,3.09277,0,3.09277,0,2.0297,1,2.21768,1,y1
11,14.804,3.06152,0,3.06152,0,1.98901,1,2.17841,1,y1
11,14.8349603876301,3.05327,0,3.05327,0,1.97808,1,2.16793,1,y1
11,14.92,3.03101,0,3.03101,0,1.94821,1,2.13916,1,y1
11,15,3.00931,0,3.00931,0,1.9197,1,2.1121,1,y1
11,15.036,2.99952,1,2.99952,1,1.9069,1,2.09993,1,y1
11,15.152,2.96812,1,2.96812,1,1.86538,1,2.06004,1,y1
11,15.1638348054925,2.96491,1,2.96491,1,1.86119,1,2.05591,1,y1
11,15.268,2.93632,1,2.93632,1,1.82397,1,2.02004,1,y1
11,15.384,2.90427,1,2.90427,1,1.78247,1,1.97974,1,y1
11,15.5,2.87129,1,2.87129,1,1.74059,1,1.93936,1,y1
12,1,0,1,0,1,0,1,0,1,y1
12,1.02339238252884,0,1,0,1,0,1,0,1,y1
12,1.04733196861806,0,1,0,1,0,1,0,1,y1
12,1.07183155866266,0,1,0,1,0,1,0,1,y1
12,1.09690425248939,0,1,0,1,0,1,0,1,y1
12,1.12256345636113,0,1,0,1,0,1,0,1,y1
12,1.136,0,1,0,1,0,1,0,1,y1
12,1.14882289014523,0,1,0,1,0,1,0,1,y1
12,1.1756965946494,0,1,0,1,0,1,0,1,y1
12,1.2031989391293,0,1,0,1,0,1,0,1,y1
12,1.23134462897171,0,1,0,1,0,1,0,1,y1
12,1.26014871355746,0,1,0,1,0,1,0,1,y1
12,1.272,0,1,0,1,0,1,0,1,y1
12,1.28962659430822,0,1,0,1,0,1,0,1,y1
12,1.31979403292165,0,1,0,1,0,1,0,1,y1
12,1.35066715979904,0,1,0,1,0,1,0,1,y1
12,1.3822624826702,0,1,0,1,0,1,0,1,y1
12,1.408,0,1,0,1,0,1,0,1,y1
12,1.41459689542009,0,1,0,1,0,1,0,1,y1
12,1.44768768712188,0,1,0,1,0,1,0,1,y1
12,1.48155255128133,0,1,0,1,0,1,0,1,y1
12,1.5,0,1,0,1,0,1,0,1,y1
12,1.51620959529748,0,1,0,1,0,1,0,1,y1
12,1.544,0,1,0,1,0,1,0,1,y1
12,1.55167735014459,0,1,0,1,0,1,0,1,y1
12,1.58797478028051,0,1,0,1,0,1,0,1,y1
12,1.62512129378699,0,1,0,1,0,1,0,1,y1
12,1.66313675274702,0,1,0,1,0,1,0,1,y1
12,1.68,0,1,0,1,0,1,0,1,y1
12,1.70204148386506,0,1,0,1,0,1,0,1,y1
12,1.74185628933559,0,1,0,1,0,1,0,1,y1
12,1.782602457966,0,1,0,1,0,1,0,1,y1
12,1.816,0,1,0,1,0,1,0,1,y1
12,1.8243017765596,0,1,0,1,0,1,0,1,y1
12,1.86697654156493,0,1,0,1,0,1,0,1,y1
12,1.9106495709976,0,1,0,1,0,1,0,1,y1
12,1.952,0,1,0,1,0,1,0,1,y1
12,1.95534421664094,0.0539493,1,0.0539493,1,0,1,0,1,y1
12,2,1.13314,1,1.13314,1,0,1,0,1,y1
12,2.00108437653217,1.15355,1,1.15355,1,0,1,0,1,y1
12,2.0478945077405,1.91951,1,1.91951,1,0,1,0,1,y1
12,2.088,2.43935,1,2.43935,1,0,1,0,1,y1
12,2.09579963944429,2.52995,1,2.52995,1,0,1,0,1,y1
12,2.14482538631398,3.03947,0,3.03947,0,0,1,0,1,y1
12,2.19499796220821,3.47671,0,3.47671,0,0,1,0,1,y1
12,2.224,3.69963,0,3.69963,0,0,1,0,1,y1
12,2.24634419419022,3.85897,0,3.85897,0,0,1,0,1,y1
12,2.29889153687216,4.19807,0,4.19807,0,0,1,0,1,y1
12,2.352668087095,4.5023,0,4.5023,0,0,1,0,1,y1
12,2.36,4.54093,0,4.54093,0,0,1,0,1,y1
12,2.40770259895173,4.77784,0,4.77784,0,0,1,0,1,y1
12,2.4640244991621,5.02925,0,5.02925,0,0,1,0,1,y1
12,2.496,5.1604,0,5.1604,0,0,1,0,1,y1
12,2.5,5.17627,0,5.17627,0,0,1,0,1,y1
12,2.52166390280694,5.26023,0,5.26023,0,0,1,0,1,y1
12,2.58065162943057,5.47371,0,5.47371,0,0,1,0,1,y1
12,2.632,5.64338,0,5.64338,0,0,1,0,1,y1
12,2.6410192195199,5.67178,0,5.67178,0,0,1,0,1,y1
12,2.70279895136894,5.85627,0,5.85627,0,0,1,0,1,y1
12,2.76602385833792,6.02879,0,6.02879,0,0,1,0,1,y1
12,2.768,6.03394,0,6.03394,0,0,1,0,1,y1
12,2.83072774651606,6.19052,0,6.19052,0,0,1,0,1,y1
12,2.89694521279758,6.34254,0,6.34254,0,0,1,0,1,y1
12,2.904,6.35801,0,6.35801,0,0,1,0,1,y1
12,2.96471166338044,6.48577,0,6.48577,0,0,1,0,1,y1
12,3,6.55594,0,6.55594,0,0,1,0,1,y1
12,3.03406333269796,6.62103,0,6.62103,0,0,1,0,1,y1
12,3.04,6.63212,0,6.63212,0,0,1,0,1,y1
12,3.10503730279317,6.7488,0,6.7488,0,0,1,0,1,y1
12,3.176,6.86662,0,6.86662,0,0,1,0,1,y1
12,3.17767152314644,6.8693,0,6.8693,0,0,1,0,1,y1
12,3.25200483096689,6.98382,0,6.98382,0,0,1,0,1,y1
12,3.312,7.0701,0,7.0701,0,0,1,0,1,y1
12,3.32807697195852,7.0924,0,7.0924,0,0,1,0,1,y1
12,3.40592862157201,7.1957,0,7.1957,0,0,1,0,1,y1
12,3.448,7.24853,0,7.24853,0,0,1,0,1,y1
12,3.48560140675375,7.29406,0,7.29406,0,0,1,0,1,y1
12,3.5,7.31108,0,7.31108,0,0,1,0,1,y1
12,3.56713792820361,7.38758,0,7.38758,0,0,1,0,1,y1
12,3.584,7.40608,0,7.40608,0,0,1,0,1,y1
12,3.6505817831533,7.47637,0,7.47637,0,0,1,0,1,y1
12,3.72,7.54525,0,7.54525,0,0,1,0,1,y1
12,3.73597758867765,7.5605,0,7.5605,0,0,1,0,1,y1
12,3.82337100555118,7.63998,0,7.63998,0,0,1,0,1,y1
12,3.856,7.66803,0,7.66803,0,0,1,0,1,y1
12,3.91280876266273,7.71486,0,7.71486,0,0,1,0,1,y1
12,3.992,7.7759,0,7.7759,0,0,1,0,1,y1
12,4,7.7818,0,7.7818,0,0,1,0,1,y1
12,4.00433868200114,7.78499,0,7.78499,0,0,1,0,1,y1
12,4.09800970422556,7.85028,0,7.85028,0,0,1,0,1,y1
12,4.128,7.86983,0,7.86983,0,0.0503158,1,0,1,y1
12,4.19387191483372,7.91053,0,7.91053,0,1.00156,1,0,1,y1
12,4.264,7.9505,0,7.9505,0,1.76432,1,0.848052,1,y1
12,4.29197657094248,7.9655,0,7.9655,0,2.02005,1,1.1804,1,y1
12,4.3923761286948,8.01492,0,8.01492,0,2.78145,1,2.13519,1,y1
12,4.4,8.01839,0,8.01839,0,2.83131,1,2.19638,1,y1
12,4.49512427130779,8.05846,0,8.05846,0,3.38345,0,2.86192,1,y1
12,4.5,8.06035,0,8.06035,0,3.40871,0,2.89193,1,y1
12,4.536,8.07383,0,8.07383,0,3.58756,0,3.10343,0,y1
12,4.60027593777691,8.09579,0,8.09579,0,3.87679,0,3.44238,0,y1
12,4.672,8.11713,0,8.11713,0,4.16143,0,3.77278,0,y1
12,4.70788735225163,8.12657,0,8.12657,0,4.2911,0,3.92237,0,y1
12,4.808,8.14862,0,8.14862,0,4.61546,0,4.29435,0,y1
12,4.8180160540982,8.15049,0,8.15049,0,4.64523,0,4.32835,0,y1
12,4.93072092866578,8.1673,0,8.1673,0,4.95183,0,4.67731,0,y1
12,4.944,8.16879,0,8.16879,0,4.98485,0,4.71478,0,y1
12,5,8.17395,0,8.17395,0,5.11775,0,4.86538,0,y1
12,5.0460622387721,8.17684,0,8.17684,0,5.22,0,4.98096,0,y1
12,5.08,8.17823,0,8.17823,0,5.29155,0,5.06174,0,y1
12,5.16410165692581,8.17902,0,8.17902,0,5.45621,0,5.24746,0,y1
12,5.216,8.17767,0,8.17767,0,5.54972,0,5.3528,0,y1
12,5.28490229830245,8.17385,0,8.17385,0,5.6652,0,5.48299,0,y1
12,5.352,8.16799,0,8.16799,0,5.76916,0,5.60025,0,y1
12,5.40852875449191,8.16149,0,8.16149,0,5.85081,0,5.69242,0,y1
12,5.488,8.15011,0,8.15011,0,5.95718,0,5.81238,0,y1
12,5.5,8.14817,0,8.14817,0,5.97251,0,5.82958,0,y1
12,5.53504712803523,8.1422,0,8.1422,0,6.01617,0,5.87855,0,y1
12,5.624,8.12504,0,8.12504,0,6.11922,0,5.99496,0,y1
12,5.66452506776941,8.11633,0,8.11633,0,6.16308,0,6.04445,0,y1
12,5.76,8.09377,0,8.09377,0,6.25808,0,6.15294,0,y1
12,5.7970318049989,8.08431,0,8.08431,0,6.292,0,6.19225,0,y1
12,5.896,8.05727,0,8.05727,0,6.37724,0,6.28923,0,y1
12,5.9326381905133,8.04666,0,8.04666,0,6.4066,0,6.32205,0,y1
12,6,8.02639,0,8.02639,0,6.45647,0,6.37931,0,y1
12,6.032,8.01644,0,8.01644,0,6.47854,0,6.40533,0,y1
12,6.07141673247102,8.00391,0,8.00391,0,6.50412,0,6.43595,0,y1
12,6.168,7.97208,0,7.97208,0,6.5597,0,6.50277,0,y1
12,6.213441635169,7.95661,0,7.95661,0,6.58271,0,6.53104,0,y1
12,6.304,7.92478,0,7.92478,0,6.62247,0,6.5824,0,y1
12,6.35878883871952,7.90485,0,7.90485,0,6.64293,0,6.60931,0,y1
12,6.44,7.87414,0,7.87414,0,6.66811,0,6.64413,0,y1
12,6.5,7.85042,0,7.85042,0,6.68301,0,6.66629,0,y1
12,6.50753605965499,7.84738,0,7.84738,0,6.68464,0,6.66884,0,y1
12,6.576,7.81913,0,7.81913,0,6.69715,0,6.68941,0,y1
12,6.65976283248268,7.78303,0,7.78303,0,6.70698,0,6.70881,0,y1
12,6.712,7.75967,0,7.75967,0,6.70998,0,6.71779,0,y1
12,6.81555055221149,7.71142,0,7.71142,0,6.70915,0,6.72764,0,y1
12,6.848,7.69578,0,7.69578,0,6.7071,0,6.72847,0,y1
12,6.97498251787349,7.63213,0,7.63213,0,6.69054,0,6.72262,0,y1
12,6.984,7.62747,0,7.62747,0,6.68887,0,6.72172,0,y1
12,7,7.61914,0,7.61914,0,6.68573,0,6.71994,0,y1
12,7.12,7.55471,0,7.55471,0,6.65564,0,6.70012,0,y1
12,7.13814397706359,7.54467,0,7.54467,0,6.65012,0,6.6962,0,y1
12,7.256,7.47746,0,7.47746,0,6.60819,0,6.66484,0,y1
12,7.30512217152102,7.44844,0,7.44844,0,6.58777,0,6.64875,0,y1
12,7.392,7.39564,0,7.39564,0,6.54745,0,6.61619,0,y1
12,7.47600638377717,7.34277,0,7.34277,0,6.50382,0,6.58003,0,y1
12,7.5,7.32733,0,7.32733,0,6.49053,0,6.56893,0,y1
12,7.528,7.30914,0,7.30914,0,6.47459,0,6.5555,0,y1
12,7.65088798489457,7.2269,0,7.2269,0,6.39917,0,6.49051,0,y1
12,7.664,7.21789,0,7.21789,0,6.39061,0,6.48301,0,y1
12,7.8,7.12177,0,7.12177,0,6.29656,0,6.39923,0,y1
12,7.82986048332255,7.1,0,7.1,0,6.27468,0,6.3794,0,y1
12,7.936,7.02067,0,7.02067,0,6.19351,0,6.30495,0,y1
12,8,6.97135,0,6.97135,0,6.1422,0,6.25727,0,y1
12,8.01301957489591,6.96118,0,6.96118,0,6.13156,0,6.24732,0,y1
12,8.072,6.91452,0,6.91452,0,6.08259,0,6.20122,0,y1
12,8.20046319400299,6.80957,0,6.80957,0,5.97148,0,6.09543,0,y1
12,8.208,6.80327,0,6.80327,0,5.96478,0,6.08902,0,y1
12,8.344,6.68694,0,6.68694,0,5.84107,0,5.9698,0,y1
12,8.39229156595081,6.64442,0,6.64442,0,5.79604,0,5.92602,0,y1
12,8.48,6.5656,0,6.5656,0,5.71262,0,5.84468,0,y1
12,8.5,6.54734,0,6.54734,0,5.69331,0,5.82584,0,y1
12,8.58860726055512,6.46523,0,6.46523,0,5.607,0,5.74117,0,y1
12,8.616,6.43945,0,6.43945,0,5.5802,0,5.71463,0,y1
12,8.752,6.30882,0,6.30882,0,5.44522,0,5.58051,0,y1
12,8.78951524698403,6.27205,0,6.27205,0,5.40711,0,5.54292,0,y1
12,8.888,6.17415,0,6.17415,0,5.30705,0,5.44326,0,y1
12,8.99512294988458,6.06566,0,6.06566,0,5.19942,0,5.33346,0,y1
12,9,6.06068,0,6.06068,0,5.19447,0,5.32844,0,y1
12,9.024,6.03613,0,6.03613,0,5.16989,0,5.30368,0,y1
12,9.16,5.89553,0,5.89553,0,5.03009,0,5.16273,0,y1
12,9.20554030682226,5.8481,0,5.8481,0,4.9854,0,5.11536,0,y1
12,9.296,5.75348,0,5.75348,0,4.894,0,5.02124,0,y1
12,9.42087982706414,5.6224,0,5.6224,0,4.7696,0,4.89164,0,y1
12,9.432,5.61072,0,5.61072,0,4.75874,0,4.88013,0,y1
12,9.5,5.53932,0,5.53932,0,4.69202,0,4.81,0,y1
12,9.568,5.46791,0,5.46791,0,4.62528,0,4.74025,0,y1
12,9.64125665173709,5.39138,0,5.39138,0,4.55485,0,4.66572,0,y1
12,9.704,5.32618,0,5.32618,0,4.49603,0,4.60245,0,y1
12,9.84,5.18777,0,5.18777,0,4.37056,0,4.46752,0,y1
12,9.86678861539328,5.16113,0,5.16113,0,4.34639,0,4.44135,0,y1
12,9.976,5.055,0,5.055,0,4.25024,0,4.33623,0,y1
12,10,5.0321,0,5.0321,0,4.22953,0,4.31347,0,y1
12,10.0975963090158,4.94072,0,4.94072,0,4.14695,0,4.22247,0,y1
12,10.112,4.92748,0,4.92748,0,4.135,0,4.20924,0,y1
12,10.248,4.80596,0,4.80596,0,4.02563,0,4.08716,0,y1
12,10.3338031444981,4.73274,0,4.73274,0,3.95957,0,4.01294,0,y1
12,10.384,4.69119,0,4.69119,0,3.92213,0,3.97053,0,y1
12,10.5,4.59886,0,4.59886,0,3.83874,0,3.87561,0,y1
12,10.52,4.58347,0,4.58347,0,3.82484,0,3.85969,0,y1
12,10.575535420632,4.54155,0,4.54155,0,3.787,0,3.81618,0,y1
12,10.656,4.48295,0,4.48295,0,3.73386,0,3.75498,0,y1
12,10.792,4.38952,0,4.38952,0,3.64934,0,3.65676,0,y1
12,10.8229223906388,4.36923,0,4.36923,0,3.63087,0,3.63532,0,y1
12,10.928,4.30292,0,4.30292,0,3.5704,0,3.56497,0,y1
12,11,4.25973,0,4.25973,0,3.53146,0,3.51904,0,y1
12,11.064,4.22285,0,4.22285,0,3.49829,0,3.47974,0,y1
12,11.0760963312806,4.21604,0,4.21604,0,3.49215,0,3.47246,0,y1
12,11.2,4.14883,0,4.14883,0,3.43182,0,3.40092,0,y1
12,11.3351926135882,4.08088,0,4.08088,0,3.37203,0,3.3289,0,y1
12,11.336,4.08049,0,4.08049,0,3.37169,0,3.32849,0,y1
12,11.472,4.01726,0,4.01726,0,3.3171,0,3.26225,0,y1
12,11.5,4.00467,0,4.00467,0,3.30652,0,3.24938,0,y1
12,11.6003497752434,3.9615,0,3.9615,0,3.27036,0,3.20522,0,y1
12,11.608,3.95839,0,3.95839,0,3.26772,0,3.20198,0,y1
12,11.744,3.90625,0,3.90625,0,3.22327,0,3.14747,0,y1
12,11.8717095946543,3.85603,0,3.85603,0,3.18577,0,3.1012,0,y1
12,11.88,3.85281,0,3.85281,0,3.18347,0,3.09835,0,y1
12,12,3.80999,0,3.80999,0,3.15195,0,3.05934,0,y1
12,12.016,3.80469,0,3.80469,0,3.14799,0,3.05442,0,y1
12,12.1494171667638,3.76146,0,3.76146,0,3.11675,0,3.01597,0,y1
12,12.152,3.76061,0,3.76061,0,3.11619,0,3.01527,0,y1
12,12.288,3.71635,0,3.71635,0,3.08848,0,2.98062,1,y1
12,12.424,3.67611,0,3.67611,0,3.0641,0,2.95015,1,y1
12,12.4336209806312,3.67345,0,3.67345,0,3.06249,0,2.94814,1,y1
12,12.5,3.65564,0,3.65564,0,3.05182,0,2.9348,1,y1
12,12.56,3.63911,0,3.63911,0,3.04276,0,2.92346,1,y1
12,12.696,3.59888,0,3.59888,0,3.02419,0,2.90035,1,y1
12,12.7244729988288,3.59127,0,3.59127,0,3.02063,0,2.89591,1,y1
12,12.832,3.56497,0,3.56497,0,3.00808,0,2.88038,1,y1
12,12.968,3.52939,0,3.52939,0,2.99421,1,2.86352,1,y1
12,13,3.5211,0,3.5211,0,2.99123,1,2.8599,1,y1
12,13.0221287386953,3.5156,0,3.5156,0,2.98924,1,2.85747,1,y1
12,13.104,3.49544,0,3.49544,0,2.98226,1,2.84907,1,y1
12,13.24,3.46036,0,3.46036,0,2.97208,1,2.83689,1,y1
12,13.3267473554907,3.43794,0,3.43794,0,2.96639,1,2.83021,1,y1
12,13.376,3.42538,0,3.42538,0,2.96342,1,2.82681,1,y1
12,13.5,3.39427,0,3.39427,0,2.95669,1,2.8192,1,y1
12,13.512,3.39142,0,3.39142,0,2.95609,1,2.81853,1,y1
12,13.6384917274956,3.35946,0,3.35946,0,2.95028,1,2.81239,1,y1
12,13.648,3.35705,0,3.35705,0,2.94988,1,2.81198,1,y1
12,13.784,3.3234,0,3.3234,0,2.94463,1,2.80685,1,y1
12,13.92,3.28932,0,3.28932,0,2.94019,1,2.80361,1,y1
12,13.9575285431017,3.27993,0,3.27993,0,2.93911,1,2.80274,1,y1
12,14,3.26927,0,3.26927,0,2.93796,1,2.80181,1,y1
12,14.056,3.25513,0,3.25513,0,2.93655,1,2.80071,1,y1
12,14.192,3.22069,0,3.22069,0,2.93349,1,2.79849,1,y1
